"sigRho","sigR","kc","kw","did_accept","loglik"
0.00950143066605063,0.0279441202247049,83.0242921113387,8.43100858771845e-06,0,-1603.55471198127
0.0100131921039699,0.0349552896191366,111.687971573642,6.51420945190958e-06,1,-1598.51932042005
0.00859029754503716,0.0341073888209778,128.78011933227,6.4184214483337e-06,0,-1601.8137261144
0.00986211468310163,0.0319093743870693,144.180871209067,6.99707550915278e-06,0,-1599.74081761327
0.00751415271810054,0.0320314836037004,112.072057639759,5.80506450625652e-06,1,-1598.29531773713
0.00738279826385456,0.0332212936743156,124.119328627205,6.15638324158813e-06,0,-1602.2049615109
0.00849918370041588,0.0404922624053111,95.1981358383337,6.45117071491026e-06,0,-1603.08913820546
0.00683589171225723,0.0417796567242948,89.6396989865336,6.69141968091426e-06,0,-1600.71511143624
0.00799501341850058,0.0292307895866045,134.19544530881,6.59027463860109e-06,0,-1600.51261662516
0.00673983974464411,0.0294816538297235,93.3905033042004,4.67994265502563e-06,0,-1603.57107542643
0.0063575280132681,0.0397722537861495,116.71586973114,4.81288169052023e-06,0,-1604.4238482695
0.00648678511941345,0.0421211037621872,77.2932332589034,4.08449013957879e-06,0,-1607.1370140715
0.00795088819909973,0.0352949599512398,110.16485885057,4.60115523373084e-06,0,-1603.80008238763
0.00488602745579697,0.0467837835244032,126.098920717996,4.59662526852846e-06,0,-1603.6483127641
0.0106145910087426,0.0297568857433275,119.020607572222,6.96590556168565e-06,0,-1601.17228461135
0.00693923058581621,0.0274699784135384,113.479830180944,6.77248977365785e-06,1,-1602.21828988365
0.00660866466949007,0.0131643025878349,160.843631201937,8.05655807192883e-06,0,-1612.4998282193
0.00818036938730868,0.0315824907737144,114.256386000432,6.46496193342326e-06,1,-1601.3438293417
0.00641838980360237,0.0255335839579279,150.59743188486,6.609883949583e-06,0,-1607.14874079646
0.0090280892062615,0.0196118862783811,112.233738395866,6.22270843215044e-06,0,-1601.60768079927
0.00884096832368158,0.0288462812222118,161.819590085162,7.90020324812373e-06,1,-1601.77365880233
0.00892739664609779,0.0443880794213547,147.116913723236,7.59131240575839e-06,0,-1605.04298762475
0.00980808986748523,0.0321647230792152,214.635814443649,7.14284809380278e-06,0,-1606.77286281885
0.00991036687022838,0.0396788710490836,159.559874888931,8.3541853406744e-06,0,-1601.54415796412
0.00917645573434981,0.0352456800485216,135.278478212215,6.57899391413917e-06,1,-1601.85438074047
0.0111528716826887,0.0483542963173825,159.754434096155,4.91544954507052e-06,0,-1602.12899588674
0.0115159766282828,0.0408661476194856,149.760942469662,6.94340800625472e-06,1,-1599.68757597833
0.0113781119857806,0.0361895865172433,141.887566730081,7.79876375997784e-06,1,-1599.22303166303
0.0131954158130968,0.0283708764560742,135.584999060746,7.80857471539308e-06,1,-1597.92289960558
0.0123468139910159,0.0257779689011174,110.891714358486,7.53731039761559e-06,0,-1600.20644254696
0.0141149674444221,0.0263367162941,159.851002263416,8.8275164593694e-06,0,-1597.48996793711
0.0135211010790935,0.0215436262656597,98.2065663923674,7.42204123466972e-06,1,-1598.41752095808
0.0133189220478531,0.0155157268867245,87.088636885907,7.77786061014242e-06,0,-1603.1557941587
0.0121639225416904,0.0127151012250159,79.4758297359974,7.71545201680935e-06,0,-1608.59264807376
0.0112652500199961,0.0182671825213288,131.21331263518,6.64294423620114e-06,1,-1601.39741411865
0.010557089254032,0.0274009335833987,138.43226749034,7.28939508284132e-06,1,-1600.98795442281
0.012099032875345,0.0261896973735221,180.657191587658,5.54191773972939e-06,1,-1599.04362969097
0.013085822028166,0.0246558764730168,158.768132554026,5.74784198667436e-06,1,-1598.03866536422
0.0129494388419248,0.0168054117894898,189.343416568453,6.64166016695801e-06,0,-1599.80415330329
0.01401115970476,0.0160512668278474,162.333968183703,6.19074155484725e-06,0,-1601.45969408965
0.0136399401816861,0.037580848898494,166.214233199726,5.47842576545568e-06,1,-1598.01742617863
0.0138440368444565,0.0389943069343368,200.539129902697,5.58083395796673e-06,1,-1597.85000034156
0.0128223923122047,0.0256997635082971,200.123975095779,5.10551573722182e-06,1,-1599.04356468524
0.0116577237986697,0.0281735367289912,207.070103258734,6.23395805662201e-06,0,-1601.46163695111
0.0136487986395666,0.0389551859396086,182.408508093143,5.955621131605e-06,1,-1597.61910702525
0.0106376027325964,0.0458877353968522,166.596154374558,4.67400458399883e-06,1,-1602.1791077792
0.00996729543669007,0.0381736769581428,125.262630262898,5.56180377986842e-06,1,-1602.35730399938
0.0102311545469364,0.0562955488291671,171.359034095522,4.65818268859663e-06,0,-1603.5160642403
0.0103986947079058,0.0287818521240844,114.06635959842,5.14426131261076e-06,1,-1600.01749752416
0.00824163141738131,0.0351548433680703,122.324056490928,5.27551724385227e-06,0,-1602.52425175114
0.010681535126499,0.0301321509652356,91.4471871080303,5.61515772930335e-06,0,-1601.79486810254
0.0111873426071564,0.0408660195693148,106.460799025453,2.5806868520585e-06,0,-1612.32059134234
0.0125707139626781,0.0265160375216938,110.058615504777,5.24450422854558e-06,0,-1600.75457435314
0.011523266284036,0.00818030709829448,126.353648673357,6.30177246196726e-06,0,-1616.60214625159
0.0123607856961631,0.0330599878099538,131.889924330718,4.15357855391425e-06,0,-1601.91322057792
0.00904604551400475,0.023566488104295,91.5454635531074,7.22649450314588e-06,1,-1602.42724093504
0.00861620878762574,0.0360711191038812,112.225347656535,5.87349303854929e-06,1,-1601.25865098194
0.00621099720077568,0.0428239062496129,124.062480003706,6.30593304884585e-06,1,-1604.27955312344
0.00816616029441078,0.0503951409288439,117.19180996834,8.05815147594911e-06,1,-1603.71609726216
0.00489035888851288,0.0441795134274246,115.503637550348,7.85314799483088e-06,0,-1605.53997323666
0.0094104994715807,0.0440668045113046,132.546533552837,8.68888419026145e-06,1,-1601.31467407578
0.0103019130789163,0.0416953178420384,161.943263700176,9.92120806772205e-06,0,-1601.91286173775
0.0117210234375819,0.0370448013693375,116.350387145976,8.87088057468798e-06,0,-1600.7818457585
0.011831324446333,0.0357471924488291,121.100570350616,8.00463690227646e-06,1,-1599.08841609928
0.0125739410559709,0.0421462545727891,130.121694895,8.10156335483956e-06,0,-1599.06166231991
0.0106492680185888,0.0318280451020901,84.2375871693867,8.09032649769799e-06,1,-1603.12953254618
0.0105232769115275,0.0165557640794699,34.6568445814969,8.28107698637092e-06,0,-1624.65346588582
0.0136520693554852,0.0326105715488439,63.2171442551394,6.72739917727908e-06,0,-1606.67588036279
0.0113848988784612,0.0294162489321845,110.721746900944,6.48976755668838e-06,1,-1596.5476172298
0.00940220696046931,0.0311660731153541,125.818638066826,6.21905236833748e-06,0,-1602.34804050932
0.0132259670843984,0.0407863807572445,113.687879647999,6.66369454410473e-06,0,-1598.26155366583
0.0111526511556882,0.0395879126764406,116.924573251466,7.07934666311053e-06,0,-1600.29106358744
0.00863235469360376,0.0378094723358564,108.540165089178,6.92224628154115e-06,0,-1601.36509273991
0.0100705620338676,0.0295984526110242,115.164668337084,6.1337552570023e-06,0,-1600.90614185084
0.0111472816972405,0.0229049482482351,106.234030271044,4.64976691937319e-06,0,-1602.97638520956
0.0128965472038546,0.0417877023537774,94.4569750847005,5.33867967774277e-06,0,-1602.77943899771
0.0120870507253559,0.0262062657231889,95.507647966015,7.24531560190582e-06,1,-1598.52031971239
0.0102036835173233,0.0251442231890954,102.867697795,6.57748846134378e-06,1,-1600.11567203383
0.0119931147437157,0.0195584884036513,78.5863251871708,7.10226171181115e-06,0,-1603.59768716174
0.0116256043354451,0.0211861927107873,72.190745201067,7.32839217155504e-06,0,-1605.07545047988
0.0104949683390389,0.0223778477026477,119.018583656533,6.41538423641328e-06,0,-1600.936409673
0.0107058202042404,0.0317027760088078,98.2788824637328,6.483513569124e-06,0,-1600.52693533208
0.00859961183633889,0.0226426922525603,83.4239936919179,5.28818710271865e-06,0,-1604.79515677372
0.0118956353750632,0.0378647016400127,131.684055617778,6.49771237549302e-06,1,-1596.68156171216
0.0112660095912663,0.0364856204375616,142.893905743102,5.50311415757148e-06,0,-1600.69938271256
0.0118774591813121,0.0427136758023165,144.681547527768,6.77060114882491e-06,0,-1598.83024341925
0.0134084820153049,0.0526523800017985,152.496458496299,7.70410015581306e-06,0,-1598.85350631028
0.0137158608036573,0.049520086341047,145.81771360374,5.85267433841521e-06,0,-1598.76217380047
0.00789954574061587,0.0478804366400441,149.821367925757,6.27067240612906e-06,0,-1601.58428985472
0.010118611381544,0.0288137025294463,130.388940956094,5.82280534280427e-06,0,-1600.68668336142
0.0121181551487629,0.0375808935982608,134.827365652638,6.6849984953277e-06,0,-1598.77698125719
0.00877898248675153,0.0384394702626301,121.356676259446,7.6646383747339e-06,1,-1600.37603342315
0.00855526681255426,0.037430006548392,165.002548035006,9.11440180071755e-06,0,-1606.8873609521
0.00947207412963864,0.0379357042296967,81.530879132948,9.2627448733965e-06,0,-1604.18774352014
0.00969213103065588,0.0287287546961985,132.637558608415,5.9611339925085e-06,0,-1602.14511079011
0.00811198438452905,0.039171535546511,142.612323347639,8.04061942400726e-06,0,-1604.36987262666
0.0105798496107559,0.0524552830174436,127.766830231653,7.32233785496649e-06,1,-1598.97217848375
0.00995488280972101,0.0466847890876687,131.378088710799,6.88379428708193e-06,1,-1600.55637429631
0.00880060204263489,0.0503944429497566,141.227786753956,7.77102931726528e-06,1,-1604.26787532747
0.00922538034996023,0.0457939289789012,131.664985787736,6.58664696970343e-06,1,-1603.17550069123
0.00794838304487666,0.0482760749769681,113.289614782419,7.36500587843905e-06,1,-1602.53465473841
0.00865757878630539,0.0556206741403953,136.297674954171,7.57151418414387e-06,1,-1600.79661743034
0.00848077143614179,0.0695239712231486,194.195711299616,9.52819874562297e-06,0,-1608.95868850881
0.00689562213648462,0.0598559553332104,146.787151514743,6.49088649950531e-06,0,-1604.47984368437
0.00796780014767447,0.0588414037995783,177.341353257961,6.63358626427121e-06,0,-1607.24511342981
0.00768930737273282,0.0599281695219072,135.468076039534,7.76840426581327e-06,0,-1604.57854517442
0.00827985864832674,0.0577526925588194,146.204409687529,7.36340102927779e-06,0,-1603.26581458691
0.010959069212338,0.0604155426847999,154.444997842241,7.05464128265022e-06,0,-1602.70537115991
0.00800845565020668,0.0501811321652897,140.520982776358,6.07725175894433e-06,0,-1603.7639501792
0.011334743301233,0.0504384672430045,109.110012473956,8.68637118075608e-06,1,-1601.67321246137
0.00776419735485798,0.0494431882497207,97.4131570366146,8.22990782687794e-06,1,-1604.65804983294
0.00669447180106868,0.0494221650185947,123.197404110093,8.42786893464647e-06,1,-1604.36586727284
0.00619943676038759,0.0355968425132063,111.246544910045,8.65836719849579e-06,0,-1605.33513001039
0.00606836401528241,0.0434906806045335,113.345215563831,7.76963675467778e-06,1,-1602.00453503349
0.0061161090544368,0.0406138976269688,116.973561454014,8.40315091904407e-06,1,-1601.45217744025
0.00381957947910177,0.0523671830917581,131.425779456761,8.33974644109697e-06,0,-1609.75370819617
0.00535202057903752,0.0476148588756078,96.4548313375171,7.26067939413018e-06,0,-1602.97426909212
0.00435904622158605,0.0256104695330651,168.640902943506,9.02362328648104e-06,0,-1610.1729678692
0.00576465697666013,0.0515425987244127,129.513473204515,8.96210616174556e-06,0,-1608.83377936199
0.00701924640218556,0.0447774638763687,93.9845855606248,9.26243624520334e-06,0,-1606.50846024559
0.00486985857182886,0.0369290191362924,115.320350530648,9.04155785174306e-06,0,-1603.03931307026
0.00763298836271766,0.0470199294998162,79.4406893289839,7.70462860715517e-06,0,-1605.0980747043
0.00522355120117764,0.0394041711813972,120.943385390645,7.89091608301629e-06,1,-1605.05229694944
0.00713560060812504,0.0246461469457379,117.139487295407,8.91264290000081e-06,0,-1606.92712187908
0.00697758821878473,0.0336685717484068,130.22570663447,6.15325640929786e-06,1,-1601.47931845405
0.00745314704500592,0.0301633089369306,164.514593007052,4.40329598507481e-06,0,-1607.33270423517
0.00788178261281282,0.0431946465591421,144.834639199701,7.10153083615349e-06,0,-1603.43566184656
0.00365198275313024,0.0308570179648379,137.85097286782,6.82569073827334e-06,0,-1609.96833317707
0.00986747517567339,0.0309879431872457,159.163382928846,4.93863248818548e-06,1,-1600.11184310754
0.00988515263422897,0.0329886150608468,150.588667595082,3.78781659582998e-06,1,-1605.28034854837
0.012206642514486,0.0375047332434556,144.584480883204,3.08973871897747e-06,0,-1604.42357373701
0.00828382057539794,0.0212651781988042,153.007498219206,2.4371666636707e-06,0,-1615.9237214943
0.0123311895949737,0.026130620388965,144.30118024005,3.65643474333499e-06,0,-1604.59369354469
0.0116566734374763,0.0367368418111171,145.686949943294,3.31554041135101e-06,0,-1605.58448151002
0.00994242696235387,0.0264247697087415,154.157688529313,5.10419906573958e-06,1,-1600.54330396826
0.0094040757856549,0.0491885539933477,142.847148827685,5.59574065203864e-06,0,-1604.26908450116
0.0112489589862048,0.020037996660529,142.470945886919,5.45137996286108e-06,0,-1600.92154265609
0.0102680436770623,0.0198128351006353,167.346850042041,4.29599646707628e-06,0,-1602.97244333394
0.0114541920799343,0.0222834295389155,153.741941685274,6.29458694798434e-06,1,-1597.73239947724
0.0101892346992037,0.0434956524411739,160.671109129505,7.05454400455303e-06,0,-1601.84004072511
0.0125828361799233,0.0176549612957722,158.352249323679,5.3767820542014e-06,0,-1600.758692317
0.00870059493710088,0.0103124830135145,144.556631239872,6.22970992929297e-06,0,-1612.09905571313
0.0126082288226079,0.0219221116985904,114.901821437474,6.5665024628256e-06,0,-1597.73331569281
0.0101868164787761,0.0181794658251008,139.423835648761,4.87958604413187e-06,0,-1603.49172905143
0.00977143987119851,0.0114058428413019,143.310523524139,6.02265494989229e-06,0,-1611.96374930219
0.00930810964650614,0.00971886286535155,152.497162163668,6.18108328907758e-06,0,-1613.7597865742
0.0101412530628982,0.0295845353026325,177.374261831937,6.06680915455401e-06,1,-1600.85410318727
0.0108908408426095,0.0262065911088616,168.157213831927,7.1821913922156e-06,1,-1596.70990283288
0.00979780992435913,0.0272105886224755,181.242292702226,7.62486973072836e-06,0,-1604.33731582977
0.0112073420642694,0.029986107307547,139.958561926892,7.935834117649e-06,0,-1602.11454661682
0.0121330701601768,0.0276724905732255,158.308272829222,6.30098591987883e-06,0,-1599.73824001684
0.0142619029288654,0.0281913987605615,167.555191239478,6.81501295382074e-06,0,-1595.39326656979
0.0104055040106033,0.0307967764833404,173.723416958985,7.94428757728706e-06,0,-1603.4805952259
0.0106235881408124,0.0301313137937134,188.694294833598,6.58074181910735e-06,0,-1598.81440377717
0.00815950005856083,0.0266345071028104,163.336587357172,7.31414903333581e-06,0,-1604.57404460971
0.0103889169704393,0.0299888664798749,146.331742164814,8.18870299749039e-06,1,-1601.53943706974
0.0108559406162694,0.0208763471960464,169.813021820883,9.2720469523912e-06,0,-1605.06741863899
0.0108415364474058,0.00984851734686998,153.563514522899,7.68625678879233e-06,0,-1617.08212509004
0.00998842447243606,0.0233314013848992,109.264947456761,7.07693316306733e-06,1,-1600.65834055341
0.0106404502491114,0.0236588476940751,89.7082560607741,5.54281049105435e-06,0,-1603.31824142135
0.0102706114545906,0.0281194749347527,115.075645221377,8.57145438293979e-06,0,-1601.64741521932
0.00974902171916599,0.0165961870198318,109.461869189428,8.34241676942563e-06,0,-1602.39541251419
0.00920927431478027,0.00617124457245162,96.7960905262112,6.77495818011166e-06,0,-1690.12667696505
0.00820541614791356,0.0188204559603684,119.325830940404,6.60171654794269e-06,1,-1602.20203075881
0.00874118075392201,0.0101290632790763,121.513789756733,6.93447546733145e-06,0,-1610.69161365871
0.0107455210424971,0.0188367634934066,109.051063128679,5.68414076087285e-06,0,-1600.58429986377
0.00658351768311695,0.0235182924902455,125.689507494967,6.67984680309198e-06,0,-1604.94983860338
0.00732021014920679,0.0231057495479807,101.240635466454,5.87501468273682e-06,1,-1602.57931274212
0.00751023821467665,0.0174143242743626,100.73896449676,6.03026691960474e-06,0,-1604.05044543063
0.00514894628978738,0.0305484255309695,94.4354954266903,5.84311985645421e-06,0,-1604.52737084282
0.00686680233372074,0.0280932731989631,86.7674501179382,5.24920560295884e-06,1,-1603.49272821794
0.00695403758167849,0.021563089365197,80.2681100113104,6.51850073591874e-06,0,-1604.73367868624
0.0093445358874391,0.0162579165735257,93.7870731515606,5.16367616933187e-06,0,-1603.95974749415
0.00579013351786613,0.025696364836852,102.668158303983,6.13315597389285e-06,0,-1604.39322274073
0.00991130982816109,0.0161813108773616,78.7094420051448,5.7767788721627e-06,0,-1605.7345937047
0.00514899943394262,0.0456113122468073,89.5690190691291,5.71088124185559e-06,1,-1602.07252479902
0.00749963056232459,0.0723787580914624,99.3914049929794,5.68336860242358e-06,0,-1606.37568119272
0.00205400132140133,0.0426179983983739,132.902826625291,5.05217621296607e-06,0,-1615.43974731911
0.0032899588080035,0.0418443397240836,54.8950881832347,5.91074732223431e-06,0,-1614.92128372455
0.00348616098111435,0.057145188139494,84.5596217298413,5.27069671959665e-06,0,-1605.78225176263
0.00681806175141807,0.0444861353681848,81.8854858720559,6.30336238899425e-06,0,-1603.56475728948
0.00431506269221838,0.0515103703574452,111.681708818347,5.63884229263971e-06,0,-1607.77019207339
0.00637268096403684,0.0294198458773761,38.7405467235082,5.03427508128489e-06,0,-1618.95362929378
0.00415029241060012,0.0464712894014907,127.519661835619,4.12942787621518e-06,0,-1607.49779603645
0.00630853564090537,0.048409085106246,105.352943375545,5.51497270532877e-06,0,-1603.12864672638
0.00763740622604349,0.0342914575454283,120.332955705392,6.60291022189092e-06,1,-1602.15211048425
0.00836040581824054,0.0268666595179388,124.62419101636,5.73784877233578e-06,1,-1600.45076832401
0.00573562396711663,0.0229653031826432,113.351717433075,5.94277211658132e-06,0,-1604.92248331395
0.00824490858276493,0.0366407397891085,120.674603592419,6.06925896141403e-06,0,-1602.13573624977
0.00975585194845551,0.024378223905524,125.797583703241,6.15567619171362e-06,0,-1601.59080688828
0.00952054194083164,0.0356044447409018,106.509563969899,6.58923688936038e-06,0,-1601.31959470904
0.0108678049308417,0.0169166387474288,119.685216737376,5.69652921021485e-06,0,-1602.37943570013
0.00889333285940372,0.0271918018456463,137.311333008442,5.95094667744035e-06,1,-1600.69987168723
0.0102635803129023,0.0216907592730439,141.393495845047,4.97125501611587e-06,0,-1600.82315931591
0.00753771308001624,0.0305827308997296,158.369283140199,5.65111436143839e-06,0,-1603.16430265613
0.0100191516669126,0.0260459778906045,161.861811209946,5.31210202082093e-06,1,-1600.14617936739
0.0101530380634772,0.00734121885818258,170.849699715593,4.8415780540964e-06,0,-1637.03118331116
0.0105656296972673,0.0356370660669916,152.439099715699,4.59881093077995e-06,1,-1600.95832485188
0.0107468228134141,0.041744771223087,137.572659059423,4.03822069008718e-06,0,-1602.53065354411
0.00730370126255829,0.0336210802781922,150.87251243389,3.0027268138132e-06,0,-1608.45567851279
0.0112265629544536,0.0290817212831172,187.032241409637,3.72576491441897e-06,0,-1604.94713997883
0.00987220116624612,0.027148613838968,141.874581114132,5.10370570830062e-06,0,-1602.85769241971
0.0104619597088133,0.0199474871941996,149.008474090896,4.62044926978072e-06,0,-1603.03085727304
0.00928038053524567,0.026062349892373,160.548028876081,4.5782971103789e-06,0,-1603.65970173477
0.0131258934972291,0.0415034123634855,146.598827099454,4.12694619521902e-06,0,-1601.49040141621
0.0105630019565536,0.0320797745191767,151.118969213243,4.27802801448825e-06,1,-1603.07934265651
0.0106425777508294,0.0385187198547224,154.273041746183,3.99832692550758e-06,0,-1603.69716703424
0.0115659746857712,0.0281046796911507,128.005886605574,4.31624638257504e-06,1,-1601.60625514796
0.0109916268316677,0.0405714231512489,140.047593897602,3.35236228004915e-06,0,-1606.83221393466
0.0124745325221703,0.0240809142623827,130.071268181999,4.76650463834772e-06,1,-1598.97842134027
0.0117081353505645,0.0227869569472864,143.274248090381,5.15557378835977e-06,1,-1599.49180865999
0.0118424568265046,0.0162012695583559,149.536415124546,7.15651677065507e-06,0,-1601.4760375025
0.0109500077554913,0.00751651378176364,168.465546684803,4.57377698955663e-06,0,-1656.25998286398
0.0131439977302739,0.0116175916087343,148.149460408393,5.60551937099468e-06,0,-1606.38549368441
0.0107087564562853,0.0317362527072917,132.506144314561,5.48697076208585e-06,1,-1599.51870967448
0.0100200131794744,0.0289514956257912,128.011935711898,5.86834166088e-06,0,-1601.43720474113
0.0127329316654055,0.0320617978120251,161.711415688376,5.4425514834563e-06,0,-1598.33951028931
0.0119362735673118,0.035624649266253,106.579511525715,6.08508118591921e-06,0,-1600.4517020456
0.00884564685130436,0.0316783970159349,118.308255896692,3.36301121255175e-06,0,-1605.8947881149
0.0122776683634008,0.0233438884108603,115.489519211937,6.32847208143735e-06,0,-1599.17886011102
0.0106895893732285,0.0357977498344042,147.658720810014,5.44294598658423e-06,0,-1601.06453925389
0.00921585290935173,0.0323465981064441,112.039280014197,3.42636495174087e-06,0,-1606.64788932653
0.00781726046671663,0.0286510940652694,123.43030473539,4.76085831509667e-06,1,-1602.41971113429
0.0104061400897258,0.0261051045749797,100.813244434352,4.29191451386718e-06,0,-1604.2363519442
0.00931472443502917,0.0286989523315447,85.9325629552481,4.09803748065648e-06,0,-1605.44354007902
0.00731348813566994,0.0446496357734964,136.077514920461,3.64466567415198e-06,0,-1609.14136562288
0.00741932839352887,0.0245423663837237,90.5787934958119,5.18513893420702e-06,0,-1604.57072703223
0.00573059185056545,0.0372984351204694,77.9851357416157,4.41124972069221e-06,0,-1607.02946958193
0.00909365440784726,0.0406679723308568,148.083743217276,5.01382520949274e-06,1,-1603.09889765802
0.00772798935908393,0.0247282391000004,140.807992203042,5.08939783202518e-06,0,-1605.47836188008
0.00827735770458142,0.0455223826624425,121.85750037415,2.76231966701058e-06,0,-1612.09663040213
0.0110259661449232,0.0294656013978233,116.616994196761,4.91653554650162e-06,0,-1602.26856147244
0.0088062045634785,0.0514540183316777,148.650205197414,4.31440007316622e-06,1,-1603.07087118696
0.00634552480724636,0.0561099501592653,122.640141356952,3.7166711326791e-06,0,-1606.58758039241
0.0103619909869848,0.0649648971108232,165.446334988353,3.16253485289517e-06,0,-1608.41470714057
0.00870458715659062,0.0601991496453832,143.110621181872,4.44992167647648e-06,0,-1605.90529278292
0.00711647866374052,0.0451726579150554,126.114023890967,5.99138387155096e-06,1,-1601.08788520938
0.00817887721463941,0.0568347118198846,84.4789649083164,6.21499828397735e-06,0,-1603.90712985737
0.00896591790312074,0.0461501403845404,138.043388419899,4.71596535598319e-06,0,-1603.55805661653
0.00641586956206667,0.0465261737415405,102.632453254198,6.13212780464105e-06,0,-1602.12231626963
0.00791349651149856,0.0439027678369074,112.68573965904,5.25285378440496e-06,0,-1602.85072014131
0.0110048433198341,0.0544601395418934,121.306152372486,6.39092103809581e-06,0,-1600.74259322471
0.00728549851720091,0.0518847260310047,82.7296957165806,6.3603074052676e-06,1,-1604.83175407505
0.00834979107877324,0.0433688246614529,112.79567210986,5.3743576678864e-06,1,-1600.53356304057
0.00881135074122085,0.03572137217708,87.5741533347243,5.49389598910191e-06,0,-1601.41671283657
0.00818765709738607,0.0364893872310639,161.044296136719,5.63320746628343e-06,0,-1604.39002823306
0.00801374837770041,0.0305935849596244,99.2929925552846,5.29034577498731e-06,0,-1603.01842912169
0.00975293304544572,0.0496226704809623,119.803181672194,5.53770317153597e-06,0,-1602.78190572363
0.00710317478291953,0.0536793763575635,133.182467561665,5.48143418615038e-06,0,-1604.25655795798
0.00567262805382375,0.047252923580418,106.314667295578,5.36452307002528e-06,0,-1603.66648611133
0.00882334230315048,0.0549173219141391,106.707338060929,6.10881175066514e-06,0,-1603.04982345096
0.00952985467670308,0.0433916634670944,98.5149545384299,4.18888374015519e-06,0,-1604.10958064488
0.0077996142496112,0.0470980289825633,111.945649524214,6.16295140616971e-06,1,-1601.97362082682
0.00920010376419577,0.048586704080643,95.0720692781663,5.74894449042643e-06,0,-1601.97181313817
0.00634242544547868,0.0451991660710282,107.224900374617,5.79959359781439e-06,0,-1602.82663072317
0.00854849990461735,0.0385496559951935,84.4250321724838,5.16641681582803e-06,1,-1603.54287685857
0.00935309819460634,0.0340660049708982,39.3186173628868,5.28050204204628e-06,0,-1618.07925364427
0.00718037509918243,0.0285305354586323,113.409491279343,4.9009043352314e-06,1,-1602.99426995825
0.0083187690881775,0.0334927731948956,77.7767288174263,5.60818016681402e-06,0,-1604.65722989084
0.00738271810220777,0.0259922405958099,105.184542862654,5.3942214759091e-06,0,-1603.91605441276
0.00753729378384571,0.0241121820442779,41.6709155241787,4.64147833178195e-06,0,-1617.29558451702
0.00806600412161758,0.0305362674378013,104.550453311041,4.71245416800501e-06,1,-1602.78297460729
0.00734130283878359,0.024546704415493,126.024152976238,4.22820700418836e-06,1,-1603.1949285441
0.00791949963125918,0.0236565220686124,115.896377081359,4.87980583922645e-06,1,-1599.1258814766
0.00947723266536516,0.0397430392001347,81.7085107100432,5.20171523205222e-06,0,-1604.37662347583
0.00876144315885234,0.0143021940838006,116.085185462166,4.21632361752622e-06,0,-1607.11699858751
0.00907049367522185,0.0290311522168418,94.1733872014408,4.582001948256e-06,0,-1602.7178518456
0.0102178442337903,0.0287340629088081,87.3919400006115,4.43687297171962e-06,0,-1604.89058435645
0.00746869197309807,0.0245749187477804,113.148352187985,5.53807132909432e-06,1,-1601.2354091219
0.00748421902641632,0.035383917373959,119.110993145605,4.59874309527719e-06,1,-1603.57579968311
0.0074313860197984,0.0535531346145607,112.453726892715,4.96904522828588e-06,1,-1604.15156614093
0.00782949675605854,0.0507859644249277,110.788478893704,4.51553102706686e-06,0,-1604.40355534432
0.00509026930172802,0.0463415168579445,94.6192448489197,5.8997642338575e-06,1,-1604.43623880385
0.00602487724697451,0.052614141666194,100.855060371306,5.52611123877181e-06,1,-1603.59879130751
0.00452509021902403,0.0625587476483881,132.579320456152,6.34067347700808e-06,0,-1607.01213919529
0.00461782907962582,0.0537769009464048,122.79017117572,6.40016263873074e-06,0,-1606.00760329925
0.00680421656082399,0.0504165673034726,97.7117761119229,5.10882098883802e-06,1,-1603.73526948294
0.0088727544469573,0.0599105024839079,142.338730370724,5.02306256297591e-06,0,-1605.57315079084
0.00768145338831257,0.0511357315242474,95.1050506265057,5.00919793800522e-06,0,-1605.05278466168
0.00605360506287722,0.0428677600963544,100.45283907943,5.5103272012887e-06,0,-1605.13338977921
0.00707132120092438,0.0577031832351841,125.858742364493,5.22548093326537e-06,1,-1601.43882330189
0.00728189203675981,0.0581281710211322,122.666385722985,5.46107063145326e-06,0,-1605.12045859473
0.0072308887093021,0.0527100916551973,130.816094238184,4.52066968813546e-06,0,-1603.21431802721
0.00793378666637115,0.0632273028347951,97.9518890991145,5.79149564200404e-06,0,-1602.53692532043
0.00728044311347877,0.0586098933906431,159.447796904074,5.21139809339302e-06,0,-1604.86641646766
0.00573084390108897,0.0580536243812496,137.184224025861,6.37870744756272e-06,0,-1606.09371542302
0.00723281539616683,0.0452336696897957,124.114140958185,5.75896772323206e-06,1,-1601.81174868072
0.00788427901810221,0.0443621619248564,94.3455002897461,4.93753595923493e-06,0,-1603.97384242566
0.00592413518364579,0.0659806207568845,132.196718895754,6.57217999644858e-06,0,-1608.94134835641
0.00400534137163844,0.0521026782282528,92.0068991892856,6.34036857526186e-06,0,-1604.64635808328
0.0076249692471458,0.0507670582260631,132.623310548962,5.68875003051346e-06,1,-1602.53240895106
0.0101314601632578,0.0478323603474942,107.687229750954,5.82891986651278e-06,1,-1601.03443278435
0.0111213333963589,0.0433967193896769,72.9390921995795,3.35051606307912e-06,0,-1611.49904062402
0.00934449514791621,0.0478612136272065,99.0660134479331,5.23917713437764e-06,1,-1603.46931311768
0.0092244884423606,0.0561509190748801,45.2226437195152,5.68835510603925e-06,0,-1616.46140084799
0.0098250502636455,0.0482744140613068,102.293793585581,5.13382397842711e-06,1,-1602.21744955904
0.0120234901457909,0.0441564669716221,101.487348340041,3.37866925932647e-06,0,-1608.11641276487
