"sigRho","sigR","kc","kw","did_accept","loglik"
0.00965547481036731,0.0390090443315766,137.580983290026,5.9107398505069e-06,1,-1698.1796054926
0.00973324405503431,0.0269895403023404,144.814601878061,5.27216623973303e-06,0,-1698.16855509293
0.00974746915698422,0.0504607791278289,147.01066886612,6.46370366488712e-06,0,-1698.74238442657
0.00933640478391084,0.0443311323913873,150.679336008695,6.11792704375533e-06,0,-1698.98357808183
0.00699226132061206,0.0381191283450004,97.1188350371745,5.35750631800885e-06,1,-1702.08184580375
0.00743541640489455,0.0480368400017562,59.9022182158034,5.0055533233415e-06,0,-1709.8445668936
0.00669326519430922,0.0338800190580289,82.0251025156514,4.09193430713209e-06,0,-1705.77250147847
0.00765322216857568,0.028471083739495,104.497050652025,5.86646728681097e-06,1,-1700.50273229871
0.00707035705242599,0.0257134552923874,129.506215254609,5.84747705266489e-06,1,-1700.72367762873
0.00487724690129615,0.0257380434442661,120.353072537643,5.96449819414291e-06,0,-1703.89234930507
0.00696779778611096,0.0318160372878078,135.895517444478,4.33155551716474e-06,0,-1702.29310475498
0.00830424310207035,0.0268617600833589,138.98616871214,5.91546327921693e-06,1,-1698.7561980524
0.00819427007582406,0.0244689341938134,137.813209095683,6.64003346100879e-06,1,-1698.88435605596
0.00824354478689094,0.0197131493648262,122.02342202666,7.23614753972011e-06,0,-1700.46089339124
0.00946267561876299,0.014229746049612,169.818551755675,6.16768619830269e-06,0,-1702.09203707142
0.00815688025677137,0.0371945700282987,131.450096845688,5.4578765425907e-06,0,-1699.56858495188
0.0096871948754665,0.0253699923279287,132.643936872157,6.31976210258678e-06,0,-1698.14212637735
0.00752278455565571,0.0291418797668195,159.656172954892,6.2232952294561e-06,1,-1700.82153071914
0.00666274254442185,0.0262582508301009,158.174678836369,6.17261255053503e-06,1,-1701.98844907124
0.00549149412108516,0.0258019586532499,135.342645115624,6.01876934076378e-06,1,-1703.18101485522
0.00711903903593608,0.0299013680608394,143.73740271593,5.74710919626748e-06,1,-1700.20117162582
0.00885300086186239,0.0206432592703267,105.783662392657,5.11219453246891e-06,0,-1701.17663148271
0.00694321896239835,0.0219016517137473,120.928198545311,6.32633993263121e-06,1,-1701.65065438086
0.00557836381754762,0.0132631865978419,86.9063092455275,5.64538382019131e-06,0,-1711.41836315972
0.00813727422782821,0.029793204812293,163.035556626425,6.36677180043011e-06,1,-1699.5221122405
0.00814963299306924,0.0267382298262443,194.126212422587,4.98534076957102e-06,0,-1701.91783504924
0.00790071719616921,0.03282016333634,161.579181412836,7.86574562970282e-06,0,-1701.2235596529
0.00673858334104525,0.0262066927966762,193.303736150136,7.78135184923651e-06,0,-1704.7076165705
0.00774524124330608,0.0291639142068497,142.617321613831,5.38959445304179e-06,1,-1699.40370539893
0.00847015589456188,0.0458235319513827,143.073501322457,5.02078013601216e-06,0,-1700.60957734462
0.00901074824974463,0.0178283856051936,99.452425594494,4.46204613057728e-06,0,-1703.04490391876
0.00961751140557,0.0231167567834081,116.725141199995,4.65065654237909e-06,0,-1700.37099329559
0.00752741637429596,0.0342678755989476,100.984472920225,4.54831084347016e-06,0,-1702.46663994678
0.00710300834228805,0.0399283206522709,113.000037173518,5.48554650563646e-06,1,-1701.00167561017
0.00950910408388364,0.0401718178675193,116.437841272957,5.35413916531749e-06,1,-1698.97104309934
0.0113088326561117,0.0361449242909709,76.9882438088746,5.13804766054898e-06,0,-1703.18645963497
0.00967058164719736,0.0362432287285238,109.579602754379,4.04832097646372e-06,0,-1701.67020588192
0.00940381056919922,0.0389952937138369,140.442253117999,3.81287267092723e-06,0,-1702.11165456233
0.00997004780387693,0.0430119906976303,124.667096621698,5.32141314944935e-06,1,-1698.58156564014
0.0108230828617771,0.041633271846478,125.450481053816,6.56461314573413e-06,1,-1697.23890155663
0.012405877716701,0.0552662807928703,143.766873550717,6.05262107314901e-06,0,-1696.75655304934
0.0112278174993153,0.0460556341681071,126.261239033143,6.81245354080015e-06,0,-1697.19054946767
0.0104362380329603,0.0445972766211733,75.858277404429,6.11417126508813e-06,0,-1703.05211694337
0.0111780140063369,0.0340129132065491,155.592422226705,7.42748609227022e-06,1,-1695.79093746133
0.0106736195678551,0.0448929163491498,154.340768678123,8.03117874755655e-06,0,-1697.71530703353
0.0114955082077774,0.0424148120233137,217.7746933153,7.24180037694731e-06,0,-1696.14435986274
0.0126749398970678,0.021910159868957,130.169065712899,8.96076309713283e-06,0,-1698.33621900228
0.00938535902076864,0.0390493932976488,202.660122420019,7.44484068185971e-06,0,-1699.1317462147
0.0106864822136393,0.032334435903195,200.849808410086,7.2164233988619e-06,1,-1696.19300520105
0.0120276919634269,0.0199850880769597,212.300752971429,7.96623288271174e-06,0,-1696.93604033805
0.0120060287709829,0.0387240210103543,194.108503239934,7.771458944399e-06,1,-1694.85528494168
0.0122296655485397,0.0483519389249148,177.106580539022,7.7709484422499e-06,0,-1695.60636990373
0.0118187324301527,0.0495562786961884,210.275218569456,7.61674179839381e-06,0,-1696.39452427865
0.0113912364851688,0.0302295454888681,193.057701564186,9.17201100915203e-06,0,-1696.81348717814
0.0129564222147649,0.0452595524714552,203.758718078932,6.76621553576854e-06,0,-1694.42593796919
0.0129459031242435,0.0330320231707046,178.650636143099,7.44104116150597e-06,1,-1694.21723009157
0.0131458551935134,0.0187388425585192,191.148293642142,7.64899914033817e-06,0,-1695.99847641965
0.0124662404866869,0.02486046545209,205.846532232524,6.90348245798274e-06,1,-1694.56390469445
0.0121506798271759,0.0220805824516863,187.583083291436,6.75948295949965e-06,0,-1695.43239594152
0.0124013103416697,0.030685104168332,231.250399207264,6.90550158139706e-06,0,-1696.08480048436
0.0139012099732326,0.0164395998657631,185.950158209233,6.11781959173803e-06,0,-1696.04345906283
0.0115162229421498,0.0261976680441586,246.09454217937,7.28493064438355e-06,1,-1696.50010021165
0.0115907369675634,0.026614385725219,262.005667832906,7.61961417373774e-06,0,-1698.69310572679
0.0130350819058298,0.0212948983124155,283.797211160338,7.53862004678665e-06,0,-1696.61348685475
0.0104846868808383,0.0246451553109863,203.431629450204,5.03975640907428e-06,1,-1698.43401677573
0.00803657246856703,0.0196954235615997,221.230544302917,5.20711492463595e-06,0,-1704.2034369001
0.0108491736984942,0.0110119088354642,199.901270094923,4.66440979405511e-06,0,-1701.25382710643
0.0113065617833615,0.0324427317457762,166.12640755928,5.55915512643595e-06,1,-1696.48312686862
0.0128213362329715,0.032974313806378,161.473924986827,5.7683449073166e-06,0,-1695.11715782301
0.00936466258430692,0.019820200037187,159.517253993617,6.22743396844106e-06,1,-1699.06377583974
0.00937466450091509,0.00726769334262179,187.13211615243,7.44540257270187e-06,0,-1714.96072436257
0.0101999496964133,0.0130797732474246,159.331097445371,5.28042645955758e-06,0,-1701.32653057777
0.00979806510729803,0.015167966921579,166.47672297473,6.80387440010703e-06,0,-1700.53514671702
0.00984636148337902,0.0130551730080972,187.03494426544,6.91696646822808e-06,0,-1703.04370464957
0.00897177758717426,0.0128571508127407,148.120419461498,7.07714935219878e-06,0,-1702.81783308469
0.0119034599839355,0.0333511281560227,154.480589854884,7.47929452626823e-06,1,-1695.37455920248
0.0114337180082672,0.0423687737346264,110.725652606246,7.32783801973724e-06,0,-1697.96290167474
0.0127453200410156,0.0316317364033811,154.567384618113,8.2662665755831e-06,1,-1695.00481706051
0.010571834952149,0.04163398548122,176.976962213913,8.53463615881533e-06,1,-1697.40971190319
0.0117013918624355,0.0488080131539848,153.205824305532,8.17861782315679e-06,1,-1696.6151055454
0.0126858917339425,0.0348851140931448,123.537850544103,9.30082717297899e-06,0,-1696.68252698618
0.0109077886525234,0.0542831285670638,148.437517551582,9.06957139534874e-06,0,-1698.78809898542
0.0132566965151622,0.0581075285646824,142.088074031509,8.6488891192826e-06,0,-1696.80075861604
0.0106747627982795,0.0480338814047761,178.286196598909,8.79602359919491e-06,1,-1697.4624168285
0.010866273423017,0.0625542214022681,167.891939001931,7.9579111554846e-06,0,-1698.18612926072
0.0105582324909989,0.0483962993375768,174.335776205677,9.63672790465513e-06,0,-1699.17285142694
0.0114124741440368,0.0402220199177147,166.50205559004,8.73083877083599e-06,1,-1696.06495226486
0.0124241370852081,0.0310970290156185,185.88459002663,7.94666932454511e-06,1,-1694.57527967345
0.012293905407099,0.0286377385966245,188.513338161244,7.90993796724988e-06,1,-1694.82111345988
0.0123362079520924,0.0254786661613618,161.996847129374,7.00786867490223e-06,0,-1694.98207692123
0.0119615435304144,0.0256704182868677,221.735558556579,7.24148747839808e-06,1,-1696.34283878911
0.0104381204455986,0.0234294571879506,192.004673250262,7.0795521543866e-06,1,-1697.14406148609
0.0105167612673207,0.0245717716032682,173.869366608144,6.91527561088829e-06,1,-1696.6038921131
0.00998606081259113,0.0301906029930387,110.161093443703,6.53124741680655e-06,0,-1698.20024993279
0.00924034796923157,0.0150077678936148,172.770202246207,7.65056037937929e-06,0,-1703.64130331929
0.013084600425994,0.00912489636179469,157.950844932407,7.03625232871267e-06,0,-1703.38938360612
0.0113942854086977,0.0190155284978476,191.944948860951,7.22243118806046e-06,1,-1696.16769648534
0.0128108838544189,0.0265035797884034,189.152153602197,7.35922749632978e-06,1,-1694.16981670345
0.0108361327136464,0.0262671524414921,186.467258964377,7.77830350269069e-06,1,-1696.51810471833
0.01046580112907,0.0269660682652049,230.437685884103,8.36116877018054e-06,0,-1698.76302718943
0.0110483575766979,0.0276836359508842,162.737610279719,6.18592977145895e-06,1,-1696.504745633
0.0098924068586398,0.0275891718354584,143.176566297475,6.90269170689646e-06,1,-1697.12688009929
0.00753025873726892,0.0286007415178775,130.11576239733,5.06378462748715e-06,0,-1700.57610013986
0.00820690882066389,0.0346017963617538,178.985509109007,6.64620967527919e-06,0,-1700.41081567552
0.0115833947843576,0.026578504040564,119.944733673912,7.73594161353465e-06,0,-1697.39796934462
0.0100739129771952,0.0293728988202067,189.468474510875,7.36460897465594e-06,0,-1697.4870321212
0.0104409975730736,0.0286546977062587,110.618167015829,8.04739720731065e-06,0,-1698.21141145758
0.00881589439484385,0.0253087147733311,148.343151592925,5.62924034950631e-06,1,-1698.94889444761
0.00984052226901509,0.0336253219112344,122.613524439544,4.90911470222503e-06,0,-1698.97592452509
0.009661183988011,0.0266662212983745,160.944654842328,4.75724977279299e-06,1,-1698.37563217194
0.0102643033454116,0.0216107294514516,141.502760988181,5.08766611753465e-06,0,-1698.25686647981
0.0110010197717845,0.0273248960323804,160.542236802043,4.3670288704863e-06,0,-1698.48228137965
0.00916121975776543,0.0254916441307771,151.210452849252,5.06685566207328e-06,1,-1698.38450083552
0.00859489647451952,0.0262345267730983,153.03867764594,4.34243013881228e-06,1,-1701.03812813478
0.0104993272180297,0.0203074717143674,135.169377688303,6.10816292735214e-06,1,-1697.67933191921
0.0119602835266554,0.0233001310316796,122.637370447807,5.75939304023601e-06,0,-1697.38235325824
0.0116080206106078,0.0337700628343496,120.469135861984,5.9115169773681e-06,1,-1697.03535972291
0.0105289911520858,0.029884604683678,108.571688457158,5.57872039071014e-06,1,-1698.36371718884
0.0110893083943218,0.0395135695634883,85.6942465411714,5.91193271079688e-06,0,-1701.22924989097
0.00963098644277094,0.0292978233715844,132.057875398221,5.73107482155875e-06,1,-1697.43974758549
0.00977454650791102,0.0246168539555126,185.842049493683,5.30598914917725e-06,0,-1698.5933867087
0.00894261082392503,0.0182150909289645,181.90809726046,6.61551711299129e-06,0,-1700.59514375801
0.00850316423294513,0.0336243042939479,91.4800732322192,6.65610754026612e-06,0,-1700.81735449794
0.0107965885026402,0.032149158529592,152.803643895571,5.01214377944243e-06,0,-1697.32760910004
0.0109425820751769,0.0223694819647489,127.145444047585,5.41681766234022e-06,0,-1697.68696692991
0.00881593730635082,0.0275425628493878,138.183068980329,6.58330022624714e-06,1,-1698.03852882215
0.00929459585875148,0.0258430470120987,144.90125669395,7.10494291527145e-06,1,-1697.33433649757
0.00742615896020979,0.0184254721376555,122.200492781686,6.86392646306041e-06,0,-1702.76769521979
0.00955618943534056,0.0342464288858379,107.700027348041,7.29252337163408e-06,0,-1698.49658161004
0.0106017862420686,0.0158565662137427,161.054751903784,6.22097178472136e-06,0,-1698.35835158359
0.00903310461455127,0.0372320114455267,129.993754572928,8.21020640904221e-06,0,-1698.92951920867
0.00874266270953746,0.0160933415510835,105.85098970954,7.43034811506017e-06,0,-1703.0068710363
0.00971709433095224,0.0198764165517444,165.296518457782,7.32507193583775e-06,1,-1698.74765935284
0.00995350409621916,0.0204479860388492,172.638517544959,7.63103046446146e-06,0,-1699.04675131718
0.0087899787124574,0.0138241400407548,173.44852629741,7.69377963441721e-06,0,-1706.04357618174
0.00977402601262506,0.0173883111699379,158.123290260926,8.38567357894627e-06,0,-1700.34683619739
0.00755721838538723,0.00837815121149604,169.409238270935,8.51558157515335e-06,0,-1717.64746424886
0.00814026199878372,0.0261952173246933,168.810094741761,7.98216391893834e-06,0,-1700.74483818021
0.0091147626734019,0.026002509247845,150.20454795597,6.86801037050885e-06,1,-1697.75635886785
0.00838705779094375,0.0281389522082903,138.417667078326,6.84661899504811e-06,0,-1699.41344555892
0.0093335723114938,0.0306958722708002,148.766492107578,5.72944076708334e-06,0,-1697.9835119719
0.00983964435859124,0.0288198768182792,132.304449678472,6.67353935934506e-06,1,-1697.85720820602
0.0096022360743072,0.014324866954913,122.258873106987,7.11992301842563e-06,0,-1702.30269685524
0.0107806605306217,0.0316435715125513,116.274948040943,6.20288179048203e-06,0,-1697.55001512374
0.0090383068254811,0.022493903736974,161.494520927977,6.64074986819261e-06,1,-1698.06791365359
0.00906586413349326,0.0261010406336364,159.076611955605,5.6086515731386e-06,1,-1699.22819792746
0.00906654880963119,0.0409755962607167,175.765103406742,6.47575936510692e-06,1,-1698.29957675297
0.00842324497757546,0.0499941985807687,163.523803323204,6.21391154502835e-06,0,-1700.68769506889
0.00851536381187811,0.0356635473154706,191.672703257931,6.36237181663066e-06,1,-1699.22434985787
0.00957473164688514,0.0253913346162958,166.687214212623,6.33509137611175e-06,1,-1697.57782495628
0.00908125867483891,0.0171510981357954,182.75616759354,6.30081015980028e-06,0,-1701.52881615546
0.00977299850387409,0.0276148152877819,165.912245261755,6.00173677837063e-06,1,-1697.82152537065
0.00902362136366643,0.011601680891693,158.78841924381,5.25981355234022e-06,0,-1703.73891616817
0.00903651460153336,0.0251110522221482,217.133267825599,6.05944877195497e-06,0,-1700.65661614107
0.0110384665593281,0.0278801455391315,145.762765208943,5.49637041077637e-06,1,-1696.6097086512
0.0101738581580518,0.0230955990936155,133.641925644965,5.32433249629131e-06,0,-1698.04575910336
0.0113359756779429,0.0298019388922426,126.904884898328,5.06750115332412e-06,0,-1697.45406530565
0.0101162118325946,0.0140673766068249,142.161027829971,4.84058629600773e-06,0,-1701.42928013383
0.013562648374616,0.0305321849609482,141.560212347658,5.69316079597466e-06,0,-1695.08239019736
0.0106820583622402,0.0317180894716038,145.116658033193,5.20344237946694e-06,1,-1697.30892911383
0.00968555141704902,0.0454515351498868,128.643885535729,5.37811714952637e-06,0,-1698.9878936947
0.00958378926671231,0.0349897665411667,119.275040818487,3.7519947857261e-06,0,-1702.2148323738
0.0101056138126168,0.0487692724323452,168.80571107962,5.41684996960675e-06,0,-1698.98751023609
0.0113638439827275,0.0236504440185131,112.810624231704,4.44311304722425e-06,0,-1699.9525868259
0.0105775259574374,0.0408920101904318,155.374603627462,4.72772866328917e-06,0,-1698.88875869207
0.0110840058728581,0.032451878448081,152.272415485307,4.8319114519014e-06,0,-1697.05829386857
0.00993141105155228,0.0247525613007828,124.99849251985,5.28400458169501e-06,1,-1698.15006042958
0.009866395985885,0.0194630659882263,102.473856680545,4.94316477090682e-06,0,-1701.43548319747
0.00936460073158084,0.0130615306610451,105.187921412899,5.34796606750883e-06,0,-1704.41366828081
0.0106094758111973,0.0344821851721089,151.173756417676,4.86996316012192e-06,1,-1698.24365813114
0.0113446832367527,0.0346194661035663,174.56805519986,5.54657073155235e-06,1,-1696.23167027629
0.012662162479418,0.0339378761355512,188.288399901924,5.9530316930414e-06,0,-1694.95590514185
0.0123591401199724,0.018419615227647,170.743036503416,5.32028492149448e-06,0,-1696.97070535042
0.0120151703808141,0.036992802730797,164.805533504992,5.41648679440442e-06,0,-1696.70325017901
0.0113138988815122,0.0358322542707514,211.851913762435,5.48973514074097e-06,1,-1697.23732644522
0.0108057323561089,0.0402432116744485,224.535911757473,6.08777129576175e-06,1,-1697.67398180223
0.00902699157880797,0.0272948282384692,206.162095040771,6.16930362769396e-06,1,-1699.70811685165
0.00802444470246996,0.0275273139878886,186.089255967716,6.41272193780725e-06,1,-1701.09752698927
0.00811448517604912,0.0183944691867108,189.785835538331,7.55033458118712e-06,0,-1703.62623006285
0.00819238413685991,0.0230197635677808,183.53682814591,7.2886021319329e-06,1,-1700.34816206714
0.00696958369211695,0.0254732753744038,162.136788169908,6.80196331236992e-06,0,-1702.07929311905
0.00869377423175407,0.0153431765184607,186.254315301594,7.11792845565432e-06,0,-1702.24841325905
0.00840896512187095,0.0245907964306723,186.971618657066,6.77682307533989e-06,1,-1700.21384146187
0.00712199045170121,0.0276786061426231,159.783523137784,6.77072147573732e-06,0,-1702.06048950711
0.00640693650836535,0.0204899989591591,182.872573104998,5.63786072617894e-06,0,-1705.93679781877
0.0077075987937527,0.0114939737159868,191.024342341939,5.79015674903119e-06,0,-1707.97863604148
0.00827245666736666,0.0340895542861726,178.530822021659,5.83377540081667e-06,1,-1700.7725618556
0.00800109718264177,0.0208199913334019,161.369806131358,5.65036531434912e-06,0,-1701.18337792698
0.0082150920969224,0.0286592743074524,179.858917395383,5.99814823712159e-06,1,-1700.2141377925
0.00666560502376232,0.0246587571639213,184.037217450843,6.37529685139059e-06,0,-1704.54342331747
0.00963792351649548,0.024404780147242,194.702041581446,6.05029417621238e-06,1,-1698.5777650368
0.0104326244374638,0.0277026869025024,193.269737905927,6.37344425695924e-06,1,-1697.33690629907
0.00923569728451211,0.0317092624283572,201.150803137114,5.509621917796e-06,1,-1699.78119723418
0.00917300409721846,0.0385670139015555,232.015224371232,5.80574346139766e-06,0,-1702.61355877293
0.00860791315824868,0.0434804930040172,226.400364783088,5.93454245150234e-06,0,-1703.04557211414
0.00791894002611636,0.0402835476190171,204.796488115971,5.66708689500257e-06,0,-1703.64737315946
0.00888367411449121,0.0285657760013594,174.154040793134,5.59902755887637e-06,1,-1697.78532460687
0.00733345805163735,0.030693342824062,166.719564236323,5.60059809197986e-06,0,-1699.93641084559
0.00877058766296747,0.0319270435886858,165.568396953306,5.58206452985642e-06,0,-1698.67441830745
0.00734295126246321,0.0220825887340313,206.382396892789,4.67555317699846e-06,0,-1705.32825526738
0.00720124661172246,0.0208308610851417,156.091108090939,6.14717317637881e-06,0,-1701.42775002139
0.0099059582798848,0.0292598073788144,158.238256846921,5.76977464612018e-06,1,-1697.10620540773
0.00883127925486146,0.0245659115081711,179.143722501087,6.76195914026763e-06,1,-1699.61084188285
0.00815867550411508,0.0202727280238664,192.187553573768,8.39459501018231e-06,0,-1703.66542815418
0.00784582679722608,0.0209483319001835,167.989032111482,7.91758761077108e-06,0,-1702.35325721455
0.00900516691261936,0.0199809900830716,162.596142712788,7.12972172842137e-06,1,-1700.08270094087
0.0077671138215958,0.0221919352461283,170.008544397126,7.793592709139e-06,0,-1702.29478543466
0.00805122969716923,0.0278914982764053,161.721072901713,7.68429403644272e-06,1,-1700.05132791841
0.00726818174097663,0.0299830303197929,110.528181885179,8.34685589653942e-06,1,-1702.0906520681
0.00615670959054108,0.0182451228432811,96.2111514520825,7.46676930677892e-06,0,-1707.11960880896
0.0064307209554166,0.0281434200439712,109.17559252937,7.87315102455241e-06,0,-1702.83035275167
0.00743525842301997,0.0224636893269901,107.754251126708,1.06576445205981e-05,0,-1706.03321829153
0.00766174479397687,0.0354938852519945,104.644475577075,8.36514693603565e-06,1,-1702.02043422013
0.00833168337474197,0.0443426286578668,107.687884753745,8.52175694816489e-06,1,-1701.62740730797
0.008489515531191,0.0385072611178168,96.9055143514219,8.40389127924212e-06,1,-1701.34856104995
0.00866549684279787,0.0310592085331702,109.097567626084,8.83957141430996e-06,1,-1700.77996241709
0.00861788866667728,0.0438368898039975,100.486524078934,9.49362533976392e-06,0,-1702.48240830484
0.00893461495295868,0.0351569268848537,113.984023045227,8.08063677727142e-06,1,-1699.26363830868
0.0102044535122945,0.0324215287199897,123.528950489694,8.249600493957e-06,1,-1697.79725532912
0.0113515194126292,0.0374590937004625,100.297897474829,8.75894286485941e-06,0,-1699.17641755161
0.0114875532825902,0.0161157075219437,110.160328682059,9.20814425101253e-06,0,-1702.84042092925
0.0119345546177414,0.0316447546308962,112.579559211644,8.51836469016973e-06,0,-1697.39491434613
0.00879028411757761,0.031312811106649,64.1085439528032,8.73260421176403e-06,0,-1706.87446766612
0.00904026657821148,0.0300879835218575,88.9459370854457,9.11496023445244e-06,0,-1702.45687517789
0.0104707988435638,0.0351004837372669,117.011443298831,9.57452763858278e-06,1,-1698.68308872635
0.00966885102091507,0.0435354532304445,141.008215455196,9.12352726577169e-06,1,-1699.1260372234
0.00968614767915871,0.0344961298686023,157.469505989328,9.1849069719111e-06,1,-1698.31043533515
0.00876989777523519,0.0253980255974176,180.74086847849,8.8465533819163e-06,1,-1699.67026370177
0.00949266922968665,0.0289642998756809,175.793566377789,6.86783180245228e-06,1,-1698.52923955854
0.00842237887609,0.0156042388310179,193.513851523313,6.17656513183007e-06,0,-1702.54090121973
0.00906927315918243,0.0305299903098909,177.30842544814,7.43969729596773e-06,0,-1699.57604295789
0.00847303631206384,0.03486418452083,182.310929399982,7.19651627380664e-06,1,-1699.41627936684
0.00848163630755765,0.0326780691985541,175.692169478227,7.8914064070761e-06,1,-1699.43416354736
0.0109469795589442,0.0268955272767484,166.727450467067,8.32305782622071e-06,1,-1697.24150217325
0.0109336567610304,0.0344929368808721,205.132034819083,7.52855546431163e-06,1,-1696.78329359853
0.0099464993897845,0.0271106851467575,195.336678312867,8.39831871101204e-06,0,-1699.28620931531
0.0100473360454142,0.0454570490581415,187.14202841476,7.45270944019822e-06,0,-1698.8009597219
0.0113899789816557,0.0541688981811108,213.834668739388,7.61591792634057e-06,1,-1696.89890362844
0.0115234800422317,0.0574353834407092,236.115184108444,8.63533838154449e-06,0,-1699.15907021429
0.0122244666420188,0.0532201870635483,209.289706940096,8.89224264137925e-06,1,-1697.14495927175
0.0110149795696239,0.0546047758013495,212.628502112708,9.1326784706929e-06,0,-1699.48015942854
0.0110859943087075,0.0420114629615597,220.873220034498,8.21334621392449e-06,1,-1697.35484382455
0.0104188542393671,0.0369545646729678,249.934093168529,7.70208820591715e-06,0,-1699.77969375691
0.012198770599271,0.0406159434545795,229.35959441969,8.77836630873629e-06,1,-1696.5054429751
0.0118188102074068,0.0300642745509164,207.371237911015,9.09937873246744e-06,1,-1695.87742743789
0.0101960487729529,0.0275671973412767,181.509738465529,8.27598268313981e-06,0,-1698.74286813391
0.0108440349009615,0.0235303590416633,223.733969862031,9.15844554865213e-06,0,-1699.51920641988
0.0118038113173741,0.0252109470089664,179.120902086358,9.2552915164425e-06,1,-1696.96524045779
0.0139844935175957,0.0312005973415398,175.499906434114,9.46975436810307e-06,0,-1694.91424788114
0.0104728079775504,0.0209731593088222,204.365387859943,9.59892558399252e-06,0,-1700.22435316291
0.0129086239503562,0.0363960359760172,203.174101354801,9.09900543476031e-06,1,-1694.82459202327
0.0131929026008803,0.0256005958227281,222.075694465775,9.82315837324734e-06,0,-1696.75587231212
0.0131777209949954,0.0418671885484221,219.325937124132,8.01105875194459e-06,1,-1694.87052997031
0.0135508129903044,0.0451008286205331,239.152398477493,7.74027289371282e-06,1,-1694.21285780831
0.0139076457894855,0.0326484829695073,234.437357022027,9.27936066981557e-06,1,-1695.77920503432
0.0125845952333663,0.0287379339421725,246.278378565452,9.88941410719839e-06,1,-1697.05731663819
0.0130955338160268,0.030612081738487,243.2771509283,1.00887834927591e-05,0,-1697.23714830971
0.0129121134189207,0.0251010086249995,259.097150255245,9.88782965595161e-06,0,-1698.92548995949
0.0105813080392742,0.0258055590457816,261.263367909404,9.62708959029912e-06,0,-1700.86376843008
0.0134628276192831,0.0471734004741054,270.577924730164,1.0596311596866e-05,0,-1697.51064814482
0.0133765846332431,0.0316534262902983,275.743218621644,9.60392968639938e-06,0,-1697.0988463778
0.0136193848376765,0.0330726601546646,271.783126724841,1.19583020356901e-05,0,-1698.30967980231
0.0123470862459737,0.0464488760108722,251.893024853507,9.36986281425533e-06,0,-1698.0496930244
0.0127068485373624,0.0368260428944328,252.447041215647,1.11794945700312e-05,0,-1699.74499540993
0.0118793980755558,0.0243595143468433,210.970694700105,1.03280924578568e-05,1,-1698.45738460301
0.0128845537779091,0.0395151125603898,185.390886065854,9.51990795425932e-06,1,-1695.52164180853
0.0133777322574252,0.0415587362486784,182.424068686061,9.25288780347338e-06,1,-1694.90098735334
0.0140269492070256,0.0323592537450195,183.701616712233,9.20146401918458e-06,1,-1693.71178073651
0.0150399989069467,0.0287424829695126,157.64207438347,8.77577382083558e-06,1,-1694.20920992579
0.0167112417002895,0.0250273160626589,144.113965841257,8.32593837168441e-06,0,-1695.19251607545
0.0146262541528468,0.0208876830736599,150.44587933657,8.68884022539611e-06,0,-1696.08011396015
0.0156476579418914,0.0347155880291743,165.082223393311,7.4266966970525e-06,1,-1693.42479021078
0.0150684883410227,0.0442549554728653,221.160750438946,8.31598288322636e-06,1,-1693.30813893293
0.0166407386502361,0.0456964070945494,211.261612173827,8.86640483486635e-06,0,-1693.64715781328
0.0153469594716083,0.0476564422424138,243.272779751367,9.03387294734963e-06,0,-1693.62129143925
0.0151625998662483,0.0558062848020506,205.602970318537,8.22517679466157e-06,1,-1694.4404329158
0.0168558338128368,0.064062464535273,225.132287562658,7.12248699655015e-06,0,-1694.805209746
0.0155955109327851,0.0579865328890352,217.488802425477,9.30374824148651e-06,0,-1694.99696338592
0.0151180671132555,0.0629276710016709,186.364936503397,8.64517023450617e-06,0,-1695.5209718132
0.0171440217853354,0.0488526505380249,189.145218794835,7.73493903325024e-06,0,-1693.43475296383
0.0158983275176265,0.0491219540876543,214.009393909192,8.28063490577773e-06,1,-1692.95499760085
0.0166631504347882,0.0570556551532504,277.422184642933,7.11840630759872e-06,0,-1694.4744218755
0.0156293182198192,0.0476468468245219,240.293134180586,9.24116511737335e-06,0,-1694.09397447606
0.0163788717346883,0.0461861501391091,185.475922130714,8.00475905664323e-06,0,-1693.49204215884
0.0152375255732423,0.0443868548891233,216.267236141382,8.54739656171798e-06,1,-1693.70032074722
0.0149657989123408,0.0322587307168452,209.633951791621,1.00860057132221e-05,0,-1694.48924786332
0.0145861285025115,0.0474164615680517,252.150903582383,9.33917876392226e-06,1,-1694.22985873645
0.0162488447573879,0.047872027490004,254.652582222471,8.08306797399095e-06,0,-1693.21053697248
0.0143030703664185,0.0426874706108968,247.385875994853,9.80322229613647e-06,0,-1694.99277167434
0.0137155730966589,0.0386379603490013,281.628486809259,9.65331725626156e-06,0,-1696.98736862075
0.0148263760702714,0.0461013657995719,266.769106219567,9.17401319966978e-06,0,-1694.73088959291
0.0136393313944513,0.0431399912816284,258.913591803565,9.6994181104804e-06,1,-1696.47437201012
0.0146292734912999,0.0434974646972643,245.82225755063,1.02805362614683e-05,0,-1695.83415807875
0.0132762925703452,0.0523331469023402,311.201902268508,1.03300079490878e-05,0,-1700.8164383822
0.0156639373285255,0.0313639758306006,299.849013924436,1.00540019021369e-05,0,-1695.8646537471
0.0135681434778692,0.0456116482521995,280.239804819818,9.70533200900818e-06,1,-1697.2753740429
0.0140798494362475,0.054338931091038,294.894741588623,1.019339545872e-05,0,-1697.29110707605
0.0140509720152905,0.0471213987305101,277.981282633661,1.025021533177e-05,1,-1696.46658488914
