"sigRho","sigR","kc","kw","did_accept","loglik"
0.00822540738550146,0.0777093981406106,128.648140666916,4.2532179512203e-06,0,-1928.94562861012
0.00895431066902837,0.0607678033444948,106.105060661167,4.83004502850444e-06,0,-1928.87766373067
0.0102325131893478,0.0648196779713077,123.917962629345,4.92856149022876e-06,0,-1926.37342950537
0.00919633217543597,0.0533893754131311,118.841354004311,5.81047927853361e-06,0,-1928.15149610797
0.00886167540492075,0.0423719541366653,129.860403303849,4.0924844025063e-06,0,-1938.0623356385
0.0102784889879699,0.0652804152079021,112.187484289629,4.5976098839959e-06,0,-1927.44924474662
0.00925255477346554,0.0549309959049928,127.227733577618,4.83011917102522e-06,1,-1926.56636953273
0.00790891496670913,0.0645708549209586,89.5386596580656,6.55754576076101e-06,0,-1935.51700109502
0.00920924276063169,0.0739126811395023,118.000595493729,5.2142759277201e-06,0,-1928.16229047204
0.00960319199289041,0.0483991057470899,120.701881469373,5.55324878944004e-06,0,-1928.90915791675
0.00776155269758632,0.0659050758456302,99.6372656155657,4.43346486222948e-06,0,-1930.54548364561
0.00815370635050094,0.0429052704260052,123.224019562718,5.68169916770318e-06,0,-1933.00379993481
0.00753470029885948,0.0314682249865093,129.98939940157,4.28916276964237e-06,0,-1980.90126798927
0.0118275197346756,0.00660303716639112,93.170496505491,3.90331317793178e-06,0,-6236.81957872387
0.00952665622049519,0.0617864196936904,123.013192598545,4.19927645180017e-06,1,-1927.34914829043
0.00859397972038852,0.0596379596007068,112.889945062158,4.81043228535943e-06,1,-1927.52540889945
0.00917750466281658,0.0516112326798976,108.776548490467,4.6800830619639e-06,0,-1928.45467011115
0.00800578837378841,0.0721010075456332,146.958041297139,4.86323521908532e-06,1,-1928.58763705896
0.0082436310927948,0.0407299369719026,128.476521742803,3.6458728800449e-06,0,-1948.02586574786
0.00827766771489158,0.0705373718004123,168.137948416145,5.48812071219262e-06,1,-1929.14009748581
0.00622367384265736,0.064485983931241,145.502171935405,4.66793620398889e-06,1,-1929.138100521
0.00225118309793145,0.0792192242661054,124.955285461764,4.71832723192025e-06,0,-1945.92225564662
0.00543319509314878,0.0679799418474246,125.235751533756,5.57059872382692e-06,0,-1932.57896116137
0.00583258272192148,0.0807859253074613,156.329296737996,5.08297335405636e-06,0,-1934.08060201329
0.00824729568591295,0.0631148669055324,144.834195085569,4.92137234722149e-06,1,-1927.38323391528
0.0105026073917031,0.0823468297419016,130.863510841657,4.76645266415036e-06,0,-1927.54812760413
0.00693091920015415,0.0730339234426452,140.55879387994,4.99002853791261e-06,0,-1931.83000068509
0.00996513051816012,0.0454761889180157,150.765209845402,4.58873951420983e-06,1,-1924.99783944438
0.0116285205415909,0.0285169647211368,145.107378649709,4.2933580803318e-06,0,-1996.84345817993
0.00811456185584287,0.0554336884707866,167.08181682653,4.20869281437725e-06,0,-1929.91463532652
0.0118499451237628,0.019839937083953,136.232288222342,5.25283514514416e-06,0,-2326.28485355542
0.0106908152523958,0.0419824975638618,121.905934107378,3.77358535066248e-06,0,-1934.13051452743
0.00817623711559501,0.0117595349621287,166.89697720999,4.84671088473831e-06,0,-3873.18986675342
0.0105746771222279,0.0098851118546698,177.504231999685,4.63810548113108e-06,0,-4383.88608823895
0.0113559077362344,0.0510685463611278,134.555772294515,4.78016090024153e-06,0,-1927.6478769438
0.0106751607971395,0.0362366050943243,168.321341471858,4.51461363359851e-06,1,-1931.01382906427
0.0121905027168765,0.0145174300941468,155.411909585445,3.62804259621478e-06,0,-2382.27802238695
0.0135837993848087,0.0512501454441021,148.261232690987,5.28921126393342e-06,1,-1925.96331345219
0.0125469877294538,0.0663665534903348,116.082037880655,6.06796365735214e-06,1,-1928.06406063149
0.0128099292318982,0.050119441519488,109.045998490649,6.91033627160845e-06,0,-1930.17130543467
0.0116545279971776,0.0661258466812044,116.878236707989,5.86981901953242e-06,1,-1927.31071134709
0.0100832958651875,0.0555621742199012,112.112418337496,5.82907513675195e-06,1,-1928.18702167133
0.00810363728704055,0.0405175646652825,98.1222182785652,5.93002232957067e-06,1,-1930.04944865803
0.00890825278417752,0.0471281802469654,98.7833716785531,6.02114497707231e-06,0,-1930.56406571871
0.0074907640291648,0.0107105703771815,105.72979625725,6.23264507894107e-06,0,-4162.30805925606
0.00638963474302648,0.0343347132639408,47.4123231371515,5.4803619853804e-06,0,-1943.55790570271
0.00638239031275049,0.0166210259946738,103.689774309748,6.17280743283566e-06,0,-2893.24954684638
0.00738689573563777,0.00123942623858156,77.1840659161091,5.18566137070395e-06,0,-Inf
0.0056270108503281,0.0258922721377901,103.638693227354,6.99155850960494e-06,0,-2206.87090382652
0.0078329427741155,0.0422768061897425,111.615070773966,6.1455391648493e-06,0,-1935.31220674273
0.00593695458479186,0.0498040485435943,90.0061455927517,6.20026689926418e-06,0,-1940.10159188644
0.00694792945381649,0.0273305001283362,113.782213116152,5.55618011454407e-06,0,-2000.738503917
0.0107425686692975,0.0378050216177228,73.5398474518498,6.7106552226375e-06,0,-1938.57597139573
0.0070081618217781,0.00587439562119502,130.631350079101,5.72500706039708e-06,0,-Inf
0.00898509206314605,0.0652552458188045,97.3548677219043,4.59796361747132e-06,1,-1932.05235643454
0.0110950164243082,0.056491288720774,92.9521512212605,4.97721491320395e-06,1,-1928.89665864334
0.00952723962221658,0.0543070137705259,78.3861313170491,4.89586040425289e-06,0,-1934.43565073106
0.00933248570403694,0.0258003113366962,80.5487226981518,5.37231434789308e-06,0,-1948.2258120932
0.0122252888769366,0.0859662235203704,115.393972652255,5.11256701437295e-06,1,-1928.1299423978
0.0148521624774032,0.0757332536530105,133.685787089818,5.62308510267352e-06,1,-1924.96306606286
0.0144390509235027,0.071989440251274,149.002540440986,4.90239508790569e-06,1,-1923.70781130148
0.0146222113700517,0.0621548407464625,200.09920702067,5.58641038625577e-06,0,-1925.22679318508
0.0135189640585628,0.0369758477439,114.15557024524,6.28136484916128e-06,0,-1931.67317857408
0.0131326913632574,0.0730874227126489,118.906231547092,4.18032740120274e-06,0,-1926.38261555214
0.0148360219586121,0.0798117436740124,128.694974542139,4.27516243520386e-06,0,-1925.6091394167
0.0144299948265763,0.0735045037506928,151.840608273002,5.0696343124933e-06,1,-1922.88297022872
0.0126180607844855,0.0742916987435763,182.131739562786,5.05398190693223e-06,0,-1927.67361239326
0.0132426473559916,0.0606429112090116,156.458391009776,5.14526376585696e-06,1,-1924.65364923275
0.0135835307972865,0.0626274905796387,115.495304284528,4.30199888188182e-06,0,-1926.27273238035
0.0144221362753324,0.0674050862016193,149.736564498721,4.1410916708257e-06,0,-1923.13375220139
0.0132910688864368,0.0384150257415044,130.655729968759,4.36803490210823e-06,0,-1928.65833318502
0.012681655522798,0.0625624275745634,187.641926951865,4.18139232809346e-06,1,-1923.63900302641
0.0115909328400116,0.0814036374476555,188.867237957697,4.25954263571274e-06,1,-1925.07953370381
0.0132791190727377,0.092570085709336,180.525516303107,3.75040478022194e-06,0,-1927.63617897016
0.0101487633408711,0.0965118055229592,165.228253384144,4.35291797577777e-06,1,-1926.01081720033
0.00936218974608052,0.0895630694356859,161.806398337871,4.9506059757054e-06,0,-1932.52897500531
0.0112472309557108,0.0570296704557545,163.35877892797,5.01063098460828e-06,0,-1927.96295911483
0.00946602423009837,0.113580458564417,150.311068841962,4.82321942669272e-06,0,-1930.3622878154
0.0114575095829436,0.0866818119184148,154.534104054069,5.08054845148501e-06,0,-1926.02098189342
0.00933793624518328,0.12424885085959,206.174544462434,4.21736279823705e-06,0,-1934.68306398916
0.0114097594058369,0.0831960811300968,150.338678383569,3.22866845553525e-06,0,-1929.26495351834
0.0113598734365535,0.101119080571206,132.580148074915,4.61877342019586e-06,0,-1927.82228342299
0.00948600850228206,0.087753051735623,188.167229510751,3.84576862793795e-06,0,-1931.82862232816
0.0111723233653002,0.108961706939421,174.019462061921,4.21853245769165e-06,0,-1930.78887029633
0.0110806567238069,0.0955374996887042,159.115644633108,3.72823606438257e-06,0,-1928.41548782031
0.00823851725043772,0.104608027882885,164.659494999085,4.85135201639471e-06,0,-1931.40170015429
0.00770521258054281,0.114242180694637,158.84288476766,4.41503428865482e-06,0,-1931.21413858287
0.0115298934800653,0.114553695450189,188.253312306855,4.14097132068394e-06,1,-1929.23048977103
0.0124460175198728,0.100307810192704,204.071755573298,4.87868343340587e-06,0,-1929.22577291185
0.0127158863590238,0.106810373139262,193.179357821559,4.20565745281904e-06,1,-1926.70274707523
0.0133380614372641,0.0860816705780393,186.798996936157,4.25746678925955e-06,1,-1925.18221049537
0.0106655811414163,0.11850648390382,179.637776000776,4.73553415436858e-06,1,-1929.21386850915
0.0132985157981341,0.133842132448477,167.004932740283,4.98108325676487e-06,0,-1930.710253509
0.0119417440575884,0.123600275940705,173.962866577859,4.47676985686823e-06,1,-1927.98551962998
0.0118199034943598,0.141903071962079,205.215726544459,5.21785845912334e-06,0,-1932.55332230913
0.0142830411954166,0.115613747775237,150.378103942825,3.49435100233509e-06,0,-1929.22259811985
0.0111760856346958,0.12000357451718,168.188117289812,4.0030177714704e-06,0,-1930.2077118479
0.0111332664854377,0.105538244028778,149.137690824448,4.60138886944414e-06,1,-1928.95311200371
0.011330434095043,0.107924861647695,150.04638911247,3.69734257684206e-06,1,-1928.82431691507
0.0124564374690147,0.11970881476287,121.867013296989,3.31198111940484e-06,0,-1932.96091514441
0.010552782067847,0.0973185854472908,118.794905817522,4.12736505159465e-06,0,-1930.20026535105
0.0113772655893392,0.132260541431559,176.509695436069,3.78515273933876e-06,0,-1930.12695600438
0.0105234165275975,0.14211864046792,155.988012119646,4.34589608148707e-06,0,-1931.86439675544
0.0114787891744316,0.0850741323418281,143.190610011074,4.3803626203928e-06,1,-1926.40160469748
0.0105911323299291,0.0625861964124499,87.7964793130639,4.64098402550696e-06,0,-1930.33750906385
0.0119182688814409,0.0900435035453624,128.593897860766,3.56565270039504e-06,0,-1928.61631483712
0.0134430565396936,0.0849193307352492,174.551676070171,3.23928806227017e-06,0,-1927.25819451591
0.0127912183815382,0.112342157969213,171.90091747666,4.92856640213213e-06,0,-1927.1308911486
0.01140099430126,0.0750119913928924,126.703472095765,4.50862322746238e-06,1,-1926.79767896374
0.0102399797686901,0.0909295670349131,109.991291915494,4.78352954806614e-06,0,-1930.48092467605
0.00987475125656278,0.0761696638778035,104.497641485993,3.74949989232477e-06,0,-1929.75334824961
0.0111750437480802,0.0829888369789206,150.147880619522,3.73725484491071e-06,0,-1927.84407821833
0.0104724043482236,0.0627339027200451,111.258188956182,4.07473046467961e-06,1,-1926.75018934607
0.0107050150180238,0.0551752177410495,118.12621050723,4.25155828838207e-06,1,-1926.50682244022
0.0108495350045691,0.00550503752306178,102.16300468207,3.41721348810681e-06,0,-14861.0576006659
0.0104085691592171,0.0605529268172316,140.340055983834,3.55915512904566e-06,1,-1926.83636342513
0.00941951753282113,0.0575948259062818,137.632262751,3.05866115568819e-06,0,-1935.56724880198
0.010505993633338,0.0505443049987731,167.324815658983,3.57344665651709e-06,1,-1926.22099574283
0.0111539603740118,0.0560596941758207,181.488062863964,4.02574432095151e-06,1,-1926.20131972534
0.00993887320342435,0.0807856142302373,189.069889614245,4.56255491264863e-06,0,-1930.6441934782
0.00948471051018759,0.0386142856712359,191.509511040961,3.38288869944141e-06,0,-1933.15945799652
0.0118983387444267,0.0315482739779815,212.034500523114,3.58857661492209e-06,0,-1930.07090112846
0.0118574888468436,0.0568155933773402,171.930048365603,4.10732635536341e-06,0,-1929.95236320247
0.0109519261494677,0.0296883817539991,148.916568755932,4.27666553465828e-06,0,-1943.90068830113
0.0106646869762577,0.051391619628785,209.124912385146,4.46108613733218e-06,0,-1928.73619913717
0.0105735339014209,0.0529658293653541,175.921617730416,4.02399287145448e-06,1,-1924.91793690288
0.00995592994690722,0.0387069241350428,173.444442543898,3.88450785958953e-06,0,-1950.55102598894
0.00955856007129104,0.0491875186003904,205.701833119704,2.88175713871448e-06,0,-1936.57087261652
0.0129001435215378,0.00760028483007042,218.546293911017,3.81694634132989e-06,0,-5356.7765675459
0.0136843547821618,0.0467634653090414,172.256215664622,3.47293421857438e-06,0,-1926.18012330645
0.00996932135807356,0.0587499634854936,199.690256548586,4.35210902274544e-06,0,-1929.22271157053
0.0115284339629439,0.0611422310895909,195.07888136298,2.87675741784595e-06,0,-1935.98242944123
0.0114917209446808,0.0297806797035245,175.672138965808,3.25567974064706e-06,0,-2064.46804250636
0.0105469240359091,0.0756825467596862,193.125656039202,4.27588309712102e-06,0,-1927.72449846572
0.00748593693388934,0.0363087002433078,140.008987183536,3.9500888008376e-06,0,-1940.58752891826
0.0106659391248448,0.0779580075879647,164.865099937451,4.64936282103794e-06,1,-1927.36287667034
0.00852661316449939,0.0846236098838297,145.70207502341,3.99349481599168e-06,1,-1928.66310563927
0.00777274966650851,0.0644325560092477,164.224436081109,5.00881462978634e-06,0,-1941.7257207515
0.00706625077971748,0.0675751366747604,148.943497784082,4.10749883497643e-06,1,-1927.55708949674
0.00695327708319134,0.0646041752413067,134.193750015602,3.30822560406302e-06,0,-1934.20869629216
0.00823214616465088,0.0802752532712435,145.365240681778,4.01369074905429e-06,0,-1927.99643002174
0.00705157612878976,0.0663785218452047,178.038138225555,4.45405150588097e-06,0,-1941.43341952562
0.00758107498617155,0.0722923543713816,147.541080727047,3.9946388328743e-06,1,-1928.52086190715
0.00749618683549423,0.0592336137729822,140.259783476915,3.67617280411689e-06,0,-1929.34142392639
0.00578779539668772,0.0868470621640894,171.581909631729,3.36771281208876e-06,0,-1936.126061996
0.00995243115996109,0.0676869421733063,160.027729903108,3.62810905711372e-06,1,-1927.3321628963
0.0082478653958988,0.0679695728848579,166.231195113635,4.43708657037704e-06,1,-1926.86596302756
0.00861897349825105,0.0579822408510568,203.758223280362,4.55757605767446e-06,0,-1936.2639114947
0.0074882493381678,0.10751230362131,153.741437494974,4.56057826898319e-06,0,-1931.07603328765
0.00564781332333053,0.083228076662458,149.325002943047,5.2131094744788e-06,0,-1931.98874424791
0.00887720970032305,0.0489265835164652,167.900850294825,6.11565042961398e-06,0,-1946.18511626696
0.00971828452452673,0.11312853846652,183.437141795833,4.52853696802781e-06,0,-1931.7317587535
0.00873635729697051,0.108513273189543,143.177616742307,4.78726200789636e-06,0,-1931.21135829766
0.00988685067315176,0.0673590609773989,185.842774162544,4.8703251714703e-06,0,-1929.12079567441
0.00894704769678204,0.0427646508882524,183.85453255552,3.55918871141485e-06,0,-1941.29527071738
0.0069703639400148,0.0663372816962386,133.356635915856,3.71760967903202e-06,0,-1931.34354282833
0.00874043452730692,0.0519387006594824,155.034531585116,4.22968400732893e-06,0,-1932.94342834355
0.00671651053127475,0.0741013437065233,152.107697999775,4.3463015236036e-06,0,-1935.08535805716
0.00664936370123374,0.0448237871066823,161.41831427616,4.26720987828466e-06,0,-1934.7572356918
0.0098738397660726,0.0621318865394098,173.948981018589,3.78693977735179e-06,1,-1927.30436269344
0.00606983112932186,0.0910093545785777,172.358471162247,3.28482598822674e-06,0,-1931.3523109312
0.00879613094600821,0.0710093756194477,169.363964914279,4.48755897386524e-06,1,-1929.29957265939
0.0112521235982957,0.0531015957144895,153.763216483677,4.82417074289963e-06,1,-1924.27373750545
0.0113410156569611,0.0787839301865197,184.014759294507,4.91748728112643e-06,0,-1925.10665932345
0.011327200026245,0.0593393794998198,201.208151676953,4.1401463558555e-06,0,-1925.47218870051
0.0124019021745888,0.0743951376516675,125.897669467561,5.11933059543373e-06,0,-1925.58167573344
0.00953190526244896,0.0562880631207649,171.230742684295,4.54115046440018e-06,1,-1927.239138679
0.0094559966919209,0.0681687444298716,147.640944624748,4.9920818623282e-06,1,-1925.64913453175
0.00812081262852055,0.0490577756069657,128.41411058704,5.19452247281413e-06,0,-1928.77106582145
0.0127368817552548,0.074025544838726,156.424523434935,4.8381139338795e-06,0,-1926.27822722877
0.0106756603294364,0.0752661445549467,127.510258991462,4.58041613436329e-06,0,-1927.6622809133
0.00869458293290191,0.0655604560713756,171.729978648166,4.97710987219994e-06,1,-1926.24877101801
0.00798914402748437,0.0478411581817425,215.233697292487,5.06274174824352e-06,0,-1944.79556385949
0.00941448315410152,0.0763462573355772,174.477449822547,4.86883354035979e-06,0,-1927.87033690585
0.00926371201033502,0.0743693935197725,158.447413843416,4.72367814108635e-06,0,-1928.74308482055
0.00767166696946306,0.0582890610682893,161.753844002701,3.7779501426424e-06,0,-1934.4805078535
0.0097240152100404,0.0625583533614115,173.768499581219,5.14499224153497e-06,0,-1931.31846121953
0.0103204135140061,0.0608887441099056,156.941576496476,4.31047992543074e-06,0,-1925.47320480669
0.00695380811582462,0.0816061012832513,142.760966874283,4.49602088226355e-06,0,-1931.68571647365
0.00770904021667505,0.0692793081638483,225.019371671922,5.02804515466148e-06,0,-1933.82354826152
0.00783411620872387,0.0467388754647344,167.684651052218,4.39472999284691e-06,0,-1941.83901547691
0.00875007882488747,0.0517548693924886,149.108925651934,4.63591818641427e-06,1,-1926.98369531006
0.0103617563991639,0.061419188414136,154.90805544656,5.52036391920703e-06,1,-1924.0239967547
0.0107864570065483,0.0881421124330517,144.141452560227,4.88339598775561e-06,0,-1927.51475389418
0.00979918265390882,0.0578496778649055,138.736085234634,4.87947364996748e-06,0,-1926.39546007169
0.0107933954886291,0.0183162750731834,148.220880985709,6.0696088728366e-06,0,-2653.56186901616
0.0104750572331408,0.0761060477664369,167.062693806056,5.59384199911812e-06,0,-1927.84767627242
0.00973093955145089,0.0499088088160403,159.873568453066,6.28601548851492e-06,0,-1931.90318914748
0.01009564326467,0.0703339231192498,133.443426859563,6.00933402147582e-06,0,-1928.75601436634
0.00868759567140389,0.063599637229026,176.463616335529,5.94998555007764e-06,0,-1929.5966873299
0.0110643777584811,0.0671843973206099,148.472433731958,6.38770496381243e-06,1,-1927.47485572078
0.0112593779294411,0.118134549703121,119.579617391637,5.68579003389236e-06,0,-1932.64609852391
0.0098723824644116,0.068962760089235,134.07879720667,6.1277388012325e-06,0,-1930.79840164536
0.00824576011366194,0.0872479845370731,193.61892147102,6.16490514239191e-06,0,-1934.34047473214
0.00992576360797235,0.0752323552826919,133.433651067539,6.70391117700669e-06,0,-1931.21199381969
0.009896937927671,0.0851976356324038,125.868692857718,7.44356265536205e-06,0,-1932.78261672622
0.0101356861697139,0.076173800782727,158.126867715679,5.26042518603218e-06,1,-1926.27813206475
0.00774010918422774,0.0675858911749234,135.24697009493,6.0879041185592e-06,0,-1933.37343107235
0.00712239293811399,0.0972527518320023,144.440021572142,5.83392794279941e-06,0,-1932.86536832243
0.0118045736717358,0.0610491910728851,158.561442190846,5.9296966259408e-06,0,-1928.36763898727
0.0100164050506589,0.104551083461739,160.899835345247,5.95763863295434e-06,0,-1930.35824051319
0.0105039444142104,0.0705401677600157,196.253966782236,5.57240278725119e-06,1,-1926.81262297291
0.0107045628638162,0.0992064511689693,196.316964773718,5.01428031347258e-06,0,-1930.15641813845
0.0104315537617616,0.101314021168977,192.389701277872,6.33413902549376e-06,0,-1932.41653074696
0.0102147964814924,0.119294891866762,239.120447491325,5.36599162720136e-06,0,-1934.68907858004
0.0086550221811904,0.0823937086659945,196.043102926349,5.85574070878816e-06,0,-1934.86337263861
0.0108499130608214,0.0548465112034286,200.583406285732,6.02658817522844e-06,0,-1934.50698229605
0.0108934706609521,0.0560593775287673,229.35704273667,6.31174411866962e-06,0,-1929.92054725065
0.0125875525214841,0.0763681778420654,209.653314635591,4.94744701648711e-06,0,-1926.44455742067
0.00975495728209339,0.0694646789829285,190.163674826525,4.44640615430267e-06,0,-1928.3434555096
0.00799366138705632,0.0570892705882826,186.797072877089,5.50795599994221e-06,0,-1930.11543877841
0.0109515754018188,0.0832648550851664,180.176554959747,6.06932086679624e-06,0,-1929.1309722928
0.0110452475730528,0.0825993834655835,252.074191788931,4.98990580947189e-06,0,-1931.56242665627
0.00913783298335641,0.0745656918207344,191.553986070569,5.50672117296334e-06,1,-1928.92296047506
0.00991499315852476,0.0494111381796854,186.252057058191,5.52931578843609e-06,1,-1925.89977273003
0.00991692893911023,0.0537990224736784,161.06276056513,6.00375958020981e-06,0,-1929.64893745193
0.00729443196000584,0.0635525237953217,168.349871186207,5.79549095366777e-06,0,-1933.10596134186
0.0100318125361201,0.0336849291778274,167.885677846839,5.58693379041792e-06,0,-1998.84079124078
0.00883945232646009,0.0455964551403483,179.575023035462,5.69688762838556e-06,0,-1941.58896212477
0.0102481168836404,0.0585761819802082,130.650136542165,4.817929128456e-06,0,-1927.42101708538
0.00877075563307645,0.0324274184959275,184.576749959853,5.50567416165399e-06,0,-1944.04888775734
0.00941603221765352,0.0779434242890629,190.826564229329,6.11460515123283e-06,0,-1930.0085014754
0.00963440533783777,0.0530184401974124,184.188135723662,5.0547828269306e-06,0,-1936.23707592092
0.0100510484067132,0.0254277858617701,168.275126054942,4.5259315093633e-06,0,-2010.08573203651
0.00774939200255388,0.0407565386770706,178.962201202053,5.82274085095864e-06,0,-1949.53108116734
0.0108150991835899,0.0496542062349777,218.100300114107,6.18747400420669e-06,0,-1941.79660560353
0.0101490773946036,0.00311363054378787,158.279660705757,5.16640065876991e-06,0,-Inf
0.00907165565839426,0.0831794377982395,196.57447617101,5.50319254152979e-06,1,-1934.02060803239
0.00909457394241054,0.0819973407543157,217.513365438538,5.39894369522915e-06,1,-1929.27569988554
0.0103734611478898,0.0535213585483223,218.746592118798,4.38830884440305e-06,1,-1925.25805139065
0.0122169715150445,0.0630924785145002,196.516022245479,3.92740181079296e-06,0,-1926.90358857071
0.00969142982578827,0.0577289025588695,252.745527687989,4.15551188784901e-06,0,-1935.75868009971
0.0111914368736491,0.0566420868743082,201.181901937994,4.02008937501426e-06,0,-1927.9748097786
0.0119238786865385,0.037134859128801,200.427946807522,4.70720734996681e-06,0,-1956.88881302978
0.0104111276599159,0.0454516975166124,221.449045421435,4.6902969412346e-06,0,-1931.69547656698
0.0104809894327807,0.0434949476254452,202.373832681284,4.89696031817037e-06,0,-1935.6195167994
0.00936689039972134,0.0780391682827954,237.302710725504,5.03376003477505e-06,0,-1930.30894644191
0.0118243454479275,0.100272772572262,198.238089691686,4.79912914028739e-06,1,-1926.60362098551
0.0111333810666659,0.0862251125720035,207.349261568164,5.06735068014705e-06,0,-1928.61279995405
0.0117633177978345,0.103906128563621,170.728663867011,5.29912443882124e-06,0,-1929.46741124413
0.0114970816217145,0.103996673886695,178.698426122838,5.39429437084158e-06,0,-1928.59069061965
0.011772600989593,0.0987089429868292,206.854282640189,4.91131251556785e-06,1,-1927.32784678686
0.0142354063815416,0.101110573134911,236.692072111098,5.03498202161892e-06,0,-1926.31446462657
0.0114617178341685,0.115679241920512,176.177840285957,4.82765901599379e-06,0,-1930.62270008715
0.0131144245937951,0.145380017804171,199.292299235046,4.60614521588019e-06,0,-1930.39097549037
0.0101799462666451,0.116693481457053,214.318769075078,5.86420515942155e-06,0,-1932.02514612274
0.0113237538650595,0.0765272596658725,177.87545266406,5.67730771223995e-06,1,-1925.92054803906
0.0105263881996026,0.082090730376573,176.494395508698,5.43609345108559e-06,1,-1927.62323829035
0.0104119226087957,0.0955221856162673,153.59620415623,5.72462092071114e-06,1,-1927.55601964564
0.0119442937837901,0.12209662835297,156.652994169598,5.9019837033897e-06,0,-1930.42952279198
0.00834925189559333,0.108157836635656,146.524465625465,5.42551377812155e-06,1,-1930.99726525452
0.00846683936399397,0.123159450062439,168.607590370407,4.41218859367707e-06,0,-1932.74657950993
0.00845973407397944,0.13085233752146,117.512871920291,6.59562934140451e-06,0,-1938.01749259349
0.00651354599953563,0.0583816883703709,176.381827361486,5.7710235643668e-06,0,-1935.51199616186
0.00642383418803047,0.0767365787458444,119.381982657914,5.77226069110735e-06,0,-1932.96808481064
0.00607360410948624,0.120321257303087,159.454788032782,5.61565170469481e-06,0,-1935.99383467135
0.00778100186336196,0.106251148746077,137.539935297509,5.83604720796953e-06,0,-1933.10161461573
0.00996302909591164,0.116802106028927,180.569018548937,5.53576670888413e-06,1,-1928.72411900298
0.00984721581848808,0.124564947353675,156.812351946839,5.24353802844337e-06,0,-1932.35245409572
0.0096595259859956,0.118822637859226,182.543918668606,5.74025792608572e-06,0,-1934.36505366502
0.00963064764165959,0.108318773457327,194.075164386414,5.35837024110702e-06,0,-1931.70139155404
0.0097607986111254,0.106116791970779,162.619905146586,4.79261360296337e-06,1,-1930.64991093228
0.0124035968385393,0.0982870148720306,160.342308041353,5.35695039529413e-06,0,-1928.12362220366
0.0108872010311784,0.102184107470431,179.523793624247,4.64289851503649e-06,0,-1930.10974084559
0.00953236163854975,0.101195092109854,160.285888233517,4.34180762157341e-06,1,-1928.90071879762
0.0105486940432086,0.103959790403887,171.743454066712,4.87606044274707e-06,0,-1929.06187675959
0.0112641235339533,0.109845848104018,129.954482041574,3.90580057360324e-06,0,-1928.88282060416
0.00830864738230789,0.114175685646152,166.877500545368,4.58197304162303e-06,0,-1934.75244709124
0.0112775244660373,0.129509915849756,194.826704916015,3.74959875258765e-06,0,-1931.41218179895
0.00751676597611341,0.0797608616497853,178.215646503689,4.33523098192727e-06,1,-1927.65917634556
0.00682613966370683,0.126229454885422,189.732746992436,4.72428181201011e-06,0,-1938.08733117565
0.0063257876315916,0.0947546568623993,159.819058192297,3.84943364099374e-06,0,-1935.73167451801
0.00815757947023748,0.0704484782368187,190.212404297016,4.36901696020959e-06,0,-1935.09376234119
0.00650681511200616,0.0713744215338405,199.193730425367,4.10129171639822e-06,0,-1932.08966144153
0.00535256449217418,0.0859613773463119,161.670026592878,4.04160313406124e-06,0,-1932.35378243012
0.00624875215635633,0.095229673708791,171.29908382529,5.22434564370921e-06,0,-1931.22261152678
0.00687646688296751,0.0874812332962049,133.76377879401,4.74800898252241e-06,0,-1933.9697442843
0.00488492717123835,0.115805264946069,178.40382311,4.50143577444474e-06,0,-1935.46025438727
0.006974073574994,0.072299203755868,176.063913418979,5.16856369214095e-06,1,-1930.8514215803
0.00746929889019744,0.0576003248000902,175.687089028487,5.79924715708936e-06,0,-1935.34351678782
0.00553477915517854,0.0504467497196898,180.787646230611,5.70244304758275e-06,0,-1931.60253493892
0.00682215820493185,0.0837307790041898,195.823309555038,4.72362837155837e-06,0,-1933.57115608822
0.00811718670464566,0.0496508323322531,218.443436007727,5.99642175985238e-06,0,-1948.37721016748
0.00581267618409635,0.0828987044109724,169.294691721592,5.22395367606414e-06,1,-1931.49279904891
0.0038769905612591,0.120581529510321,189.706795594881,5.72504582867559e-06,0,-1939.89555807626
0.00632875523982426,0.0671247716708068,172.691952238898,3.94211206340758e-06,0,-1933.42905473449
0.00462401428773843,0.060658241955735,175.388475260216,5.01966157497946e-06,0,-1950.03766846755
0.0057884866205197,0.091462473592997,159.961817419905,4.74736468726358e-06,0,-1935.48799200718
0.0051290259901259,0.0919746690610316,126.360729993246,6.23383175623545e-06,0,-1935.86442268859
0.00723509068798957,0.077933922908926,184.280673054127,5.47661798704423e-06,1,-1930.71632973462
0.00705824992597426,0.0818543775223044,181.337313804197,5.96096329725329e-06,1,-1931.95866828196
0.00584822217842199,0.0474098837633212,145.443563493409,6.07941151556188e-06,1,-1929.17292747765
0.00631157356115546,0.0484322197149228,128.608376856566,6.55489375372298e-06,0,-1938.60440409917
0.00791733240534435,0.0587839387622083,131.279153176858,5.43331208056045e-06,0,-1933.187503934
0.00632536322427845,0.046740103714499,164.88476896243,5.84465605071055e-06,0,-1939.51837484454
0.00286728265079296,0.0498226174162812,145.119680104169,6.03863456024523e-06,0,-1935.85462135178
0.00526284465777259,0.0367572437093635,123.829294252827,6.57123613949215e-06,0,-1933.72278620258
0.00455493552252517,0.0225259993251558,112.113259741417,5.94659000684529e-06,0,-2118.62582409412
0.00546460641474185,0.0627295658671955,97.9128600824957,5.67975165428713e-06,0,-1935.83586542138
