"sigRho","sigR","kc","kw","did_accept","loglik"
0.0163322612678078,0.0381512117868704,336.592318983926,7.40151594111662e-06,1,-1595.41167666566
0.0158231238003617,0.0424705094204142,369.08685189709,6.11146503716733e-06,1,-1595.00111372814
0.0150405627649972,0.0295039491836717,373.851354509135,3.57922743175728e-06,0,-1602.62301792232
0.0167798889801766,0.0564863238846079,363.256107448366,8.45107435224268e-06,0,-1596.83396659201
0.0150827340603752,0.0426363809155713,384.079509438305,5.75992346673336e-06,0,-1597.90374302536
0.0145533200140607,0.0486560099615723,362.877420374679,6.46117557757626e-06,1,-1598.35031597814
0.0126079349819413,0.0513556905123404,335.22089133884,8.06379006079044e-06,1,-1600.30971776038
0.0129465460334739,0.0550441328373272,316.758293632126,7.23566054681561e-06,0,-1604.69559757683
0.0135452203989853,0.0426170881382217,368.794766608805,8.51714647245201e-06,0,-1604.3725890895
0.0145749518814705,0.0446721523930008,361.814395001097,7.49510500825962e-06,0,-1601.58629253962
0.0136979506322707,0.0582124648091232,316.004235050583,8.19790797898078e-06,0,-1603.39001956829
0.0133213696532855,0.0547904383884761,339.757562598704,7.61688447881024e-06,0,-1602.99178828671
0.0149107029617713,0.064037422382177,275.160648863167,8.68842961337848e-06,0,-1601.08199363845
0.0137149901142174,0.0526546424449813,305.930032675867,9.42339334371414e-06,0,-1604.94196952129
0.013499848728764,0.0460942811412702,330.889240842282,7.38386270705085e-06,1,-1602.57016634744
0.0131176120360084,0.0411462899413277,348.546655884101,7.54832098254713e-06,1,-1604.18900402656
0.0153620681297201,0.0575998834598027,358.916804797343,7.96119008489907e-06,1,-1598.56666477893
0.0153950110570363,0.0462555775102423,340.278202910909,7.94397949959912e-06,1,-1597.86072915733
0.0178532045719033,0.0454150687123558,392.397176599861,9.24851118782303e-06,0,-1594.57493515766
0.016894549858856,0.0660859731787726,381.770856489429,8.10984889772982e-06,0,-1596.60117491635
0.0154121405906946,0.0489655597666386,325.233742558724,8.11726447438668e-06,1,-1597.48977675439
0.0142774691425995,0.0424289772240958,331.687961140023,7.78562872952982e-06,1,-1598.46805910947
0.0177470120944952,0.0516055384216905,330.276706891124,7.12396614606857e-06,0,-1593.79573819004
0.0129963604969305,0.0271060747525389,322.597615523599,7.71465981777267e-06,0,-1602.04726980501
0.0154610472680656,0.0377904104653011,305.093121243039,9.03041174475887e-06,0,-1599.34809863756
0.0149512520937555,0.0516375436394954,317.187479989053,8.30554186372796e-06,0,-1600.08675761348
0.0115289029322043,0.0525336775233963,317.416656598885,7.32967419310143e-06,0,-1607.70168610739
0.0149682375382486,0.0535172319124389,334.555093379717,8.07867724232156e-06,0,-1598.31563836742
0.0124414431710985,0.0464853980708446,346.309459413919,1.01145706627601e-05,0,-1608.95452755245
0.0145739343666385,0.0413687260892868,316.390695796677,8.17001455397141e-06,1,-1597.16998078805
0.0145997816546048,0.0366950856486345,304.439814993433,7.92744745769371e-06,0,-1597.59812302918
0.0127091004305921,0.0452795208754242,269.305007174285,8.03756362721591e-06,0,-1604.37923822158
0.0144894159328783,0.025655857092935,293.240504653008,7.82790759669616e-06,1,-1597.02764449963
0.0132533999703512,0.0448866371958508,313.311261496734,7.16358926130946e-06,0,-1602.42177627933
0.0168274174365992,0.0212069335640024,278.152212988802,8.44728255214208e-06,0,-1596.40553705191
0.0126872519933814,0.015724915264681,287.59886304907,8.36151468336611e-06,0,-1608.7407468398
0.0152601471753364,0.022586177882214,309.58250191595,7.61442157825475e-06,1,-1595.27364190505
0.014955714323395,0.0246611161481955,322.936858429699,7.64715873940396e-06,1,-1591.44293378175
0.0136883572782366,0.0288168508806855,332.269110023055,6.66140932788827e-06,0,-1598.88879869378
0.0166368424371216,0.0279993451812804,320.331038875232,9.63038096239561e-06,0,-1600.6767117772
0.0144676780335729,0.0193933849744536,318.848067895246,7.78031892675972e-06,0,-1601.93038221099
0.014467685424923,0.0148441996204192,321.753778826405,5.99090070914608e-06,0,-1603.55044876814
0.0136733518112553,0.0208568010223379,319.792623109333,6.68978126182497e-06,0,-1600.28307710505
0.0142308026080172,0.02594314091187,338.60241952119,7.6547932955807e-06,0,-1598.6631257521
0.0168207896149673,0.0267819893063234,343.125977965685,7.81273942200849e-06,0,-1594.25689236292
0.0126282687512394,0.0222951899450769,308.761785329454,6.76528219004123e-06,1,-1605.43316469586
0.0118108489923879,0.0145861084445849,318.742185088027,5.88281640510634e-06,0,-1611.771073073
0.0137949458069667,0.0332494948499057,334.057016143432,6.56151063206832e-06,1,-1602.17798882398
0.0154658175254201,0.026029996045707,357.866237203157,6.92976736012238e-06,1,-1596.86512126583
0.0165667771673463,0.0183272609994452,351.101241351966,6.52425771052901e-06,0,-1597.4545813326
0.0157176416838362,0.0144173289211591,349.074483788917,7.38162020546218e-06,0,-1601.06495829044
0.0171485251416192,0.0161661980173306,356.321313103756,7.28800992588995e-06,0,-1602.87995494231
0.0167333541504476,0.0176518916248737,377.509101532006,5.5305025774949e-06,0,-1600.6419302716
0.0141221313514593,0.0383333507599573,353.752573646836,7.53084787334389e-06,0,-1600.5516896871
0.0172778034099303,0.0359220052437999,362.622874877776,7.39951734856655e-06,0,-1593.66695128278
0.0161253605944519,0.026134490746319,325.34054324366,6.66707703858712e-06,1,-1596.08288451843
0.016842112345001,0.0306150292857415,356.6314974166,5.35295538890298e-06,1,-1593.64644192101
0.017696779674777,0.0186040732158394,389.253316477841,4.55234909213741e-06,0,-1600.05525879555
0.0193222792879772,0.0253563617722375,376.816433434866,4.94404367602546e-06,0,-1593.41145247076
0.0177643097426363,0.0222606103140978,364.2165381576,5.71140842898352e-06,0,-1594.18295677309
0.0155473112531631,0.020340538883203,359.866509341232,5.96759390921489e-06,1,-1597.79260023627
0.0173332818251015,0.0141125433978431,368.466687229647,6.05885873077734e-06,0,-1594.90483701057
0.0154104293413418,0.0188808009644138,394.896099082711,6.81513725785318e-06,0,-1599.83636819587
0.0152639782228094,0.0240591418138222,327.643653400469,7.09056404864021e-06,1,-1597.44855745253
0.016927973994414,0.0264831204984085,291.700026270077,5.43600755240301e-06,1,-1594.10647637384
0.0158522958394316,0.0171889816567848,304.370862203133,6.10847108802023e-06,0,-1597.42866665101
0.0218352569631748,0.0378500425299861,291.069525160315,5.50677003340871e-06,0,-1591.16976655662
0.0185310920101999,0.0221347423995915,319.610655549017,3.70458947966632e-06,0,-1598.08030969023
0.0194995853878267,0.0340309195635468,294.022643337905,5.96475151200135e-06,0,-1592.4456128841
0.0175264676487301,0.0312321663397124,293.510079103717,5.38875293862382e-06,1,-1593.29436220263
0.0173761201481385,0.0273780758162996,279.047875498818,3.66129236861385e-06,0,-1598.18797192349
0.0168109293864166,0.0195570550019318,299.522471807269,4.08741016843602e-06,0,-1597.22272241984
0.0182269012701196,0.0310726794259258,273.418366888469,4.71471152234048e-06,0,-1594.13780337116
0.0172400666133898,0.0446057081691735,299.582455716076,5.395346411611e-06,0,-1594.89255075875
0.0182533029428484,0.0312940247542617,266.069516876711,6.89271459236534e-06,0,-1592.25621872858
0.0186712657247337,0.0246086508612774,309.376808690112,5.98635538148304e-06,0,-1593.47609060473
0.0168776731016413,0.0276638600545118,283.113738265247,5.07230200669947e-06,1,-1593.65616859128
0.0182590526836154,0.0287316202844979,293.774614272457,4.01526310864359e-06,0,-1595.80094272828
0.0179333528398289,0.0338928513687228,252.477812264949,6.29852955679988e-06,0,-1593.69698324392
0.0170926503883294,0.027695941741518,325.656033205329,4.06088161243164e-06,0,-1597.53399074329
0.0153588407169902,0.036454652344272,281.567512625006,4.04607382516384e-06,1,-1595.86099856623
0.0182873763160087,0.0402030942593227,247.33981360328,3.1877595702496e-06,0,-1601.12088006005
0.016209670239038,0.0583743306830295,287.234646957624,4.77779572079354e-06,0,-1595.00744504696
0.0126352709654678,0.0497793227493775,266.4857754684,3.4123181998432e-06,0,-1608.41367226669
0.0145661057373537,0.0241073094109962,288.323381597575,4.46632862916507e-06,0,-1600.88632575028
0.0155205237277374,0.022069499819564,278.983459484198,3.67152885724407e-06,0,-1601.89512833994
0.0149101129429876,0.0283238287348609,324.388317298333,3.30384274640875e-06,0,-1603.58704288913
0.0156552630245657,0.0403030239970171,303.101527032998,3.22649543378681e-06,0,-1602.7991103925
0.0125182567885849,0.0418698396036733,266.064270273553,5.47939988798117e-06,1,-1600.51796453748
0.0154034160466065,0.0351008234418678,253.039108327637,5.68223173368334e-06,1,-1594.73280173041
0.0143934921321985,0.0351937296710712,230.880372818299,6.1576155103773e-06,1,-1597.67742900052
0.0136975213962611,0.0243112959185741,270.547757175431,5.7113458872073e-06,1,-1599.22608084448
0.0120455460448467,0.0297318539787799,225.145065818201,7.83039325707582e-06,0,-1605.35060783675
0.0144837750942879,0.0112904791786035,264.629149894163,4.37480166093538e-06,0,-1611.59261235705
0.0131676869004213,0.018041145566311,249.951346175349,6.79150732830311e-06,0,-1603.92102710686
0.0152546146092059,0.0304359617640585,254.604639100101,6.62874677553311e-06,0,-1597.0127751458
0.0136750115299952,0.0165011689738667,260.581639052186,4.19817120641417e-06,1,-1600.17620530887
0.0157619164793977,0.0138056652774379,264.645099049411,5.7942368775605e-06,0,-1598.65921679636
0.0158541284863494,0.019268587625249,225.948372834546,3.42804785866909e-06,0,-1602.56884833553
0.0137362013024339,0.00528614266949468,224.239644409962,6.1455409657354e-06,0,-1694.89256522353
0.0155033746103886,0.0288194263390919,284.579116750896,5.17737766217775e-06,1,-1596.28985868904
0.0162863025105342,0.0198601987275759,228.26047560676,5.03238388361644e-06,0,-1595.09590355484
0.016979195339938,0.0312900362393473,269.498737273906,5.35704806799818e-06,0,-1594.59087462951
0.0143971473989184,0.0201964923246031,263.43354528237,5.88664069308823e-06,1,-1597.50556889487
0.0136333295974882,0.0231807283174942,217.31223014459,5.78110355470783e-06,1,-1599.13031851948
0.0128122467331178,0.0195912240567001,213.534216215583,7.16696747103945e-06,1,-1601.27646876663
0.00996007960686214,0.0138180538314091,166.973632993414,7.34639725178679e-06,0,-1606.59995193675
0.0137722910393081,0.0282735154117965,208.426334415098,6.58814801291241e-06,1,-1594.36956279414
0.0127163749462696,0.027777402010941,194.674137862822,6.60709503501099e-06,1,-1598.46827608219
0.0126650244360947,0.0350313470033729,201.043159533958,6.27720064950907e-06,1,-1596.65151779631
0.013169046665288,0.0405356542733663,175.954583051285,6.87296780005191e-06,0,-1598.36691224595
0.0124703823870198,0.0372894676910179,185.006944139434,5.8203030214281e-06,0,-1600.30693052947
0.0115409098803821,0.0238598190352765,211.05302859242,5.81492820671626e-06,1,-1597.66976824389
0.0115444127217447,0.0180098513996993,188.110335290612,7.01876206240547e-06,0,-1602.42357694614
0.0110447207941067,0.0230542119672159,206.734087104879,5.81326363611554e-06,0,-1603.52713058797
0.0102028348386397,0.0229320318040343,245.676562944831,5.76739759197882e-06,0,-1604.82310565742
0.0111389706150013,0.0230864946555896,200.778213218014,6.95053260685719e-06,0,-1600.70946586015
0.0146409593712552,0.0182860912948557,217.182594787463,5.92587644132478e-06,0,-1599.8544809817
0.01328744478327,0.0157304945180944,237.316269070444,5.5906269074647e-06,0,-1603.11066869132
0.0120657672962869,0.00572306181357984,185.745849812259,5.83297700752485e-06,0,-1614.69045383651
0.0110577887070617,0.0322201557920724,207.636115533298,5.5657153279516e-06,1,-1603.79834881266
0.0115897952480148,0.0308176631514008,179.202457269289,6.66325355182798e-06,1,-1598.56664675359
0.0105932112764886,0.0369939080615241,208.780629472907,7.44798460627046e-06,0,-1603.52828025202
0.0117592798431983,0.0287430159107492,198.322544976038,6.57359399538974e-06,1,-1598.61585391793
0.0116998873348671,0.0375359077625285,204.369758458973,5.83258859543146e-06,0,-1600.89026031704
0.0120610071757201,0.0208877448294865,197.09682386831,5.49256234002664e-06,0,-1599.9037534204
0.00961995252964567,0.0333015582888242,208.957009631617,6.23952811085108e-06,0,-1607.85007048214
0.0140693084593342,0.0279344983269836,200.386540038458,6.06769520994237e-06,0,-1598.17157654083
0.0132602868333837,0.0376778275997663,192.044797319234,8.13850975037191e-06,0,-1597.55280044793
0.0114389769828878,0.0209940476240052,212.81024735187,6.75856838005301e-06,0,-1602.94445388536
0.0112655030561647,0.0176790981957043,193.128899748709,5.53617010737184e-06,0,-1602.10022249265
0.0124942158667765,0.0193513138229599,185.02803605455,5.68761615723503e-06,1,-1599.9631628208
0.0117565706712379,0.0397664465135541,138.229968311934,5.80332734381947e-06,1,-1601.16507000658
0.0120785941361453,0.02713950842702,129.722049056036,6.24130493278203e-06,1,-1597.85449164035
0.00985214121426763,0.0346518102057453,118.053940843906,5.95927885276158e-06,1,-1600.97689480036
0.00962523785107476,0.0429329213762722,118.130313673829,6.52070994471131e-06,1,-1600.84558859238
0.0098682892589652,0.0365733489872292,138.167595855303,6.40399064934643e-06,1,-1597.82575549649
0.00926369564290931,0.057774989557662,133.422560386929,4.56599154010535e-06,0,-1605.79896976872
0.00966803087129805,0.0367556379131393,124.447350496942,7.19112963156588e-06,0,-1599.71280113418
0.00770671086543367,0.0402454440642812,110.476485013377,6.86566495171538e-06,0,-1601.41390802918
0.00749729343339152,0.0376165950043425,136.770432585691,6.67935515111428e-06,1,-1600.39374579198
0.00576168425614153,0.0321043919166464,130.988249662647,6.04851856921284e-06,1,-1600.64402288031
0.00580032858686978,0.0448631168386042,127.700909823086,5.903252930534e-06,0,-1601.74073025139
0.00493444973596386,0.0319368255908257,177.103152464334,6.25133465023055e-06,0,-1606.13907024104
0.00412980687730531,0.0359224556169845,100.600820683189,6.802743362707e-06,0,-1605.24974773612
0.0047212951907377,0.0328472943294642,106.778553326467,7.09961743890027e-06,0,-1605.16273970966
0.00369880074113158,0.0285787434458949,140.600211458957,6.9576779601584e-06,0,-1607.83875107478
0.00695719247196685,0.0132782060802059,163.62548900111,5.991774058501e-06,0,-1608.13897492322
0.00515863123000905,0.0364280954299325,123.29619946956,6.99408656730086e-06,1,-1599.97570610542
0.00396169804404295,0.043452428699466,110.677679240101,8.79114776414489e-06,0,-1610.86645777225
0.00740622874897271,0.0354497791171103,100.533616372099,7.08680972681487e-06,0,-1602.61717046945
0.00456775361705088,0.0334806365710474,118.405201166657,6.92291637401892e-06,0,-1602.20039055461
0.00435776834144426,0.0443059774607415,163.856563149549,7.20344098168418e-06,0,-1611.07852206584
0.00654747304588982,0.0302695097801309,102.054048658532,6.5620419490889e-06,1,-1600.62758929649
0.00617702611896152,0.0255810664618445,92.3313512569878,5.84157795891958e-06,0,-1602.93513612181
0.00606148364105885,0.038939017026283,70.7340876021352,5.324554133605e-06,0,-1606.41376331047
0.00604148020933989,0.00952473979331867,100.159457052941,7.11014259372897e-06,0,-1627.8987144858
0.00823035804765184,0.0219675891382349,129.535967595255,6.87132460483954e-06,0,-1601.84446058484
0.00277226760770946,0.0350642147092456,74.5126897801831,6.57064170432372e-06,0,-1604.99635184671
0.00630549690061127,0.033445191127322,97.1109450576773,7.48237584593507e-06,0,-1603.17169871592
0.00610146649085006,0.0369708592362025,112.850658654969,6.86677613613794e-06,1,-1600.16350797073
0.00426085412263486,0.0357183991450304,156.643337089189,6.7191831937434e-06,0,-1606.84179929166
0.00388137778016921,0.0447854758310581,127.731680829103,6.07103924321095e-06,0,-1606.31582442036
0.00643439198114992,0.0455014693552451,142.135487633936,7.68183216426499e-06,0,-1605.21425877476
0.00560584051951965,0.0439357937564243,144.724932320318,6.7142812381866e-06,0,-1603.57868681403
0.00827117748491825,0.0586145350641763,101.854525464159,6.98571807684342e-06,0,-1602.60084292369
0.00683874845299008,0.0422588237989657,97.2462619448588,7.46219848013353e-06,0,-1603.96547675067
0.00795427623820132,0.0537532064614525,86.6387594278035,6.26651487911886e-06,0,-1601.319882807
0.00675681272029613,0.0337939882793131,105.760270747992,6.87958495454198e-06,1,-1602.21231901325
0.00571090163135047,0.0417908757417776,68.3076759614541,7.49055924294411e-06,0,-1606.39566332143
0.00837683310661249,0.0242768347066522,171.009321045172,6.71847700363068e-06,0,-1605.79547293016
0.00539053417677105,0.0584164102902726,105.68474216349,8.31124961228812e-06,0,-1605.52241875874
0.00752661250360392,0.0311144686009907,130.63670391416,7.64902494006078e-06,1,-1601.62172525109
0.00847627415716831,0.0486460246083702,168.813517354503,8.31925612197372e-06,0,-1603.02627375973
0.00829802528741373,0.0193727505517854,132.427993162524,5.70463044819262e-06,1,-1602.38513992405
0.00766359844122893,0.00506030786262206,128.354885984471,6.0880319096533e-06,0,-1697.94059431592
0.0101800264828139,0.0188095693757147,133.185970861509,5.5208699913403e-06,0,-1603.84037120077
0.0102389353304807,0.0218053909620976,99.8498888265807,5.5104394504171e-06,1,-1600.4694062253
0.0120908317987371,0.0296747207410521,66.0011726652274,4.92455357553904e-06,0,-1607.33360402316
0.00854811883705175,0.0333740406654941,99.7920927686343,5.79685967850521e-06,1,-1600.49010887982
0.00796796444032145,0.0179612554308199,88.2137884887574,6.03499141062209e-06,0,-1605.76506551045
0.00857593264501702,0.0440725571583717,85.4723470998726,6.59559197940779e-06,0,-1604.60495811271
0.0122107423730981,0.030068824692496,88.4855414687913,6.04264387127702e-06,0,-1601.31404128669
0.00841992927878529,0.042052608441356,96.7437898305995,6.24693585360808e-06,0,-1601.64238346153
0.0100944740086256,0.0357336251644081,143.797046036829,5.74584145071294e-06,1,-1598.53592190175
0.00959317060267822,0.0535370627312544,193.539609617216,5.31704562306899e-06,0,-1608.18863045971
0.011544102042828,0.0301509154324362,182.05539498548,6.03808969323071e-06,0,-1601.17461446204
0.00951345007236792,0.0321432149671092,156.865920872708,6.50853871404577e-06,0,-1601.06106310151
0.00877386267935331,0.0373513664095361,127.338905453122,6.81425489273803e-06,1,-1598.59197858117
0.0100112769122583,0.0351123052597206,123.231340826401,6.5915105949365e-06,0,-1601.41236094079
0.01059235181784,0.0423782519865439,112.782181944324,6.05139580920735e-06,0,-1600.03619884932
0.00784112803794512,0.0436444937366418,83.3548293729567,5.42314217051678e-06,0,-1604.2910296227
0.00865979621259106,0.035064503559353,136.690629480259,7.27020054384243e-06,0,-1601.5840238743
0.00744271717717158,0.023676843820842,110.494197764489,6.93992560759305e-06,0,-1601.86136871969
0.0106017635770095,0.0412414783089104,141.119980735206,8.14782053194674e-06,0,-1599.80670179044
0.00945452249428616,0.030006610778826,96.7706224877759,6.85385625707141e-06,0,-1600.3918611234
0.0112544079868504,0.0494144542052212,144.816100014939,6.89341394641881e-06,1,-1598.49069735504
0.00885171530868226,0.0627388519701723,137.127291043194,6.14641755516012e-06,1,-1599.73410312314
0.00944130992167315,0.0667280234048223,167.366131255423,6.75801950084488e-06,0,-1605.08314590568
0.0100310550030344,0.0602490490695238,139.661057161765,5.08103591841886e-06,0,-1603.71583516297
0.00915952773164706,0.0875242157254226,145.603562288666,4.83249265886894e-06,0,-1606.24326095664
0.00782495144855455,0.0625278770371677,135.206913446157,6.49147649204913e-06,0,-1603.18641797888
0.00797934199639948,0.0681485919292359,159.161374430105,6.97840538673945e-06,0,-1605.05792367842
0.00838004615479344,0.0560928807505015,101.536052946729,7.17260272113654e-06,0,-1601.79756729125
0.0080734469525593,0.0546816985308533,143.197249829923,7.15217375789142e-06,0,-1604.82224728513
0.0108545979518465,0.0709563160474877,142.735401432761,5.79958523104132e-06,0,-1603.08827169282
0.00817770322754195,0.0771347278819619,162.654453181977,7.05725568189496e-06,0,-1609.41699150198
0.00901477238437925,0.0385756045942903,134.09552720042,4.29323824113459e-06,0,-1602.59247469722
0.00735158026229913,0.0567999387336185,149.395443288957,7.90089438727881e-06,1,-1602.97735357653
0.00721928678486343,0.0577255289494107,159.613380642627,7.60531891449515e-06,0,-1604.87394020205
0.00923023065138629,0.0672797149324564,125.452770291817,7.86153377631743e-06,0,-1605.4587116022
0.0076953664160412,0.0607315889004939,154.170508870086,7.33770940766535e-06,0,-1603.50463735904
0.00795957445898398,0.0692575772820425,156.201630200693,7.5437118025513e-06,1,-1605.17189715666
0.00429210688859751,0.0587780609586897,151.002222187415,5.6099480819982e-06,0,-1609.43768392781
0.00677981883052151,0.0807981368195836,149.592359824677,7.08161353174098e-06,0,-1609.32041334157
0.00649613644221829,0.0752786001972927,133.92703100237,7.84970102826038e-06,0,-1608.28094490864
0.00818712923944127,0.0708631076009674,152.959629764077,6.85993035346796e-06,1,-1603.41433597461
0.00846519743635397,0.073756592117612,148.039815174996,7.03474899531149e-06,0,-1606.83567937339
0.00852286574945567,0.0762647825607383,166.186865554831,6.85261668671764e-06,0,-1608.92113698724
0.00683110897513859,0.0693852257741185,156.841989407736,4.44940300079621e-06,0,-1605.80800150623
0.0073195140697869,0.0694752246496567,150.247015319027,4.28780209618734e-06,0,-1605.2710120725
0.00822993120886034,0.0866443280042043,151.111755183107,5.72430291764961e-06,0,-1605.1660725397
0.00602551177398433,0.0681851177664374,122.936543933059,7.94456059473936e-06,0,-1610.96550036242
0.0110080309715543,0.071197172626093,151.968348528883,6.93817930148613e-06,0,-1604.15930937031
0.00940329587818288,0.0537715936303359,100.87933956309,6.86121971008675e-06,1,-1601.90598035304
0.00917713598311042,0.0679735558702004,111.041106816158,7.88311491447895e-06,1,-1603.94687777748
0.00926707608125637,0.0471809302960141,115.907488708057,7.43360353418368e-06,1,-1601.71420414511
0.010142058116966,0.0546351379468674,136.364872245231,7.10579683902125e-06,1,-1602.02722762927
0.0117263029332038,0.0525310319230906,142.022462449397,7.22714187253035e-06,1,-1599.42706759468
0.0126693210785661,0.0702045049311026,139.164006266833,8.73336547384356e-06,0,-1603.84946845181
0.0118253739100471,0.0479848247203871,147.59800501898,7.06069774755315e-06,1,-1599.39520263486
0.0130459176603992,0.0485224330732026,171.460058690197,6.93226019047468e-06,0,-1601.11986772976
0.0100773596129932,0.0467516501820662,149.335898083729,7.24993874455235e-06,1,-1601.11868031923
0.0110243972311031,0.0433542437774559,159.571224160717,8.13174064842454e-06,0,-1601.34490951272
0.00892383868951275,0.0465731952645129,159.501255469147,6.5369385151705e-06,0,-1604.49880876698
0.0081102890681946,0.052443794950741,161.526710632936,6.66112588012769e-06,1,-1603.81828513614
0.00788819712672666,0.0720413138001766,169.880728407546,5.87003451077746e-06,0,-1608.54150976249
0.0070752258928473,0.0337612777391506,169.650541231767,4.80265241939029e-06,0,-1608.4247891784
0.00858124858671496,0.0555123384056637,151.661088454742,6.7918833767134e-06,0,-1605.14357352577
0.00917225878039671,0.0518254499167417,142.513208763074,6.33255255762949e-06,1,-1603.38536803879
0.00705349835033334,0.0611294136448695,119.936978622449,6.13252262123104e-06,0,-1604.56605103886
0.00704846960204315,0.0450628191188897,170.310133321607,6.25301847685182e-06,0,-1606.57070726632
0.00890550888744673,0.0434807939039046,154.30196132578,5.83023019316797e-06,1,-1601.91324781271
0.00965856812953386,0.0392154719688102,125.0344764125,5.23662813790228e-06,0,-1603.13758173553
0.00897279579766701,0.0576410690914937,138.641161420135,4.92070666940731e-06,1,-1603.03689055244
0.011190976422385,0.0577823573300626,147.773826690477,4.61704242491615e-06,0,-1603.42350963599
0.0101206801888116,0.0614275621662779,142.523729200758,4.25417610355622e-06,0,-1603.2791321805
0.0090946805424917,0.0467517120358644,106.497049625114,5.27603325297887e-06,1,-1603.30508247876
0.00991895798774059,0.0385713641366422,108.837100580194,5.68634202945139e-06,1,-1599.63464174154
0.00835742037370989,0.0302686801157162,135.767509621784,5.56992333082266e-06,0,-1603.11978015133
0.00919239669046591,0.0420169658784008,101.153902888005,5.5796234886213e-06,0,-1601.86940256777
0.0112187799242238,0.046660763789012,101.405503722781,6.40771910783994e-06,0,-1599.98477330821
0.00957746416109258,0.0378169418472747,108.249012540328,6.5152716075649e-06,0,-1601.2397480321
0.00969911270738926,0.03136044085029,85.1503075708374,8.2574702723771e-06,0,-1601.264095863
0.00869837406225669,0.0425919780448789,105.342963486405,5.68269827658389e-06,1,-1600.54093864864
0.00556950668970357,0.0166529946690485,72.1555846520498,5.5833534286797e-06,0,-1610.17856289538
0.00617503437644249,0.0335245050867483,103.452573844869,6.09929048697932e-06,1,-1600.54332435317
0.00558525218503989,0.0190660928655439,107.805561354551,5.90674147315538e-06,0,-1607.86024395877
0.00668167665976556,0.0320024155411519,81.8606928081446,5.69959428806172e-06,0,-1604.62223637
0.00471987813728907,0.0404699248101107,93.9697760537227,5.36385076124784e-06,0,-1604.697892777
0.00506245588346069,0.0206253382577403,105.385822280663,6.34097637643933e-06,0,-1609.38145588693
0.00427984441996563,0.0446523486357572,95.7663255153749,6.08332559214118e-06,0,-1602.75037120122
0.00888663907492833,0.0311823073143739,126.136482399074,5.40546381528162e-06,0,-1600.0862057815
0.00789776408834413,0.030366888227846,126.877087316067,7.36830246725348e-06,0,-1603.62926503929
0.00553514182879329,0.0362973261069253,103.536008577999,5.76022313420675e-06,0,-1603.54321260047
0.00577779843768519,0.0378879914804742,100.425385003831,5.86752488464651e-06,0,-1603.55654779071
0.00493835877558636,0.0217390212703109,90.0022155803399,5.87671640413828e-06,0,-1605.79090570732
0.00439815294357558,0.0466073161876046,125.85740143285,5.52019487238317e-06,0,-1604.86908992125
0.00508711973771138,0.0517035543612858,113.99869520429,7.10673432722408e-06,0,-1606.37934334176
0.0048414711274638,0.031955255368108,113.167359714229,5.53185256123224e-06,0,-1602.69831129319
0.00828233824919191,0.0265172486146446,81.7162807025226,7.7250761092099e-06,0,-1603.39474777512
0.00734927585025111,0.0349640434411144,86.7085718812403,6.48657985843434e-06,0,-1602.45094098118
0.00370666956483448,0.0322355552414702,122.849208425541,6.7362332708835e-06,0,-1609.36774468277
0.00676265822007351,0.0193866997499739,81.9307334234265,6.30698191388777e-06,0,-1606.46611058325
0.00787205469466549,0.039087278610275,90.6391907337409,5.69878427182256e-06,0,-1603.77400904719
0.00664439349660499,0.0324888883063319,85.7749693918723,6.79770642918833e-06,0,-1602.91504371773
0.00711016789119383,0.0350859634090255,125.510096058321,6.24599917245044e-06,1,-1602.78499805046
0.00779767846192338,0.0239396610666761,134.440993010704,5.10741571604015e-06,0,-1603.49788508923
0.00768383139068254,0.0471442944807806,111.657104443733,6.99935841456196e-06,1,-1601.64213461918
0.0100357839736098,0.0303342193599543,91.0680773784302,7.56069583648372e-06,0,-1602.05590388224
0.0084809803547269,0.040611687785117,122.091329453245,6.17744036695084e-06,1,-1598.71508596318
0.0102321560280616,0.0382439023748015,99.2985037512226,6.27204741891891e-06,0,-1602.01326024587
0.0086860790742947,0.028533644625148,125.303150420375,7.18658344184178e-06,0,-1601.8306010574
0.0095244779787833,0.0311412432467097,123.444535660848,7.06918823248619e-06,0,-1599.47757158
0.00780420458609553,0.0449028517302488,103.611027469164,5.63654819452979e-06,0,-1602.91098475429
0.00840963259036922,0.0362196558838361,112.683518708684,5.69591503892741e-06,0,-1600.68598086473
0.00791974160132658,0.0355233336113331,132.464955251777,4.97229311051472e-06,1,-1596.53973782459
0.00881886248511774,0.0388905212579543,118.349180494708,5.05810983740487e-06,0,-1603.02983592453
0.00490340181431464,0.0342306332400077,131.998972856277,4.62391933565371e-06,0,-1605.25311499809
0.0060224527122742,0.0283348010880235,160.559009584293,5.11976129585987e-06,0,-1607.62964677994
0.00839779317436715,0.0503134192641739,110.28160822943,3.26755104615774e-06,0,-1609.2567569575
0.00671985480284536,0.0332219958973271,128.909198516657,5.37169313301528e-06,0,-1602.52712873165
0.00622002643419093,0.0352725066013571,144.0716794135,4.7134656111707e-06,0,-1608.25194005948
0.00903957358285075,0.0307789196362975,146.17404411171,3.87563414504742e-06,0,-1602.03012636949
0.00945244257594851,0.0331834409910758,141.649418921302,5.55163240796754e-06,1,-1601.50742135106
0.0100945644117498,0.0314039468713035,156.568278712648,3.3935642119088e-06,0,-1607.08910040657
0.00953771737285615,0.0293380162530355,113.114931365183,5.20023613419125e-06,1,-1601.16603832786
