"sigRho","sigR","kc","kw"
0.00679253294772258,0.077877183014527,123.396270434567,4.35581158619822e-06
0.00679253294772258,0.077877183014527,123.396270434567,4.35581158619822e-06
0.00679253294772258,0.077877183014527,123.396270434567,4.35581158619822e-06
0.00738298961459717,0.0815768932401089,117.771137348884,5.15778436887099e-06
0.00738298961459717,0.0815768932401089,117.771137348884,5.15778436887099e-06
0.0103099103793044,0.0867394938814715,144.391339073954,4.78212502423162e-06
0.00868462596282458,0.106138837638314,160.65080480209,4.43899674268848e-06
0.00868462596282458,0.106138837638314,160.65080480209,4.43899674268848e-06
0.00932053099144843,0.0996037909064329,153.992037531177,5.02780201817285e-06
0.00932053099144843,0.0996037909064329,153.992037531177,5.02780201817285e-06
0.00987095681815272,0.0971756808337,179.429167395463,4.22581905461595e-06
0.00987095681815272,0.0971756808337,179.429167395463,4.22581905461595e-06
0.00987095681815272,0.0971756808337,179.429167395463,4.22581905461595e-06
0.00987095681815272,0.0971756808337,179.429167395463,4.22581905461595e-06
0.0091965462750159,0.0828855167300547,178.611675452585,4.48125534378748e-06
0.0091965462750159,0.0828855167300547,178.611675452585,4.48125534378748e-06
0.0091965462750159,0.0828855167300547,178.611675452585,4.48125534378748e-06
0.0091965462750159,0.0828855167300547,178.611675452585,4.48125534378748e-06
0.0091965462750159,0.0828855167300547,178.611675452585,4.48125534378748e-06
0.0091965462750159,0.0828855167300547,178.611675452585,4.48125534378748e-06
0.0091965462750159,0.0828855167300547,178.611675452585,4.48125534378748e-06
0.0091965462750159,0.0828855167300547,178.611675452585,4.48125534378748e-06
0.00687206664475877,0.0745005575698763,190.623628113503,4.17065152639122e-06
0.00687206664475877,0.0745005575698763,190.623628113503,4.17065152639122e-06
0.00687206664475877,0.0745005575698763,190.623628113503,4.17065152639122e-06
0.00687206664475877,0.0745005575698763,190.623628113503,4.17065152639122e-06
0.00687206664475877,0.0745005575698763,190.623628113503,4.17065152639122e-06
0.00687206664475877,0.0745005575698763,190.623628113503,4.17065152639122e-06
0.00687206664475877,0.0745005575698763,190.623628113503,4.17065152639122e-06
0.00687206664475877,0.0745005575698763,190.623628113503,4.17065152639122e-06
0.00681426999940783,0.0857901586263143,178.306474270469,4.59867483294694e-06
0.00831280483429803,0.0988036825514051,125.672604564861,5.76967959208045e-06
0.00831280483429803,0.0988036825514051,125.672604564861,5.76967959208045e-06
0.00831280483429803,0.0988036825514051,125.672604564861,5.76967959208045e-06
0.00831280483429803,0.0988036825514051,125.672604564861,5.76967959208045e-06
0.00825445425768223,0.0728391786996757,117.30469917819,5.65240478251323e-06
0.00825445425768223,0.0728391786996757,117.30469917819,5.65240478251323e-06
0.00825445425768223,0.0728391786996757,117.30469917819,5.65240478251323e-06
0.00825445425768223,0.0728391786996757,117.30469917819,5.65240478251323e-06
0.00825445425768223,0.0728391786996757,117.30469917819,5.65240478251323e-06
0.0069214472918729,0.0598781243489817,93.8685133830799,5.18516840290633e-06
0.0069214472918729,0.0598781243489817,93.8685133830799,5.18516840290633e-06
0.0069214472918729,0.0598781243489817,93.8685133830799,5.18516840290633e-06
0.0069214472918729,0.0598781243489817,93.8685133830799,5.18516840290633e-06
0.00631755314320027,0.0528668393872998,125.657544739056,5.32731612937005e-06
0.00631755314320027,0.0528668393872998,125.657544739056,5.32731612937005e-06
0.00631755314320027,0.0528668393872998,125.657544739056,5.32731612937005e-06
0.0068229141448434,0.0463767560381305,110.323065470621,5.99487868250915e-06
0.0068229141448434,0.0463767560381305,110.323065470621,5.99487868250915e-06
0.0068229141448434,0.0463767560381305,110.323065470621,5.99487868250915e-06
0.0068229141448434,0.0463767560381305,110.323065470621,5.99487868250915e-06
0.0068229141448434,0.0463767560381305,110.323065470621,5.99487868250915e-06
0.0068229141448434,0.0463767560381305,110.323065470621,5.99487868250915e-06
0.0068229141448434,0.0463767560381305,110.323065470621,5.99487868250915e-06
0.0068229141448434,0.0463767560381305,110.323065470621,5.99487868250915e-06
0.00916886638074503,0.0587946291440729,115.607932371571,5.39255425708919e-06
0.00916886638074503,0.0587946291440729,115.607932371571,5.39255425708919e-06
0.00916886638074503,0.0587946291440729,115.607932371571,5.39255425708919e-06
0.00916886638074503,0.0587946291440729,115.607932371571,5.39255425708919e-06
0.00916886638074503,0.0587946291440729,115.607932371571,5.39255425708919e-06
0.00916886638074503,0.0587946291440729,115.607932371571,5.39255425708919e-06
0.00916886638074503,0.0587946291440729,115.607932371571,5.39255425708919e-06
0.00978955038339176,0.0406059283517758,127.250951062054,4.78318303068506e-06
0.00978955038339176,0.0406059283517758,127.250951062054,4.78318303068506e-06
0.00978955038339176,0.0406059283517758,127.250951062054,4.78318303068506e-06
0.00909044600608698,0.0530512269026599,174.251843558239,5.64130602571088e-06
0.00909044600608698,0.0530512269026599,174.251843558239,5.64130602571088e-06
0.00909044600608698,0.0530512269026599,174.251843558239,5.64130602571088e-06
0.00909044600608698,0.0530512269026599,174.251843558239,5.64130602571088e-06
0.00909044600608698,0.0530512269026599,174.251843558239,5.64130602571088e-06
0.00909044600608698,0.0530512269026599,174.251843558239,5.64130602571088e-06
0.00909044600608698,0.0530512269026599,174.251843558239,5.64130602571088e-06
0.0071529090497289,0.061088857973427,131.409901718924,5.29921761065853e-06
0.0071529090497289,0.061088857973427,131.409901718924,5.29921761065853e-06
0.0071529090497289,0.061088857973427,131.409901718924,5.29921761065853e-06
0.0071529090497289,0.061088857973427,131.409901718924,5.29921761065853e-06
0.0071529090497289,0.061088857973427,131.409901718924,5.29921761065853e-06
0.0071529090497289,0.061088857973427,131.409901718924,5.29921761065853e-06
0.00633902784362872,0.0421876560119007,142.646439059208,5.44946753582466e-06
0.00797775995059321,0.0519504895125986,137.741604033538,5.92152821551224e-06
0.00797775995059321,0.0519504895125986,137.741604033538,5.92152821551224e-06
0.00797775995059321,0.0519504895125986,137.741604033538,5.92152821551224e-06
0.00797775995059321,0.0519504895125986,137.741604033538,5.92152821551224e-06
0.00797775995059321,0.0519504895125986,137.741604033538,5.92152821551224e-06
0.00797775995059321,0.0519504895125986,137.741604033538,5.92152821551224e-06
0.00797775995059321,0.0519504895125986,137.741604033538,5.92152821551224e-06
0.00797775995059321,0.0519504895125986,137.741604033538,5.92152821551224e-06
0.00936782108556137,0.046577104998736,148.587916688024,5.79454390689734e-06
0.00936782108556137,0.046577104998736,148.587916688024,5.79454390689734e-06
0.00936782108556137,0.046577104998736,148.587916688024,5.79454390689734e-06
0.00936782108556137,0.046577104998736,148.587916688024,5.79454390689734e-06
0.00797757475115053,0.0421063301897293,181.439637368673,5.88042066942003e-06
0.00797757475115053,0.0421063301897293,181.439637368673,5.88042066942003e-06
0.00797757475115053,0.0421063301897293,181.439637368673,5.88042066942003e-06
0.00797757475115053,0.0421063301897293,181.439637368673,5.88042066942003e-06
0.00924251461475126,0.0773096160690101,187.389537701398,5.24202497652e-06
0.00924251461475126,0.0773096160690101,187.389537701398,5.24202497652e-06
0.00924251461475126,0.0773096160690101,187.389537701398,5.24202497652e-06
0.00924251461475126,0.0773096160690101,187.389537701398,5.24202497652e-06
0.00924251461475126,0.0773096160690101,187.389537701398,5.24202497652e-06
0.00924251461475126,0.0773096160690101,187.389537701398,5.24202497652e-06
0.00924251461475126,0.0773096160690101,187.389537701398,5.24202497652e-06
0.0114000064068099,0.0701203596994942,190.73735770393,4.2328054433831e-06
0.0114000064068099,0.0701203596994942,190.73735770393,4.2328054433831e-06
0.0114000064068099,0.0701203596994942,190.73735770393,4.2328054433831e-06
0.0114000064068099,0.0701203596994942,190.73735770393,4.2328054433831e-06
0.0114000064068099,0.0701203596994942,190.73735770393,4.2328054433831e-06
0.011446301213177,0.0705998060915318,183.032624511555,5.25417860024509e-06
0.011446301213177,0.0705998060915318,183.032624511555,5.25417860024509e-06
0.011446301213177,0.0705998060915318,183.032624511555,5.25417860024509e-06
0.011446301213177,0.0705998060915318,183.032624511555,5.25417860024509e-06
0.011446301213177,0.0705998060915318,183.032624511555,5.25417860024509e-06
0.011446301213177,0.0705998060915318,183.032624511555,5.25417860024509e-06
0.011446301213177,0.0705998060915318,183.032624511555,5.25417860024509e-06
0.011446301213177,0.0705998060915318,183.032624511555,5.25417860024509e-06
0.011446301213177,0.0705998060915318,183.032624511555,5.25417860024509e-06
0.011446301213177,0.0705998060915318,183.032624511555,5.25417860024509e-06
0.011446301213177,0.0705998060915318,183.032624511555,5.25417860024509e-06
0.00970528801694674,0.0657033148041941,177.053471222908,5.40615610860481e-06
0.00970528801694674,0.0657033148041941,177.053471222908,5.40615610860481e-06
0.00970528801694674,0.0657033148041941,177.053471222908,5.40615610860481e-06
0.00970528801694674,0.0657033148041941,177.053471222908,5.40615610860481e-06
0.00973096471397054,0.0542689850551237,157.702689698046,4.80697833603703e-06
0.00973096471397054,0.0542689850551237,157.702689698046,4.80697833603703e-06
0.00973096471397054,0.0542689850551237,157.702689698046,4.80697833603703e-06
0.00973096471397054,0.0542689850551237,157.702689698046,4.80697833603703e-06
0.00973096471397054,0.0542689850551237,157.702689698046,4.80697833603703e-06
0.00973096471397054,0.0542689850551237,157.702689698046,4.80697833603703e-06
0.00973096471397054,0.0542689850551237,157.702689698046,4.80697833603703e-06
0.00973096471397054,0.0542689850551237,157.702689698046,4.80697833603703e-06
0.0114891859131802,0.0472289336522296,138.634013306271,5.92958022654976e-06
0.0114891859131802,0.0472289336522296,138.634013306271,5.92958022654976e-06
0.0114891859131802,0.0472289336522296,138.634013306271,5.92958022654976e-06
0.0114891859131802,0.0472289336522296,138.634013306271,5.92958022654976e-06
0.0114891859131802,0.0472289336522296,138.634013306271,5.92958022654976e-06
0.0114891859131802,0.0472289336522296,138.634013306271,5.92958022654976e-06
0.0114891859131802,0.0472289336522296,138.634013306271,5.92958022654976e-06
0.00995204242768204,0.0574191013861942,147.357813571322,5.47735839582397e-06
0.00995204242768204,0.0574191013861942,147.357813571322,5.47735839582397e-06
0.00995204242768204,0.0574191013861942,147.357813571322,5.47735839582397e-06
0.00995204242768204,0.0574191013861942,147.357813571322,5.47735839582397e-06
0.00995204242768204,0.0574191013861942,147.357813571322,5.47735839582397e-06
0.00995204242768204,0.0574191013861942,147.357813571322,5.47735839582397e-06
0.00995204242768204,0.0574191013861942,147.357813571322,5.47735839582397e-06
0.00995204242768204,0.0574191013861942,147.357813571322,5.47735839582397e-06
0.0103256268584851,0.0477294709980909,137.095097801621,5.52527805591963e-06
0.0103256268584851,0.0477294709980909,137.095097801621,5.52527805591963e-06
0.0103256268584851,0.0477294709980909,137.095097801621,5.52527805591963e-06
0.00739411663876893,0.0720560149104815,105.961958750465,4.82637731680371e-06
0.00716855054046094,0.0472350936986309,111.785747929896,4.17848346836696e-06
0.00716855054046094,0.0472350936986309,111.785747929896,4.17848346836696e-06
0.00716855054046094,0.0472350936986309,111.785747929896,4.17848346836696e-06
0.00716855054046094,0.0472350936986309,111.785747929896,4.17848346836696e-06
0.00716855054046094,0.0472350936986309,111.785747929896,4.17848346836696e-06
0.00716855054046094,0.0472350936986309,111.785747929896,4.17848346836696e-06
0.00747586466088185,0.071406752619421,114.189036339728,4.20581659473238e-06
0.00842976314897402,0.0524691547087585,128.90753295373,4.76470600158172e-06
0.00842976314897402,0.0524691547087585,128.90753295373,4.76470600158172e-06
0.00842976314897402,0.0524691547087585,128.90753295373,4.76470600158172e-06
0.00842976314897402,0.0524691547087585,128.90753295373,4.76470600158172e-06
0.00842976314897402,0.0524691547087585,128.90753295373,4.76470600158172e-06
0.00842976314897402,0.0524691547087585,128.90753295373,4.76470600158172e-06
0.00778124090756869,0.0468957495900313,112.993426968063,4.79341265130509e-06
0.00988258051695753,0.0600904226704128,154.47494126986,4.96179589790284e-06
0.00988258051695753,0.0600904226704128,154.47494126986,4.96179589790284e-06
0.0108274432637027,0.044897460722631,156.345150366068,4.46680385511676e-06
0.0108274432637027,0.044897460722631,156.345150366068,4.46680385511676e-06
0.0108274432637027,0.044897460722631,156.345150366068,4.46680385511676e-06
0.0108274432637027,0.044897460722631,156.345150366068,4.46680385511676e-06
0.0108274432637027,0.044897460722631,156.345150366068,4.46680385511676e-06
0.0108274432637027,0.044897460722631,156.345150366068,4.46680385511676e-06
0.0108274432637027,0.044897460722631,156.345150366068,4.46680385511676e-06
0.0108274432637027,0.044897460722631,156.345150366068,4.46680385511676e-06
0.0108274432637027,0.044897460722631,156.345150366068,4.46680385511676e-06
0.00966630435332228,0.044499039636576,133.746529098135,3.67728091457028e-06
0.0101649019635182,0.0669837370183143,173.485606900256,3.66258836179254e-06
0.0101649019635182,0.0669837370183143,173.485606900256,3.66258836179254e-06
0.0101649019635182,0.0669837370183143,173.485606900256,3.66258836179254e-06
0.0101649019635182,0.0669837370183143,173.485606900256,3.66258836179254e-06
0.0101649019635182,0.0669837370183143,173.485606900256,3.66258836179254e-06
0.0101649019635182,0.0669837370183143,173.485606900256,3.66258836179254e-06
0.0101649019635182,0.0669837370183143,173.485606900256,3.66258836179254e-06
0.0101649019635182,0.0669837370183143,173.485606900256,3.66258836179254e-06
0.0101649019635182,0.0669837370183143,173.485606900256,3.66258836179254e-06
0.0101649019635182,0.0669837370183143,173.485606900256,3.66258836179254e-06
0.0101649019635182,0.0669837370183143,173.485606900256,3.66258836179254e-06
0.00885993363860839,0.0564987775460451,154.98623594479,4.00324476994431e-06
0.00885993363860839,0.0564987775460451,154.98623594479,4.00324476994431e-06
0.00885993363860839,0.0564987775460451,154.98623594479,4.00324476994431e-06
0.00885993363860839,0.0564987775460451,154.98623594479,4.00324476994431e-06
0.00932637781737912,0.0848730050145139,154.223071320213,4.50907542417847e-06
0.0103023815660021,0.0767256464593265,159.536369830558,4.85099119436366e-06
0.00879774036558679,0.0703038982288155,161.091334858892,4.43924875930691e-06
0.00896835719396106,0.0877861881749461,136.507765278022,4.1830841734929e-06
0.00852397475397491,0.0921436940431579,139.497668695393,4.58426639896951e-06
0.00852397475397491,0.0921436940431579,139.497668695393,4.58426639896951e-06
0.00821644342025476,0.0813864393402074,151.732084577003,4.17760261532062e-06
0.00821644342025476,0.0813864393402074,151.732084577003,4.17760261532062e-06
0.00821644342025476,0.0813864393402074,151.732084577003,4.17760261532062e-06
0.00821644342025476,0.0813864393402074,151.732084577003,4.17760261532062e-06
0.00899940007298429,0.0496042344310448,121.929298436069,4.00132780292815e-06
0.00899940007298429,0.0496042344310448,121.929298436069,4.00132780292815e-06
0.00939250121196414,0.0685273379552805,129.821066804628,4.04153833840478e-06
0.00939250121196414,0.0685273379552805,129.821066804628,4.04153833840478e-06
0.00939250121196414,0.0685273379552805,129.821066804628,4.04153833840478e-06
0.00939250121196414,0.0685273379552805,129.821066804628,4.04153833840478e-06
0.00939250121196414,0.0685273379552805,129.821066804628,4.04153833840478e-06
0.00939250121196414,0.0685273379552805,129.821066804628,4.04153833840478e-06
0.00939250121196414,0.0685273379552805,129.821066804628,4.04153833840478e-06
0.00847973241281605,0.0543018602549318,117.841545159629,3.16047882152373e-06
0.00847973241281605,0.0543018602549318,117.841545159629,3.16047882152373e-06
0.00847973241281605,0.0543018602549318,117.841545159629,3.16047882152373e-06
