"sigRho","sigR","kc","kw","did_accept","loglik"
0.00955903391437526,0.0243182872130506,142.719673577121,6.38657077418475e-06,1,-1697.44873659816
0.0073672722265031,0.0180483693743729,129.576384602669,6.74169863572123e-06,0,-1702.67441039361
0.00845878589884604,0.0369936323019475,121.781435815479,7.3677142417779e-06,1,-1698.77773492535
0.0097648406669558,0.04333410868521,94.4119495951288,7.88239591487467e-06,0,-1700.76683401145
0.00839468707266104,0.0370476412391344,136.473867176124,7.77223118847969e-06,0,-1700.15942311296
0.00701375837266495,0.0350665860230493,118.375204416585,7.96394141545684e-06,0,-1701.6454628283
0.00919871232576128,0.0420299222790413,124.799426240821,6.06365178573977e-06,1,-1698.86726521853
0.00838728545791233,0.054834605848053,133.303313735772,5.53985426413779e-06,0,-1700.97538067608
0.00890097048230157,0.0348758871598755,121.959672841294,6.35657423175589e-06,1,-1698.49449281611
0.00623488882422782,0.0331602329209968,128.259098769123,6.87836008152457e-06,0,-1701.51627614471
0.008004457418558,0.0512575746628073,98.8936098111121,5.98894041509362e-06,0,-1702.50014861776
0.00968410832157295,0.0338130136592057,123.925211274376,6.46584952573802e-06,1,-1697.78689130803
0.0094828962916531,0.0261577839554802,76.3192864694548,6.19946424825725e-06,0,-1702.82699025721
0.00996781120831885,0.0437318296962306,109.205936646447,6.74883310846908e-06,1,-1698.52347856282
0.00946827776732684,0.0420835445152429,136.881509977643,6.48759872348923e-06,1,-1698.7983258459
0.00828858385276553,0.0538249485498223,161.4415929837,6.48435448596729e-06,0,-1701.29782312172
0.0111072905068408,0.0509504291562088,127.617302344283,8.28607201990193e-06,0,-1697.68194984872
0.0107281075305989,0.0406235548364355,171.524109850387,6.24034807431675e-06,1,-1697.03130858131
0.0096996335606801,0.0457928542543219,180.487059379964,4.69865402889769e-06,0,-1700.03033336479
0.0116769802372138,0.0346656562498297,179.814540667905,6.19633977103773e-06,1,-1695.37565384401
0.0109775784813873,0.0498119714648909,207.540846478641,6.11136022366262e-06,0,-1697.65927046564
0.0110255781910715,0.0263376885911954,186.734386529666,5.76925086360529e-06,1,-1696.91751070948
0.0109970058452977,0.0149071092582922,215.299485014355,4.84715502988441e-06,0,-1698.51124297613
0.0100062426784704,0.0167098043863343,160.595055396409,5.61730815434547e-06,1,-1699.31092244017
0.0102703048594608,0.0242168322368975,173.53279032718,5.34558125383869e-06,1,-1697.57488148939
0.0110936435241283,0.0151410938548949,161.130461391496,4.16390688625991e-06,0,-1700.93202810869
0.0107887227688479,0.0344560841151494,177.494878399931,6.08398807199841e-06,1,-1696.6407934355
0.00988670671705097,0.0311136045711276,160.106824943937,4.32377610005268e-06,1,-1699.77500568975
0.00976914843346512,0.0274340760495057,179.954502519009,4.42108964055926e-06,1,-1700.38672310844
0.0112920490353756,0.0305664369442012,189.038383464563,4.41123948613863e-06,1,-1697.95588326155
0.0109966714967377,0.0428789570774933,197.88269435926,3.73660129731705e-06,0,-1701.95024227601
0.0106130430519571,0.0229950507850242,202.490935143892,4.87496521790824e-06,1,-1698.43755812399
0.010242694116021,0.0221431580077668,214.842019734996,6.06717858105892e-06,1,-1699.05432987795
0.0100305750039365,0.0216790245485947,227.349287514264,5.89033166590223e-06,0,-1699.94999746731
0.0106041802991674,0.023344490437553,206.782269555909,5.53857518707109e-06,1,-1697.86909878596
0.00844613816456636,0.0286807338424813,204.830821603348,5.95973548945051e-06,0,-1701.58545654448
0.0116385560473466,0.0244014946667166,193.097448697455,5.02147492147393e-06,1,-1696.72133405493
0.00981148446008427,0.0358782229873442,203.428188929613,4.21763346359485e-06,0,-1701.24196091141
0.0116514606689246,0.0111426624625503,197.765944271788,5.45774717478823e-06,0,-1700.47936285525
0.0111230700465596,0.0278895881664768,181.254298230485,5.64174779608876e-06,1,-1696.30284196609
0.0111362633066179,0.0129893329470965,166.777708869856,6.12163073339983e-06,0,-1700.99999238307
0.00946253796760683,0.0433037002894665,215.304050316756,6.90145299394776e-06,0,-1700.58190539414
0.00979576127209158,0.0276032378594999,175.337449894853,6.78607419985437e-06,1,-1697.45909293352
0.00977612748584101,0.0295789939511685,169.998934444913,6.13444435290636e-06,1,-1697.49317347964
0.0101509573056686,0.0350708356990053,179.531075380076,6.67166911082013e-06,1,-1697.26731077353
0.00997144628545257,0.0250857638974202,196.239970998342,6.65483352691037e-06,0,-1698.8359810263
0.00998052161607812,0.0342090270815292,155.10098403236,5.5582322572651e-06,1,-1697.69480418399
0.010975699515656,0.0303842505375336,201.647328297812,3.89037992806972e-06,0,-1700.2320424812
0.0103609852132965,0.0301353555241801,147.495296264481,6.17822519303139e-06,1,-1696.45133656003
0.0106246679941667,0.0329684348169491,154.652164594222,6.76141200791544e-06,1,-1696.68809852323
0.00882347172086865,0.0231060567129375,173.754477611626,4.82324078468411e-06,0,-1700.27223723917
0.0109472330930454,0.0330089667824298,156.853116081778,6.29782989790458e-06,1,-1695.68189385557
0.0102163764675147,0.0363721686604311,168.841624993741,6.43033350846619e-06,1,-1697.06214216047
0.00994491559199036,0.0543723137265442,122.94520648625,7.51922661727944e-06,0,-1699.18634165292
0.0117091977494765,0.0415051013659128,158.700645807779,5.46414655050286e-06,0,-1696.80309068495
0.010014559031088,0.0503134924359777,203.565613602625,6.5498285711263e-06,0,-1698.58439957261
0.0104345342112827,0.0366115839297505,160.96811886253,6.1971157694674e-06,1,-1696.31386337613
0.0102748472132789,0.03473554170879,167.58008131235,6.8224998848284e-06,1,-1696.0198501672
0.00967370670448266,0.03046840564405,145.866518396565,5.84764508500516e-06,0,-1697.76630294808
0.00941435682649187,0.022711678458259,173.166118382282,7.37765379047554e-06,0,-1698.88846752746
0.0091146617620243,0.0447606024244146,142.193975049987,7.35133666796817e-06,0,-1698.73565413171
0.0109132497939463,0.036465034222623,180.849532865999,6.33073927486583e-06,0,-1696.18676304142
0.00965742195320025,0.0427549249407607,173.950611138958,7.19991597988534e-06,0,-1697.97730464184
0.0105825600989963,0.0429812821170927,173.255987521272,7.36385771213005e-06,0,-1696.83599479977
0.00982850528171159,0.0382224398054463,138.379767305631,6.00879211600411e-06,0,-1697.84070059146
0.00854369452939077,0.0459280779859095,132.242381009505,7.24354189512423e-06,1,-1699.70328916805
0.008924831476813,0.0492136488121567,93.3175518548567,6.11378699803807e-06,0,-1701.56366278377
0.00965487253833913,0.0510552505350482,133.409888106517,5.93397884283441e-06,1,-1698.95563324886
0.0099694204864836,0.0478020736141175,148.007803555046,8.09589897358192e-06,1,-1697.94630799288
0.0103360107276888,0.0437263361784418,163.865650173731,8.18003085315978e-06,1,-1697.28297871892
0.0118476627728785,0.0395316638433772,176.820491889944,8.02049459259095e-06,1,-1695.52709156738
0.0101150972307752,0.0421681164327421,177.81134179326,7.00796910229175e-06,1,-1697.27118101985
0.00871803492988511,0.0300892447484875,177.962324799721,6.94895151952777e-06,0,-1699.24919373984
0.0100327831475997,0.0393168539119934,165.684856103991,5.27296190681356e-06,0,-1698.06255619217
0.0114337392457937,0.0364122592936033,198.697198355191,7.26342669393135e-06,0,-1696.07613642502
0.0109170856948691,0.0503784910368066,164.70382100078,7.13913533317091e-06,0,-1697.20152405247
0.011593530656522,0.0568349833379534,188.04205522634,6.9913145149323e-06,0,-1696.96595037516
0.00981374889571655,0.0411806674391339,207.791576640552,7.35089794489913e-06,0,-1699.057948977
0.00854452537239013,0.0331540198701241,150.236327454119,5.431887440955e-06,0,-1699.24603369119
0.00904223067506547,0.0344518482492174,158.342869053728,7.25003891629567e-06,0,-1698.57721040268
0.0103833374328082,0.0371471722769408,170.631474713235,6.72392505715713e-06,1,-1697.03657431147
0.00978675531445087,0.0411028701997879,145.016931088575,7.88359335899086e-06,1,-1697.83966140601
0.0110229431301678,0.0382817891224558,145.043624613527,8.75656140654709e-06,1,-1696.67637709397
0.0114254102067775,0.0300655130598678,143.836678447334,8.95475089351198e-06,1,-1696.88067690119
0.0111152943688586,0.0246744389492816,124.013616965222,9.89472010635115e-06,0,-1699.29104992924
0.012756899017694,0.0313676605746271,146.287053607801,9.08596894750689e-06,1,-1695.65546837986
0.0109654487271763,0.034494265692676,96.849319283613,8.25334949779066e-06,0,-1699.39744271043
0.012003678029074,0.0230206237337756,169.179244201438,1.1074320961421e-05,0,-1699.84707473045
0.0135606265235473,0.0266819262004754,201.832766913074,9.24565923129484e-06,0,-1695.71594334992
0.0144532865094446,0.0369608237320344,148.024787496858,1.06311781928005e-05,0,-1696.56927136111
0.0124387027168981,0.0268252054816905,125.240748689997,1.10014839358533e-05,0,-1699.55041096798
0.0110227269448508,0.0341437270304173,112.566638143922,8.11014227239259e-06,1,-1697.57780308464
0.0121817903315991,0.0150991636267627,112.809717398487,7.96498594231885e-06,0,-1701.33046340501
0.0103688445600155,0.0328233639169435,123.903504744099,8.34004225314117e-06,1,-1697.56473396939
0.00910447382010203,0.047558657381997,158.856909256591,9.26153466907278e-06,0,-1700.8481348918
0.00961154279948786,0.0353359411629005,143.69113287524,7.96457035910039e-06,1,-1697.91262232712
0.00965223322507101,0.0441103304284163,148.463844904006,7.59034918261957e-06,1,-1697.17490505569
0.00895565268484908,0.0421813005256903,117.392569387261,7.92935468618019e-06,0,-1699.20370099727
0.00919045464661516,0.0445386646923841,146.829984971065,8.73535480054454e-06,0,-1700.17394954104
0.00816383234599081,0.0513494421123281,157.070598581785,7.74396630266676e-06,0,-1700.37478372963
0.00924333917294462,0.044064727910234,162.163644730916,7.03857226104264e-06,1,-1698.77755190482
0.00783541097476297,0.0562529358596768,145.951057992422,8.08490044439987e-06,0,-1702.31808862902
0.00836414400965814,0.0551413337882136,136.529940526577,6.46833835599008e-06,1,-1700.60443483262
0.00861059421120598,0.0620056128178808,134.949024991079,5.14708052703356e-06,0,-1702.23796359986
0.00807119385037021,0.0535186903469957,145.224645201591,6.45613029806938e-06,1,-1700.33282682397
0.00803006851970284,0.0676475495063231,86.3127881772166,6.47831383065866e-06,0,-1704.88056182848
0.00773192897132256,0.0492939919773084,192.00324183291,4.96999699281362e-06,0,-1704.65068716936
0.0075836641779373,0.0386184473938038,190.062887087091,7.18334136588837e-06,0,-1703.62410780339
0.00837362985363349,0.0499286220513522,162.032590179752,6.63688679055316e-06,1,-1700.56083942161
0.0077957034547598,0.0531157802518747,185.85463738071,6.7192327407319e-06,0,-1703.09785592604
0.00717424730878883,0.0503326206189147,179.171809587095,5.94736684593841e-06,0,-1703.70781868894
0.0102258249409763,0.0534808794842323,146.520061692661,8.28212325315202e-06,1,-1698.70216471679
0.0097158602939001,0.0616937562575357,133.042207984692,7.95819429311789e-06,1,-1699.41894238442
0.00940941829860889,0.0695667264584441,135.769373031052,8.35248814774717e-06,0,-1700.72527262118
0.0079970024930013,0.073743545439242,121.606433266921,7.77455776475266e-06,0,-1703.54970340354
0.00879533351201935,0.0606857096111206,154.561509734607,7.66262778285181e-06,1,-1700.455748482
0.00892906302332442,0.0491682422699624,160.7160908457,6.32930428178825e-06,1,-1699.11538893213
0.00959665800243944,0.0504495590239112,212.949780111025,6.38792268593326e-06,0,-1700.09901566691
0.00932906782338116,0.0451601161485297,130.588414312753,6.80867654085554e-06,1,-1698.49751163003
0.00889670419893548,0.0484661992464904,85.3746755993486,6.64612909838227e-06,0,-1702.40190056134
0.010905977504754,0.0389522230669899,100.752499932255,6.48597859792133e-06,0,-1698.8189400854
0.00812624203160615,0.0421522364721451,174.457802323288,7.77974564161942e-06,0,-1700.84045951373
0.0100646113295095,0.0429534534740798,111.623049584701,6.82781378920834e-06,1,-1698.30257963131
0.00927156897419578,0.0357714093054145,127.537278619953,6.30814731049527e-06,1,-1698.4329626407
0.010839294748891,0.0325469573893251,104.478601187677,5.53897986703136e-06,0,-1698.74617992218
0.00897021265905025,0.0314507453769306,123.109954895651,5.99981040418779e-06,1,-1698.6028291773
0.0086710860613841,0.0418787158972525,106.052716248926,4.82695801312363e-06,0,-1701.36556823758
0.00827475704861019,0.0338701222910774,118.49448798985,5.82286503223422e-06,0,-1699.65915751271
0.00943074452237346,0.0341804551922946,138.925242077866,5.97357460334425e-06,1,-1697.79317486041
0.0104120130267676,0.0249818523569626,130.297892884129,4.55837558578336e-06,0,-1699.02133148272
0.010122756391718,0.043577797077817,125.812113781653,6.08308702439952e-06,1,-1697.4003159486
0.0104475206593249,0.050375069865429,136.920980684302,6.48580303259263e-06,0,-1697.91012203735
0.010597746594481,0.0479187390976284,118.092681636142,6.50543182755785e-06,0,-1698.38276117317
0.0102969683284077,0.0357096595676225,120.24879574443,5.42523896002452e-06,0,-1698.58019884137
0.009573786382068,0.0419049036060917,121.050925433944,7.0223442624928e-06,1,-1697.58915602447
0.00995678761351194,0.0377182947810943,131.462906439046,6.70278121534734e-06,1,-1697.40297121217
0.0116658481966935,0.0349070144193895,104.711823815081,6.52992181877824e-06,0,-1698.16186161538
0.00985322812143068,0.0384869911989507,133.358707085102,6.15167265481526e-06,1,-1697.82302405677
0.0113880026021476,0.0359862753489333,118.824518408643,6.50806643361852e-06,1,-1696.75003004108
0.0120438159992177,0.0341091367815366,86.3531729443052,6.4867261301481e-06,0,-1700.31139041025
0.0106089787933384,0.0348697904531302,116.544499980003,4.96470273772448e-06,0,-1698.31327345367
0.0108962178388632,0.0278786370727623,108.46562855514,6.12660672533706e-06,1,-1698.60000263218
0.0113155845452208,0.0280754575829744,133.97027519542,7.32550756060882e-06,1,-1696.00374685008
0.0131152325536796,0.0289038589597598,110.260029804286,7.8324823462626e-06,0,-1697.12656196691
0.00992747062117062,0.0367863532157875,126.367249177356,9.14221162414021e-06,0,-1698.32978181966
0.00989663040424327,0.0203599214837162,133.170687403622,6.8137988536825e-06,1,-1698.93158099761
0.010215997145759,0.0189279394357936,158.451409277623,6.59553196268688e-06,1,-1698.51219359958
0.0112224191036887,0.010942583537053,155.353909637942,5.99089670885427e-06,0,-1701.62050756099
0.00981237189505155,0.0231119034083002,140.798881939883,6.92634305817572e-06,1,-1697.61866996202
0.00969349875737376,0.0065585622765258,167.683985899472,6.55118566182722e-06,0,-1712.46971096122
0.0100420675542646,0.0226734103218383,106.212187209845,7.37399883658624e-06,0,-1698.95265249943
0.00914259457566612,0.0159880152173246,141.428860468116,6.45695185247336e-06,0,-1701.84010638735
0.0110774989376656,0.0279601177886288,166.94416202319,8.21199266409935e-06,1,-1696.23550031088
0.00976387480160601,0.0123825770883311,151.34408904046,8.01472924989307e-06,0,-1703.2863053868
0.0118749657659062,0.0234836349095277,170.227796306857,7.57217603326384e-06,0,-1696.03882754801
0.0113498507263914,0.0259503779716169,182.660196161078,7.16617495684367e-06,1,-1695.26521029068
0.0132591528064209,0.0128585954324611,178.312080345076,8.77049048228845e-06,0,-1701.0285011685
0.00922820477186048,0.0171066949072479,181.206389025961,7.2490386616555e-06,0,-1701.65914832841
0.013193948747895,0.0270481703237968,175.13467962227,6.01657571960432e-06,1,-1694.53027028944
0.0133474158581742,0.0278514858940967,180.954040073743,6.02573889146885e-06,1,-1694.29279648769
0.0137835492615997,0.0400671525109108,160.7380659501,6.11500249983939e-06,0,-1694.72766380808
0.0130901725192386,0.0351006459942747,163.290565817682,6.44037568292459e-06,1,-1694.05624080458
0.0132533507184417,0.0264391274364545,164.919345774256,6.39220388769845e-06,1,-1694.47919457494
0.0134457931786,0.0353705947320779,156.507598169708,7.06793106775702e-06,1,-1694.14362119228
0.0144076311612457,0.0342405424838038,149.094447112502,7.83541527925344e-06,0,-1693.91129458683
0.0139048347966226,0.044199180828935,158.555690614466,7.78328315342913e-06,1,-1694.45989075455
0.0138656441206292,0.0439006653263224,143.481745023622,7.55750484445608e-06,1,-1695.00881441363
0.0140427908067446,0.0304896117185658,147.45277995575,7.76095601644375e-06,1,-1694.39351513787
0.0152464584070834,0.0344066907480622,153.146300974685,6.65608322331987e-06,0,-1694.3185903654
0.0145024982705159,0.0286040146154632,155.005371699934,7.35286949459525e-06,0,-1694.02919667305
0.0137558578072535,0.034423771213826,138.545158506053,7.61974698416212e-06,1,-1694.77087293616
0.0139658076244807,0.0316515943291233,161.661315976956,7.61736929758978e-06,1,-1694.2118441143
0.0139698748107278,0.0533878632170199,165.161136149412,7.43966722597644e-06,0,-1695.2923198651
0.0139730478834687,0.0325369146409626,168.594295778851,7.01181016052852e-06,1,-1693.4504462694
0.014021718616116,0.0421163268850472,149.220508247566,6.23674739284464e-06,0,-1695.04986134288
0.0132758069646654,0.0240594134038826,158.633842919849,7.52432434504616e-06,1,-1694.87053439882
0.0128040853695115,0.0311884027174916,132.267345610001,7.44376775293627e-06,1,-1695.01277266133
0.0107470286173043,0.0328171560170357,99.8058097226143,5.70141645077566e-06,1,-1699.02567035085
0.0107310623188975,0.0233960635666903,108.970298697673,5.41802737025904e-06,1,-1699.08624007723
0.00984744608177442,0.0238584655020105,107.721581009155,4.4525645897532e-06,0,-1700.6036024822
0.0116589924006181,0.0156758256816208,106.958878736021,6.03974527488635e-06,0,-1701.57085667276
0.0110058943685836,0.0253264125657074,117.368613317237,5.13067043828165e-06,1,-1698.16208890289
0.0103275196323578,0.0273871403696419,125.436780268652,4.95861736126537e-06,1,-1698.25601473407
0.0102627483762286,0.0255548766282822,148.842837306328,5.18711000394826e-06,1,-1697.94858965106
0.0109431970018442,0.0292862507879016,126.555174521833,5.57494189762434e-06,1,-1696.85337337378
0.0111913951039531,0.0149444991092253,130.780711499363,5.4686601463041e-06,0,-1700.86611275086
0.0120113607036402,0.0349509529432001,128.709603906259,5.11450011497054e-06,0,-1697.53252421149
0.0100317308862953,0.0239552730590438,142.299591131971,4.92181446480506e-06,1,-1698.28240224007
0.0102678441724372,0.0357672170790621,146.614065120321,4.18448897713515e-06,0,-1699.28967676291
0.0099167910732621,0.0403404214839963,158.35939310077,5.24566754842538e-06,1,-1698.14302712354
0.00895414180395219,0.0347634060968013,162.370365901918,5.75509981987336e-06,1,-1698.63598096656
0.00831955059672626,0.0397844691489632,156.445121433191,6.76932451758696e-06,1,-1699.93453492309
0.00647947287550106,0.0434218113765302,169.05615912794,6.00561958415718e-06,1,-1702.48141401831
0.00638171011605892,0.0393767226161519,120.914849438654,6.94118346622852e-06,1,-1702.4678961547
0.00614298028695238,0.0447606423410888,124.454701787634,7.09666075162119e-06,0,-1704.08251738302
0.00600252203898555,0.0496823113728416,141.336561903575,7.58433365872257e-06,0,-1704.81687865058
0.00930754562105329,0.0448860338743342,164.466914846364,7.16423839398416e-06,1,-1699.06313718519
0.0103997621435521,0.0492036706210555,162.450575972331,6.43718531449503e-06,1,-1697.85534601716
0.00981220576907184,0.0645144554606191,182.869188408049,6.74915677288554e-06,1,-1700.6234527964
0.00927838614822928,0.0631304751325505,169.789628350728,7.3261846816152e-06,1,-1700.62431063495
0.0112242737258132,0.0485480997991773,162.678217808298,7.58711143731192e-06,1,-1697.01110469334
0.0109302834981935,0.0472031248719196,146.133897644471,6.14812270621288e-06,1,-1697.06274338002
0.0102736099367337,0.0434221647731302,156.993100840033,6.19297949149302e-06,1,-1697.48345300898
0.00989674782791542,0.0416434414826869,117.491931627428,5.77299110838581e-06,0,-1698.61208198123
0.0106252065229918,0.0420609742299899,160.408115654656,7.28155660236894e-06,1,-1696.52746667935
0.00981584039446691,0.0438712149726246,175.089129139924,6.49750349513734e-06,0,-1698.24342748793
0.0108814457412368,0.0390486498552741,154.764591804962,7.90886415340823e-06,1,-1696.21563965326
0.0118640920221235,0.0324444985484799,168.283678405758,7.80089158749904e-06,1,-1694.59070596495
0.0133460714131654,0.0329703276207426,163.366662093088,8.40231219460719e-06,0,-1694.88196428313
0.011305960720353,0.0289946931664833,191.010007666776,8.9150126634342e-06,0,-1696.66376966296
0.0136265629891299,0.0244311129411562,155.210817577586,7.33521195336265e-06,0,-1694.71666487618
0.0119797159414468,0.031618325718896,202.400372484868,7.37882435254512e-06,0,-1695.14032581352
0.012986721935749,0.0289399715484979,154.567337889577,9.11569119858256e-06,0,-1695.83324300912
0.0105419442522169,0.0183526570203159,159.364230417717,7.5278726107741e-06,0,-1699.37283758453
0.0111044292924818,0.0362775636687897,130.723882046045,7.55059535979136e-06,0,-1696.26129891961
0.0110147609354817,0.040865770321795,175.340987108792,8.13795999188415e-06,0,-1697.20358811713
0.0129299335559018,0.0285064891577258,171.116051862849,7.57680393345348e-06,0,-1694.34791729108
0.0113441904616133,0.031917705665045,146.034087620876,7.52418050909112e-06,0,-1695.83854984647
0.0114685755023167,0.0251428912491435,165.49450671817,7.90654016777688e-06,1,-1696.0316802223
0.012243545183949,0.0173120157329559,169.633767669704,8.75294164287492e-06,0,-1699.15173997525
0.0108570548690217,0.0130701658465703,146.163017091653,8.55052405483429e-06,0,-1703.31392899508
0.0122100216576484,0.0320895390450145,189.539579802953,9.93118557190662e-06,1,-1695.73392010839
0.012508842508208,0.0289931564005357,212.0611410934,1.02408529261938e-05,0,-1696.76126076341
0.0114121619571363,0.0346818136483061,164.007241146811,9.72629133886655e-06,1,-1697.07842626895
0.0114662117447203,0.0446780722968665,159.847058436881,9.53716472120081e-06,0,-1697.19684110154
0.0124156946286289,0.0307025420286639,164.868394177669,1.00488836935712e-05,1,-1696.25087405876
0.0117346237858057,0.0264323264166916,202.544380991883,9.86128559025561e-06,1,-1697.5349634974
0.0097510331307904,0.0238247289428151,225.746523947998,1.10252002876366e-05,0,-1704.09293514304
0.0125178017628841,0.0241334307388111,189.053050847859,1.07318952903869e-05,0,-1698.11920087909
0.0119336576410229,0.0351123956332504,188.221732468457,9.35377642052096e-06,1,-1696.57967189526
0.0129119322203552,0.0292328525325808,204.408964578976,1.01348490482643e-05,0,-1696.14164964236
0.0131866108260287,0.0338263054430391,199.713105286313,9.38139528432534e-06,1,-1695.16794955416
0.0142973143466467,0.0326750571540716,206.522463119665,9.00262406911921e-06,1,-1693.74776346958
0.0144215926083191,0.040945536067071,249.803051577937,9.16550695463023e-06,0,-1694.93281554594
0.0163576096929805,0.0354399870422235,234.64229202285,8.85382796100071e-06,0,-1691.95141187389
0.0139329345827077,0.0192884171393097,226.910196936307,8.6981601826546e-06,0,-1695.89001063964
0.0141897636627005,0.0326149503872332,203.672566095604,9.13763260100407e-06,1,-1693.69437519406
0.0127134555204647,0.0370675452637209,227.493950446663,8.70457734009245e-06,1,-1695.72495842786
0.0138086301227595,0.0380351710894077,252.747862961773,8.50767387419065e-06,0,-1695.08182000735
0.0122142353006242,0.0321971586072236,238.675947026366,8.30252431393773e-06,1,-1695.4683746065
0.013453618705497,0.0246039224986332,278.236865848294,8.18079627424451e-06,0,-1696.47288682418
0.0129458210888116,0.0439390994388938,246.106639314968,7.13673397443917e-06,0,-1695.60715472519
0.0129384260409851,0.0409760813530059,269.535707399222,8.61424165012858e-06,0,-1696.71302178114
0.0131486908022982,0.0329344870287752,271.049250437387,9.06502325645137e-06,0,-1695.43007710478
0.0107085356411869,0.0352724107330833,264.425982674759,8.54358858035253e-06,0,-1700.57196973367
0.013660361776875,0.0210333731244167,244.663740956065,8.32311342529125e-06,0,-1696.02542171657
0.014241396189192,0.0235925172848386,209.676874771932,8.10589679981754e-06,0,-1694.06065056347
0.0135452685762683,0.0403248242925765,241.616727014651,8.82878911408862e-06,1,-1695.0229973335
0.0132247439604315,0.0490794379136649,210.273594746267,1.07111723711781e-05,0,-1697.16217743817
0.0144135463484681,0.0441619306567627,242.679378636189,7.68240112152737e-06,1,-1693.48849447634
0.0153844478705427,0.0399828593109967,228.680287896939,7.61893957609979e-06,0,-1693.84663939089
0.0146563192210402,0.040541854310443,234.164052097415,8.32853056717808e-06,0,-1694.09833544266
0.0138757774846262,0.0473512146404994,234.211356135895,7.19322643327363e-06,1,-1695.04257911726
0.0153373838957557,0.0453029903408996,238.08514596008,7.52850132104949e-06,0,-1693.50855709461
0.0150933971164692,0.0545390729072802,254.18529156052,8.28743111601286e-06,0,-1695.3208570595
0.013433697854278,0.0565947366621192,213.603861766425,6.43171942634374e-06,0,-1696.38404686708
0.0122962886801829,0.0413028758162067,207.562004605093,8.55637775084997e-06,1,-1695.92753176231
0.0118304108289787,0.0418384206770941,222.549641634773,8.76519758578915e-06,1,-1697.16850004
0.0121873758114109,0.0401338336733139,204.576239751376,9.62842245690096e-06,1,-1696.72698947986
0.0118882746183886,0.0339636095532409,199.502515020344,8.6623438993407e-06,1,-1695.63098628803
0.0131139549723695,0.0322917821698215,203.277382213167,9.06222523920805e-06,1,-1695.29018725747
0.0135156633397242,0.0279171860766241,187.431751343526,8.1951404810934e-06,1,-1694.32687756925
0.0123696328427797,0.0303936757237584,172.80684975229,8.28081702636155e-06,1,-1695.06899176163
0.0130213394303214,0.0226635774227899,187.052548400864,8.92993665006186e-06,0,-1695.58512200104
0.0124867222338176,0.0349794203694195,189.175799645572,8.17500535226794e-06,1,-1694.94947898824
0.0119831760993596,0.0347310120505237,184.948640616825,8.37248147547114e-06,1,-1694.94593697197
0.0122052327210325,0.0233233201320763,190.436824645712,8.71005577282601e-06,0,-1695.95498154008
0.0112803931741483,0.0512128483137761,182.582891955833,9.6278571933544e-06,0,-1697.4587386478
0.0126243888417803,0.0281694066161093,182.365304474695,9.14776001152186e-06,1,-1694.97837702635
0.0126154278487251,0.0345410149160012,189.630706282158,9.32015286635838e-06,1,-1695.55566050458
0.0135571204542197,0.0286508018939995,186.698385923412,9.62433126212773e-06,0,-1695.50573797955
0.0112794294912718,0.0286761642552444,177.754074122252,9.87242306355255e-06,1,-1696.92722929886
0.0114269269241838,0.0426313684270997,158.452169263389,8.8209388443206e-06,1,-1696.46907108777
0.0108613203765608,0.0371676465124801,146.040125719608,9.99189151069094e-06,0,-1698.59563653107
0.0121749583922157,0.0536983201637626,135.710482644646,9.11354159419742e-06,0,-1697.1736189885
0.0133360723272757,0.0507013852017276,135.212450799039,8.61780128467145e-06,0,-1696.27755025124
0.0113090235183221,0.0380758328381481,181.181056411902,9.78783235756345e-06,0,-1697.25341807444
0.00960809841313758,0.0466211693472942,156.743437778812,8.03135271767427e-06,0,-1699.04092602032
0.0108087033425079,0.046145066013158,158.33281214337,8.58851373477407e-06,1,-1697.61613251271
0.0112525428623281,0.0421014669302041,150.150196699276,8.21308065345911e-06,1,-1696.72207108208
0.0119657160940086,0.0244467070745254,124.672931421706,8.60223777507925e-06,0,-1697.80088614084
0.0104912105192768,0.0570478775879909,136.05496832173,8.1008660580734e-06,0,-1698.78292669342
0.0119084232927641,0.0505548509490202,137.826262707762,8.6602877740431e-06,0,-1696.31834320271
0.0115820935975512,0.0283005252959331,132.677685377385,8.72267735955993e-06,1,-1696.5356632248
0.0121665328493662,0.0309199126220317,167.092541874421,8.44929710318324e-06,1,-1695.53853163003
0.0106032429888047,0.0229515377899671,182.179096611007,8.88235452763494e-06,1,-1697.03168346814
0.00947738685893456,0.0344767286024958,174.997900387985,7.77362426129951e-06,1,-1696.57490727913
0.00728071660637642,0.0365064391406778,181.883556351239,8.12212920253937e-06,0,-1704.5071114117
0.00972913955471715,0.0354258896607209,170.419602781778,6.61752875010059e-06,0,-1698.13345637282
0.00922584559538534,0.0237263924960648,173.137833773748,7.9236635234107e-06,0,-1699.18075103176
0.0102139655355996,0.0399706627414089,169.14620070552,8.61085318266901e-06,0,-1698.07015591746
0.0116268463122843,0.0448431858992465,151.777497492494,7.01429537793498e-06,0,-1695.65398455765
0.00904792224026198,0.0407213513561977,179.976251148676,6.17434108852717e-06,0,-1699.23977302092
0.0108284418815855,0.0216176716648009,183.154762641197,7.57366674973422e-06,0,-1696.43910872938
0.0107176512307268,0.0390417975339903,129.226595858801,7.53486445732874e-06,1,-1696.97408178766
0.0111864495946861,0.0346306445412373,125.163754219057,9.14243816199948e-06,0,-1697.95581664607
0.0102458561402559,0.0395157155930661,124.659210647468,7.73694311718882e-06,1,-1697.67932295572
0.0108360723337588,0.0325237483703504,131.635958409366,7.93156134205996e-06,1,-1696.56202528412
