"sigRho","sigR","kc","kw","did_accept","loglik"
0.00268871648534827,0.0501468221108296,386.692252995827,7.35868289396327e-06,0,-1820.64968605168
0.00555578329756109,0.0177192118037847,357.269521504542,5.24391231486951e-06,1,-1814.92870823046
0.0052059222937541,0.0182793623910721,371.254980135096,4.92887056071171e-06,0,-1824.72995674657
0.00382231769514704,0.00466026650029812,391.727041117977,4.75266968806332e-06,0,-1957.00628865847
0.00473804596367989,0.00442047393510316,288.197100899585,4.77837394393265e-06,0,-1933.94915183241
0.00374758437822357,0.0108686274944526,347.681589648187,5.00851380404722e-06,0,-1843.99543551579
0.00725773475755346,0.0270092427842799,336.683562763449,5.93015082854218e-06,1,-1814.81081974392
0.00801057897261015,0.0414154800363901,292.794794808166,6.20089969417678e-06,1,-1815.16812310127
0.00746587251068364,0.0317023960167,285.955211051779,5.96656469010637e-06,1,-1813.94302134402
0.0061146272908746,0.0305054648868226,236.396223926695,5.41494347551368e-06,0,-1817.12265323401
0.00813526307785325,0.024552304708036,308.972840072384,6.88351727759512e-06,0,-1816.56368044763
0.007178010806875,0.0303825244871066,286.81780663274,6.13042761726595e-06,1,-1816.6972525759
0.00787612867383243,0.0171312118286573,310.570918591136,4.87821969638878e-06,0,-1819.79472829467
0.00947030573968826,0.0409792408365588,322.035956029839,5.24678858949913e-06,1,-1814.69865034063
0.0116699555653766,0.0352658650619382,337.643415197175,4.370286516256e-06,0,-1814.16868780548
0.00996389222320699,0.0525756524881204,294.129562018614,5.49380716186533e-06,1,-1815.55162128783
0.00998293890533119,0.0416961889288612,290.244784811406,6.18686571479689e-06,1,-1815.42723299359
0.00875986255147141,0.0489990765965506,281.967812329075,6.10082148512977e-06,0,-1817.36134474489
0.0114272145130126,0.0261503481651824,276.708711968819,6.03601459369458e-06,1,-1816.49024904777
0.0115731233034547,0.0280110866840916,315.176847992717,5.2881412181929e-06,1,-1815.07490022581
0.0105245156089506,0.0265058365730542,331.768973275705,5.01398764596228e-06,1,-1813.5030231716
0.0111107029101563,0.0160538281238759,322.453623354475,3.51875703160679e-06,0,-1814.81711337912
0.00777929113530409,0.031037075220874,269.13250746831,4.63297357305821e-06,1,-1815.94896431226
0.0081212381915482,0.0522996382013426,267.909973077968,4.44030665599341e-06,1,-1816.23008696643
0.00816292226614217,0.0437020327333912,260.516021480261,5.2156115132759e-06,1,-1816.08177795891
0.00711111018369888,0.0419372759256062,218.528297719131,6.21124432198245e-06,1,-1818.58677358851
0.00748982243590629,0.0348141933336571,184.64763466547,5.18993591363718e-06,0,-1819.50132073224
0.0063655148111797,0.0311052470044408,256.805509301975,5.33586146694168e-06,1,-1814.32867380336
0.00579810190605421,0.0234217104346499,259.535589443232,4.93516711169711e-06,0,-1816.27152646493
0.00659953659605613,0.0411348445080927,287.575224696592,5.41532413249273e-06,0,-1815.18848514697
0.00515351553785366,0.040316210244271,249.372884752788,6.09853031491684e-06,0,-1815.91293518466
0.00713486141315735,0.0234914659562215,248.2329752965,5.57700744040138e-06,0,-1815.02531907646
0.005516467848085,0.0205216234150188,228.212690973892,6.40796027979393e-06,0,-1820.37665407045
0.00758369000405232,0.0438813335351863,288.915781364498,4.27383684645607e-06,0,-1815.48701879865
0.00687024962733845,0.0316773138572844,276.773954579522,5.82637780797564e-06,1,-1815.8619593802
0.00563110712606216,0.0303033730009265,303.219580735599,6.1125490674561e-06,1,-1815.03199741786
0.00493030505922903,0.0381072272077463,307.847598527937,5.6775507552648e-06,0,-1815.44370984332
0.00313975293285858,0.0414546152674402,268.740368473409,5.99162153327793e-06,0,-1818.0643977941
0.00581148299760024,0.0426684528449212,329.452711980554,5.42171225110603e-06,1,-1814.76514479246
0.00398981803836874,0.0424752559462728,280.125401161414,6.58900190932931e-06,0,-1819.92129877164
0.00607133424039481,0.0303225762041978,360.81703387597,6.18480836303068e-06,1,-1815.33722666866
0.00558271272049771,0.0462871469006767,354.256069282891,5.76991401075856e-06,1,-1811.92256995053
0.00345036715467667,0.0469448362182989,336.00282295757,5.31218736980371e-06,0,-1818.87583043483
0.00546967741602173,0.0396172362135794,362.715339430284,6.27563898557093e-06,0,-1818.25565450532
0.00436481243533994,0.057638990114053,378.533568647973,6.09894771493562e-06,0,-1823.15101107116
0.00572332794450867,0.0595752426933568,361.574357085625,5.42077367507023e-06,0,-1814.58802039933
0.00795758828565452,0.0477749327797699,365.537995303614,5.19687045983259e-06,0,-1813.17281754517
0.00683859751367815,0.0384539980006806,333.415285992033,4.06580873532117e-06,0,-1812.30028772865
0.00814527899410146,0.0428381523885112,296.645546999072,5.50914249420427e-06,0,-1816.22042359196
0.0075194836159359,0.0421643200181123,330.829069887046,5.97275533825229e-06,1,-1813.41649677811
0.00507869468632689,0.0286301725264983,353.601553036209,7.05188969094743e-06,0,-1820.05833541454
0.00665920598693386,0.0292363159629966,322.800788402432,5.8142126789433e-06,1,-1814.58075249691
0.00734800136695969,0.0335513896816173,278.169144492814,6.56248304482478e-06,0,-1816.42106087716
0.00629938912485963,0.0441234454872221,314.611486930694,6.0272769644622e-06,0,-1815.99100759382
0.00561879552840697,0.0303425625568528,338.857400400133,6.02388095542715e-06,1,-1812.85074720821
0.00770044759438171,0.0506248991359613,329.074663584063,6.89745321798382e-06,0,-1818.21000688103
0.00527612739529695,0.0246965873580172,362.668448516988,6.74108364198988e-06,0,-1814.58597097682
0.00709769975076148,0.0307232180343855,367.282928158146,5.7142864453196e-06,1,-1813.04630050934
0.00729886231075289,0.0261206027539446,375.727747737326,5.51460381929176e-06,0,-1816.12221355904
0.006627826937418,0.0206585778835038,395.530499020935,6.27473360748346e-06,0,-1817.66737321859
0.00549061542560129,0.01935720051756,372.180522829202,5.54865381330689e-06,0,-1815.82941012449
0.00756164309503125,0.0284164624936286,338.443958280004,5.38116506494855e-06,1,-1813.56934474372
0.008582532815861,0.0199924845128272,359.13693501327,5.68453848639432e-06,0,-1820.28055906525
0.00648762880146829,0.0441789371289233,382.273756743464,5.12118972189075e-06,1,-1812.17415206758
0.00741919793167374,0.0411740981992437,368.484922075842,5.06965820861508e-06,0,-1813.53939383622
0.00418124018954477,0.0435615749543121,335.051576168832,4.9755475208196e-06,0,-1813.6752957666
0.00500529918362089,0.0523786270099695,374.297019785416,6.0160509492463e-06,0,-1816.65858904272
0.00629482509208441,0.0364175980159866,391.781541095003,5.87629092788571e-06,0,-1815.40305499963
0.00558457282250089,0.061004501503439,372.997280568555,5.65148057403079e-06,0,-1816.98974461648
0.00826973400241538,0.049945273701634,391.268949079709,5.54756971896074e-06,0,-1814.91019232077
0.00581080914284073,0.042022651095646,366.117705243325,5.28150702936581e-06,0,-1814.67401327322
0.0062368004292316,0.0284104275061923,389.466471429053,4.31748336254969e-06,0,-1813.99057682672
0.00699703241958416,0.0404041221715577,398.703166581812,5.34439148260382e-06,1,-1813.11913787225
0.0051627216126136,0.0616699800225149,362.406418196355,5.53910305878791e-06,0,-1820.80945182618
0.00695940109765906,0.0254407813068858,354.927211290641,5.01159243905682e-06,0,-1814.55689537606
0.00872418716484392,0.0566872704616147,390.581983880029,5.73581522491662e-06,0,-1813.21756345336
0.00553958703947343,0.0281163368571319,384.700490557724,5.89612904150108e-06,1,-1813.46861782713
0.00580235859502848,0.0152664287791092,363.730331462613,6.59574799222405e-06,0,-1825.24824061544
0.00681313655877156,0.0434288587575775,397.506255577309,5.8992787499318e-06,0,-1814.37136544459
0.00840427853802717,0.0288804293985843,355.577898478283,6.4533935623116e-06,0,-1812.99991532212
0.0044888281881285,0.0239008687929317,393.515279375716,4.9697906778792e-06,0,-1817.16967618521
0.00697626045156596,0.0337178777216701,339.03411106167,6.77434013222627e-06,0,-1817.46399993194
0.00449787530465557,0.0395938859390373,388.891379539118,5.4252914633026e-06,1,-1813.71129966018
0.0042900778193436,0.017583054133407,352.352553002945,4.85387094512607e-06,0,-1826.26580601895
0.00540463637011611,0.046586458527134,386.939366764192,5.92820724249599e-06,0,-1817.14399552162
0.00491998713359172,0.0477526151419962,292.899537871194,6.8286057566928e-06,0,-1817.88042733942
0.00277094569748261,0.0316604690293032,393.277407919945,5.51404316174006e-06,0,-1817.11805631172
0.00445303184642484,0.0326781491915905,366.734006947283,7.38877657898745e-06,0,-1819.64424822553
0.00385796399787646,0.0372572864996457,369.429596491399,5.336771181942e-06,0,-1817.36935754118
0.00705094309549682,0.0510372374854472,349.945204399684,4.78597398520946e-06,0,-1813.83557489348
0.00259932128402777,0.0235528387110474,378.3908698933,5.52786951076534e-06,0,-1815.02235429234
0.00374016652569716,0.0318988622202494,382.577614122646,5.21022100313803e-06,0,-1816.68913469849
0.00296164149567146,0.0409875543058665,397.266312803394,5.66900341466403e-06,1,-1819.38856379869
0.00392910794986107,0.0425068537982201,379.319261328264,5.44416298074258e-06,1,-1817.54658595112
0.00484492304541574,0.048470148450769,373.709385640518,5.67389366558116e-06,1,-1817.34755553514
0.00356852517990155,0.0412633011314366,389.791004213915,5.26247286722865e-06,1,-1816.3622610376
0.0041123891492912,0.0205683870384046,399.446358950086,4.48601739921938e-06,1,-1815.7746762016
0.00332097530003587,0.032142825057296,333.060179068208,4.51183813344576e-06,1,-1815.32112240781
0.00108776232752244,0.0141980756928981,323.528362072104,4.71011041887003e-06,0,-1874.64145952398
0.00510322024434231,0.013411018663435,356.500468362835,4.61664907040609e-06,0,-1820.86774317235
0.00591955256006386,0.0350450909853609,369.018586204887,4.10196354752227e-06,1,-1812.71632504039
0.00558887858650555,0.0529516004125118,370.279671430388,3.50024466751031e-06,0,-1815.17913675442
0.0057226806726943,0.0281354391300442,365.225716613626,4.19256152468615e-06,1,-1811.69143628923
0.00644824003257688,0.0351904910323066,369.278329081986,4.38179416524968e-06,1,-1811.85444916522
0.00673513303089433,0.0377195626409128,387.354063943245,5.24455541974588e-06,0,-1814.61902611865
0.00738205432890698,0.0353687951634932,337.648315000993,4.73903310794418e-06,0,-1815.00427196885
0.00716515537512947,0.0390557382990029,393.142667533535,3.38212750731197e-06,0,-1812.8761353377
0.00680131079491244,0.0422923057352704,368.767055517603,3.28885931918154e-06,0,-1815.40131375564
0.0093950258276475,0.0357613555335408,385.322420627326,4.57998932495203e-06,1,-1811.56168712734
0.00796274804247659,0.0214847520161463,378.366216527218,4.17103043529899e-06,0,-1816.62186927138
0.0120180040961131,0.0266073483191704,394.884906019362,4.17651452661415e-06,0,-1813.30938342423
0.00945207809719156,0.0558904094587439,349.993451296941,4.60203617013874e-06,0,-1814.05937732026
0.0104980382020617,0.0473912984662258,394.708706005052,4.29017982708139e-06,0,-1813.23846908946
0.00805652650652396,0.0476687327626354,353.589210376714,5.38895446252337e-06,0,-1814.15415693366
0.00818116007469891,0.0479800037229456,391.337802486785,4.11585818910182e-06,0,-1813.89970598832
0.0073371582537307,0.03208386334637,324.737157475335,4.81246594090599e-06,0,-1813.38986494464
0.00731969655009469,0.041493645023182,357.698417362102,5.16377978545446e-06,0,-1814.04212991227
0.00865324438736927,0.0264797939235704,384.583176838873,4.4638534335557e-06,1,-1812.95824779716
0.00960867410243935,0.0256255979782372,357.28372384778,4.74844905961373e-06,0,-1814.09232822364
0.0080108795444868,0.0318115548564302,398.010558932755,4.99554092631779e-06,1,-1810.64809363879
0.00983950793040992,0.0391762731595995,399.387256693662,4.3095873219594e-06,0,-1812.19462326276
0.00780416619864212,0.0417350937381747,373.67032952283,4.84397315162133e-06,0,-1812.89811544636
0.00768986954332213,0.024215739371306,353.932180940227,5.36778763510747e-06,1,-1811.86067472329
0.00692191262270641,0.0313691476236114,384.193196789231,5.44716748255084e-06,1,-1814.18064778757
0.00671430703464801,0.0298911259372011,339.618873634274,5.03529449388412e-06,1,-1812.79346042529
0.007103022210083,0.0140993783259002,344.091440638219,4.56825306096869e-06,0,-1817.00522694257
0.00732625674877143,0.0299868064912757,364.901778627864,5.32653138631731e-06,1,-1814.34098918272
0.00574194022698562,0.033714241507948,372.919942336264,5.27532475236639e-06,0,-1815.81945444564
0.00842312976760244,0.0324737762247068,394.098633350653,5.86446440724366e-06,1,-1812.41356040281
0.00802993856368026,0.0375927404816412,384.130156310751,5.16852804128646e-06,0,-1813.79467545958
0.0053029961705707,0.0231533991729836,386.12933070631,6.44882786289853e-06,0,-1816.8785904885
0.00766398505036269,0.0282110963453635,384.789776123792,5.31588053575421e-06,1,-1811.65171598756
0.00692755888838562,0.021956334853565,338.14247105734,4.30209273149912e-06,1,-1813.14513863972
0.00765241858029179,0.0266730125418925,390.76466542017,4.7775705601893e-06,1,-1813.39362049477
0.0079604820740341,0.0319463229623088,385.49888278686,5.58081832927737e-06,0,-1813.79687974627
0.00653420738286049,0.0148162220723243,386.679767733805,4.34417288418589e-06,0,-1818.1518667052
0.007430942009302,0.0273480251801659,386.06318157151,4.32131289778634e-06,1,-1811.96110293214
0.00972514636539506,0.0220819006385826,363.610328773785,3.84592023402516e-06,0,-1814.98704355199
0.00612386850003974,0.0336795430132877,381.944641600693,4.35031073311944e-06,1,-1812.07335240147
0.00755845773979669,0.0437059457937634,349.465150414832,5.016490253913e-06,0,-1814.47883844788
0.00785712215335425,0.0475196723966367,369.473285548645,4.53384061485686e-06,1,-1813.05915578258
0.00791229202076087,0.0441159528378049,386.344616493583,4.76066907179808e-06,1,-1812.87497206679
0.00770942237379623,0.0450579002093634,371.627371660411,5.23306082686983e-06,1,-1812.32462817542
0.00974541380711805,0.0482366096994085,373.572290931046,5.08023851091286e-06,0,-1814.89979071789
0.00705563513436024,0.042638196674358,391.739642900191,4.58379379016936e-06,1,-1810.76408169715
0.00495768065424416,0.0448410801466042,370.220814713606,4.64929445935514e-06,0,-1816.14833960094
0.00564049317046684,0.0324245027752586,372.415692875559,4.41303687539407e-06,0,-1813.61509941482
0.0090843181541247,0.0467676518422871,387.550807484661,5.26157957553903e-06,0,-1815.0092175852
0.00500144640500136,0.0569521017886289,389.405627219261,4.15129808787104e-06,0,-1816.2487270664
0.00764119706499866,0.0308318772279163,372.910881180427,4.85882755074023e-06,0,-1813.08482302327
0.0103831744253392,0.0608256159787283,388.55522367888,4.34823604364561e-06,0,-1813.77224901827
0.00891067445829705,0.03766747872649,358.074340261318,2.83290938486761e-06,0,-1815.83604332604
0.00487580796014233,0.043989522152114,354.341114342302,4.73684686426971e-06,0,-1814.17642272648
0.00865200605018552,0.0414755958081972,392.737091101435,4.27140325627432e-06,0,-1812.02280012223
0.00557804636500291,0.0378180226901058,368.151281732427,4.35444733715635e-06,0,-1813.15720859363
0.00683283973139028,0.0402020923518154,389.987399013214,5.67768951375232e-06,0,-1814.22414033356
0.00825641828712398,0.0408147776702261,395.574547297175,4.69837802873258e-06,0,-1813.61143766798
0.00791941052759532,0.048078032833969,376.158488681467,3.6609779576537e-06,0,-1813.99841765098
0.00932086641072286,0.0478837036031948,384.699616046014,4.35739983190026e-06,0,-1811.40859285732
0.00724196746477757,0.0385102183359032,384.3285455823,4.30140724436864e-06,1,-1812.56777603097
0.00725757656952801,0.0417660365642689,390.857908397069,3.12037909616347e-06,0,-1815.31697492527
0.00513437497333866,0.0448933979819687,396.286833764335,3.27665442192842e-06,0,-1816.55493720555
0.00628941434471764,0.038145134122841,341.90382152097,4.1900813923248e-06,1,-1813.69628978516
0.006209732383384,0.0410518289691266,303.03937748633,4.7602921863673e-06,1,-1814.88884929379
0.0067591101728483,0.0226621315901573,366.380415089384,3.89539678990212e-06,0,-1817.12995820978
0.00579434917523707,0.0122791801610483,316.908735002775,4.63368372807089e-06,0,-1829.814276744
0.00598086192298901,0.0216758949455707,288.062415340839,5.13231452913934e-06,0,-1816.78028391511
0.00527877018945875,0.043078984727563,320.113036763057,5.21601581738012e-06,1,-1814.79795841209
0.00530917603609531,0.0448402457860491,288.612552935193,5.63269116846303e-06,0,-1816.18991328057
0.00413848349991329,0.0335798166321458,347.760373464053,5.9470115571113e-06,0,-1819.28718569161
0.00262255146972645,0.0464328432826284,282.59701093939,5.1916418841867e-06,1,-1812.84577879969
0.00266158583433761,0.0447774536065778,282.241274930344,5.57419479805456e-06,0,-1813.09422153125
0.000693847836324916,0.065728091187486,302.009051113098,5.60284298814207e-06,0,-1817.98761721496
0.00244659533495474,0.049773958734368,276.308269156092,5.08763336783707e-06,0,-1813.21323045618
0.00379678203962541,0.0671705675821377,288.666766233496,5.91863995426031e-06,0,-1816.75503064031
0.00181861579899525,0.0362212479443007,272.579913147672,5.48876373001812e-06,1,-1812.20460372465
0.000119054599022344,0.0367882038709415,216.09221192253,6.49866558377623e-06,0,-1813.78681288587
0.00327898470585327,0.0688532559629102,291.049395244145,5.56616069742483e-06,0,-1817.1919311514
0.00404052046073577,0.0426713820834009,236.294887680165,5.31546631030297e-06,1,-1814.97010239283
0.00282244661428186,0.028171163208082,225.912992106989,6.00923398038746e-06,0,-1814.33720282271
0.00525024976799028,0.0496057731864259,268.242272474305,5.70158872948199e-06,0,-1817.00483872915
0.00336175015416509,0.0525238724700213,220.594187151384,4.98748964881021e-06,0,-1815.59623595198
0.00303571387914864,0.0639448398277059,245.893090908658,5.34248848840297e-06,0,-1817.44877941187
0.0040912254172949,0.0437342610566862,199.497765027645,5.37415726921282e-06,0,-1816.88060180589
0.00382241330707272,0.053165127522431,244.560335581429,5.06928246925853e-06,1,-1815.86207033372
0.00376863335606197,0.0719864704871541,256.115766858277,6.25465554359473e-06,0,-1819.05005061533
0.00292092704436135,0.0480050186647448,253.083164812761,4.49774036332734e-06,1,-1813.79504152343
0.00177856245156487,0.0501826919350356,288.944994468567,4.57216102130441e-06,0,-1815.37213984801
0.00306843158536054,0.0664618886686972,262.941461635635,4.19358749356691e-06,0,-1817.2661916093
0.00140266906393685,0.0472574079348675,268.59288037242,3.69871813412234e-06,0,-1815.43893223538
0.00269506123272892,0.0460079192153963,210.231434316807,5.94024173272004e-06,0,-1816.35302288502
0.00236861840977413,0.0416008610421483,238.942980323081,4.4032052051892e-06,1,-1813.03647411197
0.00342801370373516,0.0310780636209884,224.819191954261,3.73995053813411e-06,0,-1816.90910167812
0.0037479482839883,0.0372693024109797,249.224658981529,4.93585810792638e-06,1,-1814.19015737779
0.00225179903890069,0.0406988322975116,252.189331978639,5.22524039712575e-06,1,-1812.62305049883
0.0016090459737579,0.0210946191125407,197.199790398945,4.44039023256035e-06,0,-1817.79605482181
0.00329986387542598,0.0517141976537984,255.281339462102,4.98466310230354e-06,0,-1814.56391950195
0.00184992978249707,0.044306144640035,250.516790728551,6.15382707624592e-06,0,-1817.20895190778
0.00293710406561768,0.0454269613668053,221.764799804591,4.91137585094541e-06,0,-1815.34678475477
0.000639804820775436,0.0260352201163919,230.068800121995,5.22436145963049e-06,0,-1820.36864670814
0.00388883661598005,0.026706397114403,251.349960761031,5.40345250291482e-06,1,-1814.08205066622
0.00398866561855767,0.0148119500186832,233.195450034431,4.91265516334375e-06,0,-1819.03176980414
0.00396498704096171,0.0178690702485757,261.622751550894,4.50998697508012e-06,0,-1816.09198431367
0.00547340179527332,0.0162128647042746,277.263816370842,5.04373610506817e-06,0,-1821.17507271089
0.00263908456545215,0.0267338059522142,254.952686019392,5.24696343404622e-06,1,-1813.35733354149
0.00304108903916886,0.0220961728289665,250.253287550091,3.49167808875259e-06,0,-1816.62679743518
0.00211647919473557,0.0342306810265827,223.842130434255,6.63860041487293e-06,1,-1813.82632665394
0.00338205861787893,0.0440180074801909,177.898687965648,7.14578940909865e-06,0,-1820.72928247012
0.00337426471122948,0.0294801972313941,212.676550947885,6.59765765425234e-06,1,-1818.20175916333
0.00188892421739381,0.019009170082069,182.841718158091,7.41703355774843e-06,0,-1823.57206581276
0.00201721420115335,0.0358194749673395,235.288171516466,6.43287764193542e-06,1,-1816.29828165104
0.00415349964527757,0.0323862830060742,243.233825783909,5.91591498219484e-06,1,-1817.36449306878
0.00488648222339937,0.0381495883925553,236.693857402849,5.95291408700951e-06,1,-1816.34241074803
0.0039331335277997,0.05672286382147,211.871499881633,6.11942966974137e-06,0,-1818.51955503227
0.00715603490762633,0.0359632222921322,292.372112772458,5.9625877405179e-06,1,-1816.28977888717
0.0066419506822117,0.0465381523587923,298.192740343087,5.86420444847132e-06,1,-1815.65836517774
0.00628796138294477,0.0319485501174076,254.175807661136,5.45535530258852e-06,0,-1816.43832475052
0.00674375097295108,0.0340872431733282,284.852436909968,6.35752835186048e-06,1,-1815.3840845799
0.0051226947568288,0.0226803919276085,305.95710179854,6.90937667472646e-06,0,-1826.34840615757
0.00794091743167438,0.0346620177973358,276.083238087806,6.77859897476672e-06,0,-1816.56806559568
0.00755469085900305,0.0258726048810339,262.468475546699,6.86982680525691e-06,0,-1818.92926259027
0.00511107303983857,0.0272733209608391,306.617139838871,7.02349013516778e-06,0,-1822.09238805401
0.00707434919017963,0.0321963582296092,223.866841299122,6.48526696824128e-06,0,-1817.95865632539
0.00671407150498753,0.0400151581817216,269.910046775055,7.2380871998684e-06,0,-1821.10105227385
0.00611338770658398,0.0308530166922384,309.582455986024,6.62516991777793e-06,1,-1816.08389622152
0.0067017726852918,0.0252484234439501,352.912374001855,6.90070626187184e-06,0,-1822.68376560087
0.00562996323063434,0.0353413892937672,334.502005710958,5.4714550166348e-06,1,-1815.70020302023
0.0095076697363511,0.035665262460836,292.208061696525,5.79831202295432e-06,0,-1815.60207338983
0.0055835231168946,0.0537340527441851,389.700658333904,5.90117772867769e-06,0,-1819.21400022675
0.00481565449765294,0.0333912576579204,322.224796880278,5.83251312134731e-06,1,-1815.1290136548
0.00531795635702947,0.0303415157480181,339.116118670037,4.81581741700797e-06,1,-1813.15761819134
0.00561086037566042,0.0356351766027118,341.919309796538,3.57871981589304e-06,0,-1813.73871069845
0.00423961197689099,0.0471907986876261,357.994069827243,5.30855551228824e-06,0,-1815.11722301691
0.00426986286302468,0.0321570651019146,307.063106503158,4.4491942293666e-06,0,-1815.40181346152
0.00666056472251275,0.045176567134364,309.318295177626,5.10184122847568e-06,0,-1815.27443209138
0.0050529510388825,0.0283434761853098,346.376784193414,4.23885408005665e-06,0,-1815.87687954956
0.00590235749412919,0.0400372791796697,354.86421951234,4.42435334107606e-06,1,-1812.76459316548
0.00607136747229151,0.0325238396714992,372.838508527648,3.90748038104083e-06,0,-1813.72954300618
0.00427843497730659,0.0337257624093674,361.357419830036,4.55499071227806e-06,1,-1811.83993464517
0.00327400415741412,0.0478981850131319,358.111964771501,6.29079794177674e-06,0,-1819.40821779493
0.00525208941661641,0.0244010640657385,335.67314723865,3.24387600425131e-06,0,-1814.5291845195
0.00298261649001201,0.028592483431334,341.178285478476,4.76744509367015e-06,0,-1814.65363260693
0.00509499220445792,0.0435715625187964,383.397661699728,4.95159258592545e-06,0,-1815.14237001698
0.00326819801043615,0.0359668008655388,358.882168644354,4.94391475254473e-06,0,-1813.27687168247
0.000888400276531025,0.0384532046694197,368.687766819449,4.3263233030617e-06,0,-1814.57883805456
0.00458361843541928,0.0436243696675282,338.524676450017,4.29410680804773e-06,0,-1814.91767097659
0.00406391003774588,0.0459716282860168,395.447503931535,4.45198992964869e-06,0,-1815.34332625533
0.00449775841206155,0.0387190159261004,310.947375054355,5.42104189004628e-06,0,-1814.63681933657
0.0054078982277427,0.0292111372085633,394.851469425112,3.90214923657972e-06,0,-1816.96560897959
0.00388709318944506,0.0399510343845237,388.927604912472,4.12173148562232e-06,0,-1816.18376470317
0.0033313887112379,0.0391649237769143,333.045569757045,3.87402102745773e-06,1,-1813.66060114362
0.00244979164715429,0.0464630031304096,294.046364252451,3.45749954349415e-06,0,-1815.37502692175
0.00359582398105164,0.0320302347492451,345.663024904427,4.53167070338446e-06,0,-1814.4969653363
0.00295394765483848,0.0339676540053621,340.619153331348,3.28625349044458e-06,0,-1817.08751030081
0.00410749463301088,0.0449875624987071,324.908173755901,3.11632852686263e-06,0,-1817.27600125115
0.00596088769066313,0.0275800497964923,303.599691832634,5.4284302084855e-06,0,-1814.86543266223
0.00420750060464763,0.0317139674363252,324.234441933977,4.82992259142248e-06,1,-1810.77010876759
0.0042851859588406,0.0191765577967166,296.714303208512,4.37142208356529e-06,0,-1814.70082368944
0.0032807983847103,0.0447462228593765,292.068082349006,4.74650771526866e-06,0,-1813.57830119424
0.0092728938152229,0.0279615758121417,306.700891204341,4.784239972378e-06,0,-1815.34478854191
0.00532372297682391,0.0216580659697636,377.742911632863,4.05974758281274e-06,0,-1817.15804498385
0.00503393216726001,0.0244334811475713,319.424156577552,4.99927917261592e-06,0,-1814.13061820512
0.0039748861399825,0.0235639488872425,346.091734243232,4.73601916732304e-06,0,-1812.90984808906
0.00444546420989459,0.0162152408295202,368.338631907018,3.51447872665252e-06,0,-1825.8944356001
0.006169132524219,0.0297212870375465,361.260080992245,5.16339811157757e-06,1,-1812.89525287256
0.00428692583452174,0.0254849562436572,327.25078882643,6.22926200898954e-06,0,-1817.32414928274
0.00862864852952075,0.0268992717663603,397.323028483575,4.85912735895705e-06,1,-1813.27014591806
0.00935872589480025,0.0395306998442412,365.699344362974,3.65731161002512e-06,1,-1812.17982322273
0.0101080701934981,0.031696218410203,390.425613378932,2.94103482686911e-06,0,-1815.6373966902
0.0125079470455204,0.028957933348639,349.395964212968,2.49961119369073e-06,0,-1819.58922493183
0.00866457885601564,0.0454652156890791,337.634865634787,4.08448658602862e-06,1,-1813.09192022374
0.00777810574596913,0.0538975397475212,305.358505879647,4.42808028946334e-06,0,-1815.93855486165
0.00581532655217458,0.0483911896155581,322.21880155771,3.41736422271558e-06,0,-1815.97495726409
0.00933586521506196,0.0439881037662547,323.749878388306,3.29517603068051e-06,0,-1816.54063290295
0.0091885442779428,0.0441609339280072,308.014331289836,3.9093606617309e-06,1,-1814.81190799893
0.0111571865457819,0.0291079823491755,335.287899417402,4.06052687800252e-06,0,-1814.83884321223
0.00931403292607429,0.055566250847884,324.306926519859,2.48849686951643e-06,0,-1820.56670020107
0.00781073098828866,0.0428877901137383,278.058257811076,4.03708573080629e-06,1,-1814.84767373
0.00758989610832728,0.0334046518276081,223.801557002144,4.16899128036384e-06,0,-1816.33421689145
0.00833729463897564,0.0426396184761953,267.589079728929,3.40927386537041e-06,0,-1817.04924134387
0.00712966591705316,0.024567294566411,294.473324802429,4.20244082902653e-06,1,-1814.97867883729
0.00743599490817238,0.019089213754542,289.962859647295,5.069910618625e-06,0,-1815.76622446244
0.00716848487201308,0.00939832863001894,313.229197142841,4.13438645922374e-06,0,-1834.40864832622
0.00624872092421673,0.023497067398513,268.659689411321,4.32068602818259e-06,1,-1813.82247550472
0.00661152428251617,0.0235831000933367,242.644059373621,2.99889994485297e-06,0,-1818.38258587703
0.00577206704959835,0.019831812457849,289.388754359092,3.05890297219378e-06,0,-1816.98540492341
0.00761488962368758,0.0314252358168436,224.102294489428,5.07564574064435e-06,0,-1815.42216940079
0.00673965742040879,0.020551680568538,271.413433907033,4.43977607318823e-06,0,-1816.07519829638
0.00591404373876372,0.0205316592589287,236.41676046487,3.19208201588257e-06,0,-1820.55618971818
0.00474815101254705,0.0309096049509056,231.633284870362,4.06138378130247e-06,1,-1815.6959839491
0.00571901145221999,0.0208962279320356,250.733715442642,4.0965728989934e-06,0,-1816.33583918946
0.00793082139569708,0.0327278161665944,239.599730744179,5.27830028164526e-06,0,-1816.92638323061
0.00281909805455824,0.0227635101561082,245.921779313826,4.06442955945895e-06,1,-1814.05374527983
0.00411192603621241,0.0193564632295548,234.146872703855,3.1177019513647e-06,0,-1817.09952287535
0.00351568844661686,0.0105664316825527,217.843646691321,4.12380426898576e-06,0,-1830.14390767744
0.000683570992866052,0.0356246658247804,218.237591751292,3.7947336660195e-06,0,-1813.57216836141
0.00143695793173593,0.00667856387220615,279.033688564135,4.2994390648765e-06,0,-2492.96940302986
0.00374418247151401,0.0182899627419422,194.692597071158,4.62144564083087e-06,0,-1820.8272096195
