"sigRho","sigR","kc","kw","did_accept","loglik"
0.0110542921863146,0.0589677955537413,179.672762448329,9.90718298849699e-06,1,-1699.15736524525
0.011442668070972,0.0693035554392526,144.821520759385,9.52547827784019e-06,1,-1699.50073052003
0.012404972953734,0.0727408745792667,152.272149288694,9.48458467435198e-06,0,-1699.33505727802
0.0120506580511179,0.0852914231710202,122.630683978292,7.76622194045011e-06,0,-1700.44723997922
0.0122763523523348,0.0798852314345129,162.131694242939,9.96908265143714e-06,0,-1700.56551437535
0.0101090156022962,0.0723089201379235,123.690599629007,9.58455829287272e-06,1,-1701.95205376934
0.0105766137493857,0.0680629304840617,145.307828839409,1.07218171889547e-05,0,-1702.07289316827
0.0084571414860768,0.0766548851013146,138.388637360111,8.50458140957732e-06,1,-1702.34287063742
0.0090538715284922,0.0731040473186797,168.027909539056,7.25706120024884e-06,1,-1701.6920730023
0.00858392362509676,0.0687064293301202,146.712478297943,7.74742762490977e-06,1,-1702.71711359998
0.00979327609635052,0.0692128693178661,204.379857805615,8.02770312800613e-06,1,-1701.17371957276
0.0083568677960735,0.0785955858305262,204.291395694657,7.3767233217364e-06,0,-1705.35375659545
0.00984366746631375,0.0674259202115001,238.489142490719,7.76294734840937e-06,1,-1702.5815910485
0.00943266410141772,0.0726498545677615,246.414736413127,7.18091133931137e-06,0,-1704.99909138145
0.0100515410398079,0.0580297339900508,237.124650797701,7.52204171174166e-06,1,-1701.61603063007
0.0101185725476808,0.0560422160879328,223.565257117529,8.42046982455645e-06,1,-1701.05655488663
0.0105702098657861,0.0585014822072748,208.510977134841,9.45571336935907e-06,1,-1700.1847404942
0.0119103764814266,0.045973529821785,206.75201198369,8.85065033089152e-06,1,-1696.89534576536
0.0119477834566074,0.0446461677577299,163.79082207652,9.16486562741472e-06,1,-1696.24202881615
0.0136202013189248,0.0306718566252291,193.563548494312,8.90280597848771e-06,0,-1694.26704727624
0.0126245625135493,0.0417766733499481,150.09573068785,9.21765356108125e-06,0,-1696.16282647155
0.0124083018465256,0.0383278158511462,181.881946941186,1.04868544857563e-05,0,-1697.13938993268
0.0125616473481655,0.05585361297792,163.458500862102,9.06946185095816e-06,0,-1696.25530551136
0.0119702781395353,0.0438934339896876,159.793655897549,9.31026144662913e-06,0,-1697.0116264158
0.0105778803836654,0.03556220175696,193.353483585297,7.80529185548449e-06,1,-1697.75577678976
0.0120428100925854,0.032671701860632,211.418238261297,8.46144490618832e-06,1,-1696.1382679114
0.0135356615615442,0.035402127413121,186.194034779489,7.78527987680828e-06,1,-1694.12472451708
0.0149523427985619,0.046010778785282,180.771876404976,7.63662083641437e-06,0,-1693.68075233284
0.0134653635779276,0.0495761020267241,190.338893763065,7.91904577766566e-06,1,-1694.86114399122
0.0126626215728493,0.0524119158861425,191.334078838557,7.88123371589298e-06,1,-1695.74500497517
0.0141931977750821,0.052636658718404,180.028617548175,8.66335429387229e-06,0,-1695.58834121604
0.0135416555083654,0.0395907969144956,189.566811858538,8.40761531981768e-06,0,-1695.05298191405
0.0128565168212908,0.0375585819544606,175.477691372664,6.70463099687946e-06,1,-1695.05649521263
0.0121426877172464,0.0436032334478861,183.764365691974,7.73326773407468e-06,1,-1694.88127326053
0.0112974415593575,0.0437550747330354,166.621122737157,8.44173868267887e-06,1,-1696.65143569373
0.0111804849429049,0.0506130693221149,162.368675312381,8.12296336622314e-06,1,-1696.42913717218
0.0117358081289519,0.0551935441770836,172.940411311587,8.25822112039013e-06,1,-1696.18346924576
0.0117904767515781,0.0529035596400065,163.516587938678,8.11098563472317e-06,1,-1696.4093720228
0.0100791380999297,0.0475185468012217,192.410046415095,8.7336011103454e-06,0,-1699.96303169696
0.0111436993821229,0.0392077568226098,170.715405748797,8.02999075951105e-06,1,-1696.37088430298
0.0111973270075843,0.0466514132761152,163.009869265424,7.75836126363521e-06,1,-1696.06664094101
0.0130473465881557,0.0445575205783096,162.843750438991,6.79371702783386e-06,0,-1695.25567145116
0.0108621242077364,0.0424663952547825,172.19516768842,8.1634159847825e-06,1,-1697.32572233273
0.0107533285807279,0.0491265237343645,168.6767005103,9.81835928177116e-06,0,-1699.17343025822
0.0114475980892195,0.0530124972066563,165.927373930023,7.4780520280675e-06,1,-1696.74458344729
0.0124639337178656,0.063001054595614,236.521955511403,6.93061849938453e-06,0,-1697.83052857075
0.0108720245086372,0.0655764253074211,197.963231996372,8.14467660381658e-06,0,-1699.38290083753
0.0117738858555085,0.0529712936616409,198.585934629197,6.72857819123024e-06,0,-1697.02159706019
0.0105215941864417,0.0605673406307819,158.63195644938,7.49734059224529e-06,0,-1698.31142187031
0.0109848469739468,0.0562122141875698,184.512972242605,6.92380107632196e-06,0,-1697.884822637
0.0125136364149234,0.0604603332129746,173.148929359304,6.66930549415862e-06,1,-1696.08608943873
0.0135183586195738,0.067375717111554,181.715041140872,7.20303297913777e-06,0,-1696.72053088858
0.0122160784068646,0.0646141703870669,117.219294552213,6.47157346014816e-06,0,-1699.16727957641
0.0124126603978261,0.0587457764530774,189.343176770514,6.65812471432698e-06,1,-1696.55846498773
0.0134031350297732,0.0678740609926832,169.802787256481,7.25294842761652e-06,0,-1696.67545712768
0.0118782224299556,0.0645048674814795,205.812836436146,6.80059388640322e-06,1,-1697.70064568226
0.0119115523063989,0.0626934605413451,225.194685079958,6.74599573415568e-06,0,-1698.42773364155
0.0116823373820313,0.0694689582325405,196.270133008066,7.80754683720798e-06,1,-1697.85998846716
0.0124092226246241,0.0660741078626799,234.511531440837,8.09978471095171e-06,1,-1697.91709466018
0.0115148261058189,0.0624346608429199,192.885520914269,8.48860265039325e-06,1,-1698.46710650767
0.0130040891682435,0.0623415403238711,170.947750211681,9.01293597766902e-06,0,-1696.71914685367
0.0117562955145988,0.0610336419132268,205.75059830287,8.735834881499e-06,1,-1697.23592781892
0.0129368597647289,0.060750070790125,163.188592221878,8.14257789581773e-06,0,-1696.77263154219
0.0114480507200714,0.0551200406703988,243.896422714566,8.00888745423227e-06,0,-1699.47534873272
0.0108766129439896,0.0557730608083811,224.420963001677,7.3777292114083e-06,0,-1699.04568721236
0.0109679514522895,0.0536902314650289,222.029378249629,8.71410088071904e-06,1,-1699.06586919164
0.0119437308633851,0.0648591363448706,187.591161718642,8.89074449845261e-06,1,-1698.08330624523
0.0118125845020839,0.0529609428234986,179.547364970317,1.02893617972409e-05,1,-1698.32618890363
0.0111598459336982,0.0511578945769471,166.377327523987,1.09418715067848e-05,1,-1699.09593684256
0.0117102344129847,0.0625228619874815,175.115502841178,1.12339442504986e-05,0,-1699.99462475173
0.0114046621150492,0.0535219469659951,167.662464119504,1.081996418668e-05,1,-1699.24748154536
0.0114645033056622,0.0470061134289135,149.313731120276,1.17521990161971e-05,0,-1700.33320771681
0.0136842272813828,0.041065227727553,158.358161698794,1.01269761361749e-05,1,-1696.05610479119
0.015423100450964,0.0467619675862676,163.398465665865,9.94521652915959e-06,0,-1695.44019079264
0.0149832864484929,0.0345031718220083,159.086879750803,1.01599616971049e-05,1,-1695.20493033804
0.0145897022543264,0.0360634297272153,139.234176525495,1.00734838698253e-05,1,-1695.6845992387
0.0129310617215981,0.0380315066523547,110.955503858209,1.09524395887003e-05,0,-1699.20734464624
0.0147661728262155,0.0338186839535101,134.057403456985,1.03173668688363e-05,0,-1696.58959833521
0.0141471649065118,0.0331282552821188,161.286599451073,1.08301530123164e-05,1,-1696.33100925957
0.0162924034466382,0.0322131503565606,124.721088360214,1.04181958901833e-05,0,-1697.62268891609
0.0146128122871144,0.0336923165766823,182.453227737669,1.08914249383259e-05,0,-1695.94479482941
0.0144413889318296,0.0416179802425673,165.138226162513,1.04795494239781e-05,1,-1695.6411053003
0.0126558021580292,0.0484190588860157,131.478622401678,9.74354364267962e-06,1,-1697.28181960955
0.0135864025881342,0.0507980550918234,142.444418041868,9.6563240185489e-06,1,-1696.62889707466
0.0123410570437752,0.0494895668999897,137.523563432176,9.42797398264356e-06,1,-1697.02934529254
0.013409082997211,0.0596656018205606,108.917051600542,1.03200823472213e-05,0,-1700.39057223089
0.0126909211392308,0.0357993469609332,107.476459041948,9.1556430181961e-06,0,-1698.31279873387
0.0119234583500247,0.0530720038941953,119.241845444153,8.83743332365349e-06,0,-1697.91023018298
0.0121441985380329,0.0616524222118203,172.9438679452,9.03766013661232e-06,0,-1698.16193456198
0.013601517253891,0.0469437667427748,138.258449024623,9.20479963285184e-06,0,-1696.2921055451
0.0113779187279941,0.0517250728850806,97.7491939899321,8.94263431952891e-06,0,-1700.04084447726
0.0104595811396643,0.0424661490401663,125.486523283056,9.09327598055499e-06,1,-1698.56266968364
0.00960879517003501,0.0437719282510601,136.597271222865,9.01357459582668e-06,1,-1698.48261448533
0.00993206999454124,0.0508876793878734,162.433259438995,8.11225399518827e-06,1,-1698.22423831204
0.0124305192027377,0.0530180109729817,131.73478471404,8.00372225424805e-06,0,-1696.61876489773
0.0098394526695132,0.0603079501427974,146.481550315051,9.68439657915739e-06,0,-1701.11239801536
0.00970022651723992,0.0573683013635567,188.632860398122,8.98187805874647e-06,0,-1701.42900571777
0.00957851653069522,0.0634578612306076,169.587997653104,8.50517220256966e-06,0,-1700.26446815157
0.0112542107464871,0.057464660365304,125.699480403763,8.42391733958592e-06,0,-1698.57110589217
0.0102954075179824,0.0485645126178915,133.879051220603,7.84144727021029e-06,1,-1698.18463027784
0.0102247748358708,0.0516801591800281,144.790528001162,9.03310511042236e-06,0,-1699.25931025319
0.00955769384984097,0.0577867376893489,132.611187306403,8.47541151615155e-06,0,-1700.45973586867
0.0105288478528006,0.0540795072269629,152.779482572127,7.84930585711532e-06,1,-1698.30137457273
0.0109572650637337,0.0555425124399956,136.010958840604,8.45061122354267e-06,1,-1698.22991933687
0.0119466683774788,0.0578019772921802,152.333433912931,7.39370869946651e-06,1,-1696.84466221863
0.013033375000284,0.0532830729631143,123.78142446415,8.26553167578967e-06,0,-1696.92225711672
0.0110504014350513,0.0472322081047299,122.802860265826,7.40953534041174e-06,1,-1697.46909157941
0.0111781239283088,0.040223186951507,114.66229403626,6.15134112502577e-06,1,-1697.36534481182
0.00946286099202115,0.0462404794424688,134.54755516511,6.93674687690769e-06,1,-1698.57910242839
0.00985705055731303,0.054215768484586,138.983955976753,7.45675040305683e-06,0,-1698.7250993876
0.00916759928359773,0.054603849295632,172.25205112482,7.42538583104267e-06,0,-1699.9388533979
0.009899096895058,0.0446279723215183,105.530188435824,7.34915936708446e-06,0,-1699.62412502128
0.0109124147333279,0.054540789988172,151.836520542826,7.05249390396339e-06,1,-1697.10286394037
0.0121190806835344,0.0521600557192566,143.010130130291,8.9790769549431e-06,0,-1697.59676008796
0.0106156227272631,0.0581942541587176,160.653473853374,7.31889274346227e-06,1,-1698.32688465287
0.00960518762385883,0.0506535371835445,197.811650702796,8.56262110977667e-06,0,-1700.79213071216
0.0114468734986708,0.058122199629357,155.183987352436,7.22050077458545e-06,0,-1697.71663025488
0.010313880010017,0.0563419046773866,165.732385369352,6.95497205255701e-06,1,-1698.52609133173
0.00955597292990507,0.0598434745266449,176.039943722582,7.68766481284349e-06,0,-1700.7357548368
0.0107584837648925,0.063650746948112,158.485659297147,6.66812308518191e-06,0,-1699.02366612019
0.0122506307244405,0.0594857583027321,144.481029121884,7.09991532535291e-06,0,-1697.29453019755
0.0101679191186444,0.0586202983378492,171.30782383159,6.77455126775567e-06,1,-1698.66794909067
0.0102092255155543,0.0681623365326481,174.459421449179,6.2831322793106e-06,0,-1699.65249215019
0.0104154001603426,0.0630635578283414,157.370769374671,6.31711507987904e-06,1,-1698.80724449885
0.0117476236110325,0.0648541852612107,148.799625027963,5.09170533005054e-06,0,-1699.39355112212
0.0109237136157112,0.061056739293571,153.270721578975,6.33504386374916e-06,1,-1698.63662133127
0.00973400374473881,0.0716378767179245,149.78416519296,7.33144150937117e-06,1,-1700.46084779896
0.0097416210226409,0.061561245297169,165.916443748025,8.30774801167731e-06,1,-1699.44237007305
0.00914955947105633,0.0722619884692787,173.14154570759,9.2347070633604e-06,0,-1702.88909780528
0.0107824812556189,0.0629835096653114,156.518312188656,7.80216186436795e-06,1,-1698.98767984303
0.00995883068753324,0.06627098237617,133.788535024571,7.67438231024545e-06,1,-1699.52863515752
0.0117101064116278,0.0755713965992852,158.949530485538,6.9111446441523e-06,0,-1698.70313224394
0.0106176529724757,0.0834354638465393,131.386313078909,7.3831288614909e-06,0,-1700.95615430469
0.0085962676378701,0.0805142062468144,125.554504054351,7.67988589691673e-06,0,-1702.98068666997
0.00882394950309057,0.0515828696063932,83.4656262866341,7.46105579974881e-06,0,-1703.42819863708
0.0107930566233289,0.0705565423987546,160.105793492647,7.55449987534449e-06,0,-1699.76748434364
0.00964979755144524,0.0627258252584025,138.880423780942,7.34392141167816e-06,1,-1700.09983440927
0.00919311359068109,0.0682363603218155,133.67639336421,8.92553144702705e-06,0,-1702.08020810566
0.0104872392803256,0.0729681058502842,109.608650451389,7.4497888349771e-06,0,-1700.88241719802
0.00931620459020941,0.0671426100480987,91.6563531203174,7.39401014589508e-06,0,-1703.49489867382
0.00884642198042782,0.0599513113431797,144.058310153141,6.32601790990023e-06,1,-1699.79675235164
0.00808912916121182,0.0662974603866391,160.990523302449,5.95106664089368e-06,0,-1702.4095905326
0.00971745773666432,0.053219511864469,147.486872533674,5.37900393885807e-06,0,-1699.68733945269
0.0082431902303202,0.0651491677341551,135.732246639346,6.55794035224818e-06,0,-1701.45163601524
0.00764508894305227,0.0423716519567658,158.197347748082,5.31753979413541e-06,0,-1701.17905410252
0.00802843697601568,0.0598386917992769,168.68623427569,6.41830302552507e-06,0,-1701.84807667922
0.00972220238587251,0.0560604606864717,134.089624716569,5.12620669828379e-06,0,-1700.07458961615
0.0107106252747339,0.0542164869908593,163.564037047821,4.99561852632187e-06,0,-1699.1031192041
0.0106704926413263,0.0470901615290328,150.516678844961,4.64918427835114e-06,0,-1699.31086126091
0.00932776184802918,0.047611268566543,156.245934094416,6.78738277022224e-06,1,-1698.5057369022
0.00912484410485068,0.0515674671042125,142.792558337133,7.21877910217424e-06,0,-1699.8809657933
0.00901358368468908,0.0638023008515883,154.836491313903,7.96202009137277e-06,0,-1700.67303407612
0.00953291487365027,0.0582152579227497,166.052231772353,6.66342604107479e-06,0,-1699.61016751096
0.00751093066883558,0.054375841762121,165.930017812201,5.92951670966726e-06,0,-1701.9723919498
0.0096251069403713,0.052995019095712,147.451872275593,6.33594095222576e-06,0,-1699.8660733476
0.0089784391097197,0.0415271895768296,144.292376516824,6.7053055154306e-06,1,-1698.79375007025
0.0107085084580113,0.0497791149085972,149.902767678397,6.90004808150285e-06,1,-1697.38631362813
0.0101831714126731,0.0429598117639006,102.357330827663,7.80151329765933e-06,1,-1699.56782133747
0.0111015928615433,0.0369231965754568,66.6369506597302,7.69477781142543e-06,0,-1704.47179624297
0.0084614452993304,0.0548205148192332,87.2381649565552,8.7313288682392e-06,0,-1704.58141003117
0.0108872805533124,0.0375479051223194,117.921614705522,7.97455336582939e-06,1,-1697.30216088961
0.0112812052674123,0.0259930327643557,146.60155908097,7.92462026947527e-06,1,-1696.06470519843
0.009588923926293,0.0261048855220878,138.438218347479,8.91191684355587e-06,0,-1699.3806475319
0.0101522114589681,0.0342130556058841,137.211476880947,7.52142774118801e-06,1,-1696.45652310254
0.0103392307093928,0.0421836312120616,161.239123418527,6.94728513680788e-06,1,-1697.15047774927
0.0105934751818701,0.0497692782251739,191.395529819793,6.3199684831177e-06,1,-1697.77181553291
0.0128150534351306,0.0509356249638966,202.592430732129,6.45057039116204e-06,0,-1695.81672938136
0.00932190932803736,0.0523469989516127,179.46206257704,7.09056173720728e-06,1,-1700.01775168902
0.00951687463320607,0.0619106996981571,161.627785471184,5.92656038659785e-06,1,-1699.98286977258
0.0110611962213302,0.0549347359156331,143.931467072222,8.43045613476256e-06,1,-1698.10560712339
0.0111911566562534,0.0579381300687676,120.483000784907,8.35366749104622e-06,0,-1699.20785289822
0.00964859286136504,0.062783955160557,141.043409958523,9.23672265731488e-06,0,-1701.03007254345
0.0110153310445898,0.0470603839071805,142.817866665298,8.02963618105726e-06,1,-1697.11806331014
0.0115092064115002,0.0526549414468772,150.978941729287,8.295500028611e-06,1,-1697.37354203757
0.0111386952092405,0.0483161210160278,127.043923280275,8.2531375929177e-06,1,-1697.78624904805
0.0113235192360093,0.0510046602787787,137.089100051776,8.92021300923887e-06,1,-1697.594917509
0.0104991583447881,0.0507930621684369,110.994797450464,9.05064861759228e-06,1,-1699.88624870256
0.0107811512297283,0.0425497636256238,50.4213273043674,9.61209300275796e-06,0,-1711.78188099756
0.0105510693479696,0.0528823455776547,122.1670573245,8.29719640394179e-06,1,-1698.88920732871
0.010581911244815,0.0498158350360087,135.967197522364,8.00213171182321e-06,1,-1697.72068406814
0.00993347741294753,0.0535467332398841,158.760672990797,7.28498005026297e-06,1,-1698.74593199146
0.0106731837620596,0.0596732177702339,164.180912383684,6.80441037467151e-06,0,-1698.38523028613
0.0103383936416193,0.0625050048253466,118.39381524003,7.12531233915898e-06,1,-1699.70050169635
0.0100898835859646,0.0584480051470758,132.407849840437,6.947806348942e-06,1,-1697.96749820345
0.00832018999857898,0.0595977586480172,123.148021460711,6.47628441546737e-06,0,-1701.02939392471
0.0101338811741738,0.0641099188728361,132.279784096617,7.68058359984287e-06,0,-1699.57090046892
0.0109165033694544,0.0662412991438258,151.963428832383,6.84325892816356e-06,0,-1698.78323758848
0.0103862643767388,0.0607722924706322,134.388375591365,6.45994155731343e-06,1,-1699.19152161667
0.0112875710608892,0.0579267539020418,150.23100819212,6.24026863902811e-06,1,-1697.42923025191
0.0108850260046414,0.0565195522776301,154.407858445578,6.02703786673916e-06,1,-1698.32437081027
0.0102036089701629,0.0528912172717325,134.464726142003,6.69886264082961e-06,1,-1698.31086716882
0.0102421517620595,0.0551130608969258,132.366122904449,7.43673668074205e-06,1,-1698.35888970182
0.0109764904055635,0.0577776476141862,134.533555548947,8.01316182154884e-06,1,-1697.6677142371
0.0112767934907139,0.0598467278991097,126.280648893257,7.83501295769186e-06,0,-1698.44891520221
0.0112266916505882,0.0660678818744229,163.476602007848,8.57461969357387e-06,1,-1698.9513554838
0.0126937063850816,0.0666547835261467,157.182224428697,8.81448064583372e-06,1,-1697.1707325148
0.0128225250596391,0.0727463448075721,163.496544118059,8.88965768000354e-06,1,-1697.61879296255
0.0136786932545742,0.0706475002951766,184.161786563149,8.3140979004386e-06,0,-1696.71290959575
0.0131094484170253,0.0673309703240028,140.104676328209,1.07160947051797e-05,0,-1699.87138480722
0.0112867636123539,0.0720858784971731,98.6340814951299,8.31351637586465e-06,0,-1702.20987383834
0.0119408896241061,0.0669704814640265,133.87054749609,9.91196104077973e-06,0,-1699.69610297056
0.0120414539322811,0.0655356738876378,143.472591832726,8.72953089237058e-06,1,-1698.56031972585
0.0148449296004989,0.0601724700850788,153.403286465449,9.10795065511813e-06,0,-1696.29460672893
0.0123646160308539,0.0638179934127684,150.733147179559,8.53359115747611e-06,1,-1697.63874077062
0.0124743469328485,0.0694448167673273,174.683998412604,7.74141464298005e-06,1,-1697.72591255344
0.0104798760166211,0.0822693083556172,142.353506341272,7.46884587415932e-06,1,-1700.97991497781
0.0099394342769045,0.0844788518980327,115.472431528754,7.72250680372774e-06,0,-1702.97314404959
0.010565227431962,0.0748651312682279,124.225419609839,8.14396255366057e-06,1,-1700.35765952019
0.0116175678776933,0.0698593490899309,94.7250738258371,8.16699840260168e-06,0,-1701.79790477106
0.0117018308537528,0.0754299147787761,144.414870929242,7.41395566557493e-06,1,-1698.98447981527
0.0130822284377477,0.0688102970182157,167.236195261743,7.06538837895822e-06,1,-1697.41518308867
0.012716918273714,0.0619404860355636,150.336457253429,7.7560790356608e-06,1,-1696.64894005874
0.013118192266811,0.0508688687758154,140.082011498633,7.84589083186122e-06,1,-1695.62091094704
0.0138740544934427,0.05331653898379,114.68953412515,8.47404180825866e-06,0,-1697.72157333852
0.0144250749961603,0.0523980184526432,163.36230216106,8.28426043610694e-06,1,-1694.97623257372
0.0162576511824253,0.0658543341016028,121.269173941878,9.18202838727609e-06,0,-1698.18224570144
0.013781087284896,0.0513384806212384,156.082773500586,9.12506963105595e-06,1,-1695.8801365776
0.0133179088513076,0.0457416386042509,156.339831514388,9.1802061202305e-06,1,-1695.84792409937
0.0139912524062232,0.0511126662738287,163.092448229976,1.08490635382209e-05,0,-1697.51541532955
0.0115199393273305,0.0319912932345478,160.307070894742,8.53574979492984e-06,1,-1695.8625101828
0.0109376810761726,0.0381621028874723,168.696180684193,7.38217114384802e-06,1,-1695.88823526857
0.0114201824292903,0.0255910520985552,192.198898430285,7.36389256206962e-06,1,-1695.90949856748
0.0124196908834345,0.0304832573461736,188.666804128662,6.9110214536212e-06,0,-1695.67225350432
0.011976501307357,0.0407264192379334,227.126542963258,6.84538927687152e-06,0,-1696.4122431938
0.0128850847236821,0.0338142018453802,188.149931548046,6.80564234950379e-06,1,-1694.31811398701
0.013160780315675,0.0485314849249085,205.714151586461,7.72465258292548e-06,0,-1695.12232463684
0.0139982310139364,0.0406702267064624,167.78590679847,6.96971771606701e-06,0,-1694.21454349701
0.0125673989152816,0.0323467421375176,186.304775125884,5.88189086555471e-06,1,-1694.89527061126
0.0113695727034138,0.0313556308394459,188.848526560757,7.14017450202213e-06,1,-1695.83152472681
0.00984868186260409,0.0437604228410842,223.66242070342,6.96298844606921e-06,0,-1699.36499508228
0.012876413270317,0.0269281516810243,222.758143010952,8.47810475039414e-06,1,-1694.36874919556
0.0137588810865189,0.0228053174458546,210.50968199825,1.00113440605563e-05,0,-1696.69184224524
0.0106837706971854,0.0226384608280837,248.580458883225,8.59604875474631e-06,0,-1700.68615169002
0.0123082587872115,0.0248437494748738,232.261846684496,7.53142354839997e-06,1,-1696.00610782386
0.0110398269587124,0.030656834242929,227.467570258506,6.40131192350512e-06,1,-1698.07746703068
0.0106115180039167,0.0267645290883777,235.93186321611,6.60115679001816e-06,1,-1698.13375941182
0.0121389593062394,0.0311634407026404,252.100892735634,7.07502698535007e-06,1,-1696.54030739229
0.0121745580278769,0.0425780162076097,296.089428921229,5.55147420791003e-06,0,-1698.56484935301
0.0109220991006674,0.0415356922965883,250.446947418357,7.72888301647291e-06,1,-1698.99148314442
0.0122861447738442,0.0526224871150161,249.441597260207,7.54727630764716e-06,1,-1697.28947868284
0.0114210009756155,0.0557559946031257,202.982804390645,7.1927476750026e-06,1,-1697.07753118988
0.0109521304443008,0.0567254798439679,226.941440568337,7.19417296644225e-06,0,-1699.88365561227
0.0123141150335047,0.0496558985385542,217.773365102129,7.66382084633775e-06,1,-1695.61569134058
0.0121046055649491,0.0472132014120448,223.902410471139,9.38364967041966e-06,0,-1697.51000301647
0.0120915242588673,0.0404902855161903,197.861858237507,7.63672059776017e-06,1,-1695.95641547811
0.0093487858958121,0.033863677896337,194.456657847604,8.01788061776683e-06,1,-1699.22051936252
0.00965795490845438,0.0431714187448269,186.378091615073,7.67253195213623e-06,1,-1698.96589345739
0.00989142264479811,0.0488284016855561,145.135294538712,6.9269816943043e-06,1,-1697.8696025779
0.0105165732170077,0.0504058984275744,117.953440693324,7.5499266598566e-06,1,-1698.44721756879
0.0111859599832108,0.0571428828359844,139.183391631586,8.15907086777741e-06,1,-1698.20150599169
0.0115443393092866,0.0507391234596857,137.661905308687,7.4687222716857e-06,1,-1696.86434762163
0.011279021112427,0.0481337190973803,140.597710777641,7.38219510509701e-06,1,-1696.79102687725
0.0122412312149031,0.0533601090932526,170.314151071463,6.41836854847797e-06,0,-1696.10960199245
0.0100391439355283,0.0460110647499684,109.031363729981,7.3931321319162e-06,1,-1699.18933369875
0.00902860765458922,0.040610586034578,119.086525291885,6.73579519690636e-06,1,-1699.1832090631
0.00961561199155742,0.0278094774643474,115.684931629384,7.8438212447929e-06,0,-1698.87390729011
0.00845963598400975,0.0299955540154983,114.69063686227,8.09786570443988e-06,1,-1699.75190434307
0.0108409489832078,0.0277342370683619,120.050752012108,7.90111337954506e-06,1,-1697.27898300223
0.010428593796048,0.0206825491555902,146.856805655179,8.0143403688261e-06,1,-1698.20330661354
0.00926606510095596,0.0192296733424051,120.302711002405,8.30861091542469e-06,0,-1700.97227937236
0.0106149786554708,0.0152487370451455,156.442166655756,7.72598050824173e-06,0,-1700.58814815215
0.00873167731682312,0.0104666557093306,125.13877643076,8.7929740167892e-06,0,-1711.02364970548
0.00970039263812028,0.0183041631246068,157.156908225075,8.85594570113417e-06,1,-1701.78887332421
0.00971209934333838,0.0231269214154161,154.299333219677,1.00167253989791e-05,1,-1700.73317874608
0.00845383960478807,0.024958349658194,187.483489059248,9.79091178534405e-06,0,-1704.38633223984
0.00959184164252145,0.01737831490894,159.619926284434,1.08051705055003e-05,0,-1705.42596792462
0.00961675357687093,0.0115393409050965,150.762868945737,9.93371407000952e-06,0,-1707.25532725989
0.00850397200371016,0.0246923188603838,141.65049140202,9.6088122988907e-06,1,-1701.05439876681
0.00743305313607869,0.0287822911366516,115.797057695916,9.76711059663212e-06,0,-1703.33751106814
0.00868437103868072,0.0183448401794601,179.532484430428,9.57795608937714e-06,0,-1702.68947743331
0.00753977477319582,0.0395496596100739,173.000221997184,9.71626381424678e-06,1,-1703.58147120622
0.00801183773581204,0.0339957996087983,155.396351800795,1.03969772880151e-05,1,-1703.22369936455
0.00730001640107587,0.0449559701983941,128.871682125472,1.03612867185545e-05,0,-1705.22054781954
0.00785298153188647,0.0251610088890754,149.548200254154,1.04675651476995e-05,1,-1703.90712897921
0.00722061331700389,0.0142305781316274,118.078797973074,1.09064256508699e-05,0,-1714.22868951919
0.0075390975133676,0.0135442254578991,114.705522726184,9.91179281728695e-06,0,-1709.45437295498
0.00680592768823527,0.0214373603963253,115.581032730222,1.02036955754205e-05,0,-1706.73767710696
0.00804282167162097,0.0181444152561695,138.849752472195,1.07208351913555e-05,0,-1707.08175660725
0.00860796721205864,0.00596300304137554,152.79706733872,9.72419561842978e-06,0,-1750.37210225296
0.00840016257025609,0.0244096004509903,179.095290823044,9.5792670720938e-06,1,-1703.2382143531
0.00791901173364849,0.0295759749948438,167.977339516,8.41701940791231e-06,1,-1701.49507483869
0.00736067665590433,0.0251959159187264,143.597373754459,9.1595866439466e-06,0,-1704.06155143987
0.00716239260674808,0.0345599936742272,103.917892642249,8.22597165860781e-06,1,-1702.08144858464
0.00612445541348814,0.0441949799145917,97.4417456133295,8.75289114285748e-06,0,-1706.10163247687
0.00736397280080867,0.0300206414729068,81.8548631411054,8.80344813863436e-06,0,-1705.40060914009
0.00956863064925919,0.02987872758719,108.861286865613,8.49530718786424e-06,1,-1699.17064600718
0.0107756597678002,0.0307896400938042,102.156247301794,9.13125383527043e-06,1,-1699.7643682442
0.011307438445482,0.0246701447001556,89.1631038942671,8.43144722786736e-06,0,-1700.93188626577
0.0107873450579035,0.0194680038014309,75.9089508509709,9.55167001264032e-06,0,-1706.57532604525
0.00918163691222718,0.0282091245419998,74.5532422735554,8.49385962422615e-06,0,-1703.99285685972
0.00885367770680952,0.0467021667682208,152.823922251084,9.10200542225942e-06,1,-1700.99070689433
0.00916956441928308,0.0489214377967565,151.601300953844,8.94319049238018e-06,1,-1699.4649532564
0.009803488845526,0.0467660056795174,166.077010945836,7.59562567862318e-06,1,-1698.17133248711
0.00801972081614262,0.0531570758326389,129.04611648439,9.13563386995134e-06,0,-1702.444541437
0.00961790242359122,0.050588359655654,165.300101887522,6.54284380459072e-06,1,-1699.24246494371
0.0100556983667521,0.0566784504872241,190.046642336897,7.9844951115039e-06,0,-1698.97227198067
0.00742287129553205,0.0494987661075589,161.692585228561,7.36372599050768e-06,0,-1703.12148873788
0.0102067327341993,0.0474241109865408,173.58136511738,6.05181081409518e-06,1,-1697.88653105946
