"sigRho","sigR","kc","kw","did_accept","loglik"
0.00519501342185799,0.0164853494888561,326.067180039996,5.17486969179029e-06,0,-1825.13572703369
0.00622440466960519,0.0332006811516588,398.355394663779,5.7174559896389e-06,0,-1817.82187294585
0.00570134032310583,0.00601738699954246,362.367604241464,4.52122637211594e-06,0,-1986.98386894307
0.0059741098203292,0.00160757605576251,370.723991789895,4.93633150717854e-06,0,-4998.85516487646
0.00847506980979705,0.0181334499300125,350.519373554418,3.46903701284255e-06,0,-1817.70009641624
0.00501148746145902,0.0133367319128975,377.397543301664,3.41054042491993e-06,0,-1818.84716025816
0.00935902535020128,0.00675043264391928,376.29532144341,6.2415070383636e-06,0,-1863.81077727668
0.00679923727762119,0.0172750306839057,364.368098687563,3.83103684363128e-06,1,-1814.53573941069
0.00631701175205238,0.034137075919443,354.748243382438,3.572653101548e-06,0,-1816.80060806208
0.00245541209357934,0.00188431235943579,393.315992744208,4.03935655142851e-06,0,-2271.13731050818
0.00777313098754151,0.0111533415956653,370.623299981665,4.19143954145665e-06,0,-1837.21928501633
0.00851993173439052,0.0110120009472374,385.135661391629,3.83210045407197e-06,0,-1839.93117077122
0.00481884835225279,0.0237636642017219,364.373449497028,2.94375570038242e-06,0,-1818.20280421052
0.00748110107841043,0.00608256710411045,333.272361855588,4.19396722254886e-06,0,-1882.60196635398
0.00955025667605031,0.0172561268204165,341.287905601531,5.04787425549079e-06,0,-1819.710205619
0.00771126754549877,0.00848526304463216,371.596032717899,4.48041920750816e-06,0,-1848.97424022855
0.00965520499839673,0.0119686159042884,379.301788554051,3.75860007716826e-06,0,-1826.47661090197
0.00602182090256172,0.00996009226997129,355.34244654868,4.00643084289773e-06,0,-1836.06827457035
0.00770033127603159,0.0149871270291828,278.15106135801,3.24317865457633e-06,0,-1820.78829463908
0.00719751575616917,0.0138364380290304,301.813947179779,3.88140822334699e-06,0,-1824.86984879824
0.00629162881694889,0.028055592560941,379.370596217329,3.52928464892494e-06,1,-1813.06925601363
0.00530821782354704,0.0304717564064563,348.073819696351,2.79734135735612e-06,0,-1816.19286106202
0.00632768608723143,0.0294124937331465,398.628706762797,3.35812676115194e-06,0,-1815.16830316794
0.00724894632865257,0.0205318193598109,387.425724511035,3.91344559936982e-06,1,-1812.62077193945
0.00802845346633322,0.021608999895787,306.233564256991,5.43682069495345e-06,0,-1816.39282329375
0.0098744092994864,0.0340875414720465,326.209011229887,4.89351621783408e-06,0,-1814.04082460676
0.00902214626749368,0.0239170716399811,378.634006614601,5.30935654120694e-06,0,-1816.41054032804
0.0074440473382387,0.0184299080475992,374.321350284434,3.79879327964844e-06,0,-1814.90025280787
0.00773834832797778,0.0110940999027232,381.016154357233,3.8317697274006e-06,0,-1826.43148914257
0.00843241600765171,0.0164635204768831,378.049546794192,4.01184252432696e-06,0,-1825.7550079546
0.00790174131792432,0.0314037493742161,375.816828698433,3.83815324243686e-06,1,-1813.10158409931
0.0079358032800834,0.0318157239606509,394.588696982185,3.50947260870282e-06,1,-1812.45403786206
0.00744472740470681,0.0139056319807177,369.024776221571,3.92549965759884e-06,0,-1824.93167112057
0.00566216653494502,0.0123339699316151,391.527406308362,4.31644858045216e-06,0,-1828.34878138514
0.00728510786509728,0.0385084121174357,353.081891908773,3.56169702849764e-06,1,-1814.55085567732
0.00644792625097925,0.0286276831983773,358.105920212418,4.67740857488152e-06,1,-1814.72962367934
0.00541570787380337,0.0326902066161034,379.681169007678,4.84628427622115e-06,1,-1815.7459366229
0.00639569517341532,0.0278661473661892,390.973453196036,4.74672874764295e-06,1,-1811.23632137417
0.00661508611873914,0.0415172690118632,368.056179077211,4.90183239854217e-06,0,-1816.30072490562
0.00679543195446536,0.0211535273409922,385.28462667755,6.0103309633774e-06,0,-1812.67756938643
0.0068261315967022,0.0461038165374894,397.534975435194,3.83468454995235e-06,0,-1816.73377212897
0.00759873977037237,0.032402015301523,373.794177613001,5.89152648343516e-06,0,-1812.388940255
0.00552691297551573,0.029725467839889,397.299947770746,6.17777416489913e-06,0,-1816.04184261297
0.00636214308358697,0.0422631913282133,384.219706075436,3.6274232397643e-06,0,-1814.02310760468
0.00769379242801895,0.0284131059275055,366.003033993827,5.68020244282418e-06,0,-1812.57677564869
0.00742502151144244,0.0270758856005778,364.436176834099,4.90095108351174e-06,0,-1814.12193944965
0.00508445690394484,0.0292051979269189,373.715880598723,4.99430072243652e-06,1,-1813.72614458893
0.00620492604706434,0.0376767972694441,381.591957294407,4.6433752252403e-06,1,-1813.48516309044
0.00488718023255341,0.0213890844158308,389.246299327154,4.59758123332281e-06,1,-1815.17609196927
0.00305555796358394,0.0149320428821745,380.260219412977,4.57354446468561e-06,0,-1826.43840114741
0.00286704995725076,0.0312990843787732,366.337316862969,5.24946320775641e-06,0,-1816.70569257328
0.00521337073850618,0.0268973216567047,394.282525930015,4.86259684620684e-06,1,-1816.21458572167
0.00569057016607065,0.0213497921360867,380.18989805861,4.56837768633005e-06,0,-1819.11985428566
0.00523960258441167,0.0124937376639817,371.355632580549,6.2565097208228e-06,0,-1840.61234037992
0.00850753148637674,0.0244586400348203,388.163077065083,4.9310907020738e-06,1,-1815.2756510487
0.0102023066110771,0.0269879439230137,398.245623072541,5.23186377166084e-06,1,-1812.21991722847
0.0109805819693576,0.0343190008411011,376.714717062771,4.9503619149998e-06,1,-1811.4470161055
0.00969709252598762,0.0169800128544043,357.247298070496,4.57186412609396e-06,0,-1818.30600254155
0.00986947427620979,0.0234508740585718,386.668004231217,4.73857986381663e-06,0,-1815.01234952659
0.00899604158441909,0.0265577227786605,360.657474145231,4.8094424689882e-06,1,-1812.1762641032
0.00889953515722256,0.0149501457083003,398.939252264747,4.65216385206967e-06,0,-1819.7286605966
0.0112344831777813,0.0325565963583949,293.944365146512,4.51421680772232e-06,0,-1814.29563175676
0.00919598671157944,0.0235102989913619,381.947059197679,4.28946781624067e-06,1,-1812.07299604259
0.0078803771457697,0.0214785028352057,374.075526249605,4.66832198998552e-06,0,-1815.1786755215
0.00892961412814436,0.0332022453144674,393.664324855353,4.70205094904937e-06,0,-1813.47367844267
0.00841733391351928,0.0175313551214957,381.998610623668,5.05261678903592e-06,0,-1817.51411672348
0.00822698890082893,0.00866912855958593,362.566023620308,3.91413476588653e-06,0,-1860.23315588626
0.00877540657814845,0.0257694318158587,334.134210740438,3.01002031235607e-06,1,-1815.78841070657
0.00839820823885628,0.0271914867230757,360.491482122757,3.15552995752595e-06,1,-1815.18355196891
0.00600048548836427,0.0128795667728994,393.061240633948,2.82906887815851e-06,0,-1827.15564587735
0.0102599936591931,0.0367062657995913,391.754191086877,2.91320234054152e-06,1,-1815.75108342476
0.0127362434604793,0.0199073988715606,359.367456138863,3.30644805011555e-06,0,-1817.14425529492
0.00948140734500102,0.0284573504099604,338.739068662515,3.37238425850442e-06,1,-1813.42750642703
0.00722710740405983,0.0206182998361346,317.850702117359,4.81201011576465e-06,1,-1811.97053641915
0.00709799306890639,0.0162010725891315,368.102297008276,4.61572455614947e-06,0,-1823.08914546113
0.0079787696017846,0.0354426030103334,334.630899466547,5.36161100736641e-06,0,-1813.77099942182
0.00860649925093774,0.027857445527759,266.087791280963,5.22003683373119e-06,0,-1816.4152680081
0.0079937825412792,0.0331712646880173,272.852190260198,4.46303762532369e-06,0,-1815.5172351794
0.00639761990917161,0.0248772885998098,315.985488711052,5.62172897059128e-06,0,-1817.88068949535
0.00723203525248644,0.0230628377873199,346.851909569303,4.97964411067911e-06,0,-1816.40575294993
0.00812083211280027,0.0131001090207633,300.624049370288,5.45855879780539e-06,0,-1823.64148703299
0.00585706890769783,0.0244261412656691,284.212041826821,4.75053205427444e-06,1,-1816.32072990933
0.00380712389606397,0.0250562999094532,307.841084425859,3.86831605680476e-06,1,-1815.14357108919
0.00521182740462644,0.0202142285780566,303.946909384739,4.825803201539e-06,1,-1816.50335793095
0.00399634040375028,0.035579992302395,278.186088812514,3.94076464559594e-06,1,-1813.99262465358
0.00766432635242683,0.0369527054966275,325.115685649534,3.86356051172643e-06,1,-1814.08679011175
0.00869660492146261,0.0400223641279928,328.425931290915,3.01959712586295e-06,0,-1817.09645709481
0.00594865472389477,0.0364156639570328,307.912107302342,3.41183932323475e-06,1,-1813.89088883391
0.00664304404806986,0.0286609466772154,297.176951344551,3.93003573984544e-06,0,-1814.37990007645
0.00460280870488711,0.0196535914702917,283.517612662569,3.67447249821853e-06,0,-1819.68513235362
0.00629998401573761,0.0222704829335909,290.736182124096,2.76335042434744e-06,0,-1817.74651709441
0.00389800868935092,0.022035076270392,283.177138864884,2.96463032903725e-06,0,-1817.73436178769
0.00934036823986663,0.0321602258783125,306.1898149373,3.7084618941517e-06,1,-1815.11191207788
0.00948431249930349,0.027048631665155,305.966319603031,3.20407508082706e-06,1,-1815.88550558563
0.0108167510230458,0.0292779915838819,275.272257131391,3.6853415729047e-06,0,-1816.83858155478
0.0095053026186319,0.0202400505087189,266.690828870348,3.11397727069528e-06,0,-1817.12151807006
0.0108912319460087,0.0388956176641782,307.093383798287,2.85226217673491e-06,0,-1818.93902254017
0.00874188370204396,0.0257250924073532,298.862732321844,3.46308210163953e-06,1,-1815.86480551713
0.00744489170576017,0.0252807848772775,300.507368904578,2.6977695338527e-06,0,-1819.15376780536
0.0125516412398274,0.0276469673849651,310.971326592445,2.31192625896744e-06,0,-1821.87294825154
0.0128847894618611,0.0196853725345862,271.681648502994,2.68530652014997e-06,0,-1823.92198357535
0.00925054006396148,0.0297113780671968,272.289161353895,3.41729917460956e-06,1,-1816.96284273085
0.0103221522168429,0.0225892369972932,260.997231153617,2.1542728538254e-06,0,-1824.46973571823
0.0118585612207754,0.0308022221080781,299.455689518264,2.91081569544359e-06,0,-1818.41550096364
0.00788365944601206,0.0250059367259394,306.982772355076,3.42756271571597e-06,1,-1813.97626840229
0.01066515057345,0.0314388857989215,301.594562710433,3.75962454587206e-06,0,-1814.59789545802
0.0069586376527021,0.0393862020669412,346.684336089844,3.16343278549458e-06,0,-1815.29804553262
0.0091298886912839,0.0204137575172525,320.925693488527,3.24147571702218e-06,0,-1815.51319142996
0.00729454287195689,0.0455301223177177,303.654001145904,4.21232502368444e-06,0,-1815.36785064796
0.00864439820018274,0.0139940913725883,371.191271458743,3.65227356093342e-06,0,-1821.42346097454
0.00831775329406487,0.0411606913367671,297.619986199078,3.44566408251677e-06,0,-1816.20757789285
0.00901550413041591,0.00915738521293369,297.105747657954,4.47997659216266e-06,0,-1844.9271203472
0.00752078510828275,0.0408974023632763,305.548218456304,3.52008836118426e-06,1,-1815.6404650717
0.00866330000524752,0.0624005533587123,322.117372820896,1.90671288754199e-06,0,-1827.78586328359
0.00717991683250532,0.0353791564028035,347.108437098059,2.44590136608594e-06,0,-1819.3756713183
0.00795238448906359,0.0399447794533487,322.156195695144,2.79233009417246e-06,1,-1818.45722706586
0.00492196275844139,0.0312422014643753,285.24139075881,2.38377834029051e-06,0,-1819.6011190461
0.00893562789776364,0.0397654152024261,307.39069245471,3.05511780022868e-06,1,-1817.53332563906
0.00882589670088659,0.0382921324008836,341.126059352527,2.2654661011863e-06,0,-1821.33115746518
0.0101963472931609,0.0421120477176981,280.448845936936,3.91651056051227e-06,1,-1816.18606357326
0.00820201185039679,0.0575702711096774,337.965693317922,2.98015576784277e-06,1,-1818.06325581592
0.0091628620070133,0.0626651616648119,313.233300560655,3.27458874781479e-06,0,-1818.61055194513
0.00869972757238033,0.0466610003679659,338.614811692222,4.49284186820784e-06,1,-1815.57693819254
0.0120408999596249,0.056879650261857,355.038041262238,5.13099250350182e-06,0,-1815.08518308773
0.0091834651448028,0.0685147774336344,361.080383170488,4.0277416117488e-06,1,-1815.73323811358
0.00952298685084072,0.0636286359032281,350.675133134968,3.67088657022669e-06,1,-1815.7788754463
0.00866421289349877,0.0813486171416043,371.165512481239,3.46228801695174e-06,0,-1818.91612618478
0.011225715502992,0.0543497806016781,299.570972504367,3.68932665496823e-06,0,-1817.3299493807
0.0112427480180438,0.051345761679027,393.113766180312,3.3223367235609e-06,1,-1815.16270934358
0.00852441656718934,0.053334498116928,364.22037715628,2.47846831592045e-06,0,-1818.44062228385
0.0104358031818212,0.0573012213220923,372.272543443987,3.07201046223008e-06,0,-1817.38583924844
0.0100575244234588,0.0591461725997172,379.183579456332,2.50596056079872e-06,0,-1818.78043220178
0.00993979228951846,0.0301035703327229,377.98179669564,3.85638702324825e-06,1,-1812.27051539735
0.0104918939518238,0.0374643458528661,374.493447264507,2.49542570345374e-06,0,-1818.14167311797
0.00988541021522302,0.0299172855290846,371.373890287455,5.50331734928759e-06,0,-1813.76116848483
0.00876842691513926,0.0393783291388416,330.845774506702,3.73336433584041e-06,0,-1815.52459477791
0.00875175768994623,0.0108645282171729,361.142241245467,3.27046004858133e-06,0,-1831.24787464832
0.00806123777188135,0.0189559906358583,353.226220924759,3.46118504281366e-06,0,-1816.55507582126
0.010875933805368,0.0242169583034714,330.6115093338,3.80854197140966e-06,0,-1815.24148459815
0.0103346301365084,0.0378855743163623,357.698712770053,3.84058908390074e-06,0,-1812.46360139229
0.0105761613090924,0.0234825401123435,352.312960059747,2.61250332561889e-06,0,-1819.88763594034
0.00836912498909053,0.0273265770470075,397.989730281541,4.05465104271545e-06,1,-1814.32519092843
0.0106749886821652,0.0249125630804359,373.512101887113,5.0689684079907e-06,0,-1813.31970836225
0.00906848148576025,0.0313941145441239,370.837609490227,4.6622335401096e-06,1,-1812.81924232624
0.00846022339847193,0.0434419571291711,367.530219269178,3.90120179975625e-06,0,-1814.53657363851
0.00814109546496116,0.0248087235929998,355.256831161932,3.93535272017778e-06,1,-1811.31956508176
0.00913543529272289,0.0162767267403783,376.157412176875,2.72359937194205e-06,0,-1818.86077931581
0.00753925088501443,0.0455785907283624,373.45902815316,3.98402464167613e-06,0,-1814.44467075767
0.00641733023155296,0.0364275394458591,387.495130574692,3.31493730715648e-06,0,-1814.73978212507
0.00955983719297007,0.0416605805548006,326.310437777861,3.87901368918413e-06,0,-1813.31924520983
0.00729314516043224,0.0246135669378239,342.370766404942,2.96965791477824e-06,0,-1816.90290231639
0.00779731724747407,0.0276578497784763,366.142714844278,4.6022318683432e-06,0,-1813.92509915369
0.0071127754021405,0.0371471353098937,313.435566705727,5.251579840295e-06,0,-1813.91832867335
0.00821782825984367,0.012846956794418,308.203697338879,3.26944475750371e-06,0,-1823.91878457323
0.00815574533364494,0.0340174671114461,308.97205483172,3.84864350119025e-06,0,-1813.50644931785
0.00533500781205564,0.0209524341623744,336.42302907104,3.83894172508893e-06,0,-1819.43553278408
0.0108902466121228,0.0124846373051881,391.190254700352,4.23157797659389e-06,0,-1824.00789674624
0.00484658978625387,0.0282207214634402,354.578640251747,5.06097091068581e-06,1,-1812.32980495713
0.0039285880174142,0.0118562797060065,334.404581100697,5.65552286212823e-06,0,-1835.11457893798
0.00352502699149947,0.0440983069174407,363.676258194453,5.34500965970968e-06,0,-1816.86686852824
0.00345585355268726,0.0241880318579927,350.32231697989,5.80417870672267e-06,0,-1813.48847822376
0.00318010874959482,0.0348133417590085,363.060890500684,5.10967273141647e-06,0,-1813.79357672512
0.00731068898239531,0.023755136555603,399.009978457311,5.07572549913411e-06,1,-1813.22522507033
0.00959780406335849,0.0417323083637157,371.099385416373,4.18019703617634e-06,0,-1813.89115453809
0.00634180352692605,0.0246128437611305,390.446759277065,4.64733493623331e-06,1,-1813.03477791406
0.00590916775993908,0.02628425076662,358.051740203522,4.62545802763753e-06,0,-1814.63606521023
0.00496153475035423,0.00775577752639961,393.198453357538,4.17404394276257e-06,0,-1864.61838028247
0.00854622961547314,0.021382911579219,396.167707638668,4.66727149574519e-06,0,-1816.3251470208
0.0048346658781861,0.0452878843671354,352.499652417503,4.78858953761833e-06,0,-1818.59593328628
0.00618117032475638,0.027472554822532,337.339067592436,4.43636513998998e-06,0,-1815.56487297704
0.00624276531291245,0.0226167618426625,349.760866021124,5.31785252288419e-06,0,-1815.33845442583
0.00761342113188034,0.0185203117845648,347.310467966621,4.75604016356292e-06,1,-1812.44622667088
0.00885764925319652,0.0168567150274287,303.60449171836,4.79010985822605e-06,0,-1815.78783434686
0.00903219901699616,0.021569108708133,363.270464280572,4.63016712739139e-06,0,-1815.8737308863
0.00910662849350764,0.0278664938245317,336.954508539597,4.59423503032518e-06,1,-1811.7177402008
0.0146145252035148,0.0390465069224624,320.275681057058,5.16429132611385e-06,0,-1817.58153198482
0.00845224277998201,0.0309799870419458,328.231433834082,3.10271254783576e-06,0,-1816.4759600803
0.00790522985122181,0.0269020510634163,320.576963621421,4.26906850751224e-06,1,-1812.01723019636
0.0062026014655372,0.0305843823751498,332.043489656247,4.08292835607944e-06,1,-1812.5815840498
0.00604622374288383,0.0198638382001014,321.063069147239,4.1135082655564e-06,0,-1816.95066631508
0.00806507888143831,0.0352980579336831,355.245695794204,4.00901477785945e-06,1,-1812.73569010739
0.00929355138661649,0.0447913489431346,356.950067650179,4.09166696582292e-06,0,-1812.54816206822
0.00989030677986384,0.0492939579775022,375.754533148739,3.80077136840906e-06,0,-1813.86867507225
0.0112970787671482,0.0370429124699555,358.57911724053,3.23567398978045e-06,0,-1815.9310533709
0.00879023114180227,0.0302411357201753,343.363559184238,4.40070477963856e-06,0,-1813.45377198225
0.00637857522330371,0.0392307628605273,384.422766974117,4.3216293604768e-06,0,-1815.93406637504
0.00753261009277641,0.00937729353146982,330.99088057282,3.64453921368089e-06,0,-1838.83817866458
0.0077532554872315,0.0548582207660051,319.162293670164,4.68499818279565e-06,0,-1814.77252913079
0.0078492340189437,0.033956025608454,355.663383759156,4.52849221614723e-06,1,-1813.57923172596
0.01035799728228,0.0465705131358703,353.059590553999,4.5912470532245e-06,0,-1813.29846323618
0.00919534667399762,0.0377382811405278,360.231717923043,3.91030511244104e-06,0,-1814.33952590599
0.010340013326808,0.0356664147519844,379.680045577314,4.12996846056712e-06,1,-1811.38035518847
0.0109747124047513,0.0347576737138701,355.042259172364,4.57946314944164e-06,0,-1812.76280425639
0.0119939759776385,0.0568016783682448,375.789925084746,4.18351615805512e-06,0,-1814.01610821602
0.0107320580080091,0.0325431089792879,391.61490127378,4.62045138287899e-06,1,-1811.12193909585
0.0121446391139828,0.0210838054664738,391.467115640427,5.26937006799692e-06,0,-1814.38629200777
0.0121600696263247,0.0383137384596874,397.306104985018,4.04775278733749e-06,0,-1812.85478614868
0.012450003920332,0.0348911143633254,361.135465886067,4.16206966888774e-06,0,-1813.31524371693
0.0107740213472699,0.03681891557822,392.193566750713,4.630454457304e-06,1,-1812.1694381326
0.00963210844377965,0.0262227968549032,383.950129886087,4.78801488703141e-06,1,-1810.29787868742
0.00759783847189413,0.0312096238133627,350.266278969276,4.54612497789375e-06,1,-1811.74575474061
0.00730092110267743,0.0320052025946634,393.436987948414,5.21973164586679e-06,0,-1815.50541470527
0.00794242395065352,0.0286123792798295,351.765942745057,4.30256490513353e-06,0,-1812.45535831887
0.00940639385758023,0.0395996584662484,352.229022011396,5.19477130828932e-06,0,-1813.38564700723
0.00604434347010353,0.038281196406783,345.751114839483,4.9743409879035e-06,1,-1811.92816195507
0.00687752877667749,0.0511502002161146,385.56760857889,3.51866119009949e-06,0,-1817.23743475625
0.00789723740729779,0.0408291169764842,325.220452009541,5.17607448796621e-06,1,-1811.92563404949
0.00822350437264691,0.0350847866010873,349.103104490849,5.27372026252139e-06,0,-1815.18663921362
0.00893356014559792,0.0399651713473647,329.937109923332,4.71458071914669e-06,0,-1813.05305870721
0.00752144259257253,0.0207997745105536,315.064937259213,3.90835976697917e-06,0,-1814.31667928866
0.0044865740220931,0.0410840735245878,319.192899287321,4.38168976274257e-06,0,-1815.06206850963
0.0100208996122617,0.0560832101026821,358.143036258459,4.39133036773596e-06,0,-1815.45571418254
0.00830081462631261,0.0374949992401893,330.038234732952,5.19557321593399e-06,0,-1812.43371319339
0.00736951388614761,0.0448887123955791,328.292727389786,4.41394425608195e-06,0,-1813.78796307968
0.00798746209557074,0.035886991318965,299.839634165735,6.4327980183681e-06,0,-1816.05051546178
0.00745634918439546,0.0429746360330332,308.223540915736,6.49027292241896e-06,0,-1817.60084054434
0.00699970978491371,0.035154232056444,355.044828669224,4.69480064936638e-06,1,-1812.66551544993
0.00412681814851315,0.0295660474817526,331.858294615184,4.8866633124644e-06,0,-1814.81404253561
0.00875836225380029,0.0315764778261581,322.864851255204,4.23019961783559e-06,1,-1812.95994385527
0.00936916990487474,0.048828335282268,282.251007608152,3.29066844499779e-06,0,-1818.75059068703
0.00962916621931232,0.0279606496846401,313.969465032272,4.69181795494116e-06,0,-1813.47555059998
0.00706292658776348,0.0233127241920293,346.870852580197,3.56261102617634e-06,0,-1815.04885264739
0.0104159678096689,0.0558348607247901,341.879704558777,4.24604996409619e-06,0,-1814.76836842293
0.00990888463381256,0.0330087343798602,254.383238324243,4.37132866872754e-06,0,-1816.16262464333
0.0116807372800895,0.0302327500009678,294.93754026358,5.06021453517585e-06,0,-1814.54814214349
0.00789985507210352,0.017031946430857,373.88915462282,3.52105239450075e-06,0,-1816.41965144201
0.0101641344003967,0.0482538992223226,325.770846184745,4.39878241501414e-06,0,-1814.59605070502
0.00751633193946779,0.0115922672798567,348.267843080889,4.67953815839798e-06,0,-1834.12033835128
0.00810462877768421,0.0326880470517841,375.277904740689,4.50228685875265e-06,1,-1813.77424935458
0.00918868314614017,0.0280446733287999,356.932588130204,4.60529534019393e-06,1,-1813.1875465383
0.00957532951925418,0.0241497550857606,358.533020906685,4.46374654558227e-06,0,-1816.16426544828
0.0099254855435119,0.0430271637594947,359.769756337178,4.65724977227893e-06,1,-1811.75652958814
0.0122059376750068,0.0405285679240126,398.281465019069,4.57354557026439e-06,0,-1813.36548999254
0.00843697146135296,0.0376366851415935,354.091369764797,5.48914089773259e-06,1,-1811.56934640884
0.00815843985831713,0.0248637276534737,328.62357130708,4.92491878864385e-06,1,-1811.10314379146
0.00849414748856857,0.0238556112069697,352.081885935837,3.19630976413195e-06,0,-1814.60401801464
0.0093571642573496,0.0341909638030386,268.825135436126,4.43088846734675e-06,0,-1815.54769306967
0.00564933304624724,0.0353325410744319,348.521939418188,4.54301943213715e-06,1,-1812.04769104287
0.0058136944988403,0.0585973804700619,316.870193353963,4.63306354320192e-06,0,-1813.09147395802
0.00603067947389768,0.0408877849680567,323.160400612842,4.88152528292664e-06,0,-1815.44126089162
0.00560872121668387,0.0231036341940734,327.78554228615,4.11892247697819e-06,0,-1813.00991454602
0.0102175880553119,0.0399051779078251,342.013946843344,3.95977218976734e-06,0,-1813.39590542905
0.00582981197905684,0.0360341199795037,363.398032131015,4.45647185712371e-06,0,-1813.43565183369
0.00665634076569981,0.0278832115827714,340.166313409879,5.4124798313259e-06,0,-1814.49596561288
0.00577047213484515,0.0297467035886506,373.799769554721,3.34243041981367e-06,0,-1816.08467232954
0.00521073228802526,0.0360663435880859,327.30584037064,3.6945236345662e-06,0,-1815.91736394607
0.0063673777337468,0.018120245271429,330.795464431865,4.68208302422885e-06,1,-1814.21423038265
0.00449442064013294,0.0175078762319021,293.182482103149,4.55876186551258e-06,0,-1816.40423545821
0.00706923738024535,0.0140217309105859,332.691854683638,5.67176260373426e-06,0,-1824.51634845418
0.00700444775017221,0.0168034493275282,296.628593909247,4.43451604180243e-06,0,-1819.48387827357
0.00884079482129833,0.0292973770024515,348.74409042824,5.21890803767325e-06,1,-1814.91072751501
0.0102512022111598,0.0256972115054886,349.872651255478,5.36193844456691e-06,1,-1812.92883023506
0.0105499995423666,0.01981988507441,337.67556668442,4.85869112917394e-06,0,-1815.21230293748
0.0117697760961533,0.0218821640949331,372.696818966134,5.86271266221355e-06,0,-1815.27579041824
0.0124371223453537,0.0200473423800768,340.66585155579,6.20276778580101e-06,0,-1819.06617305296
0.00882678832102517,0.0153561350024042,298.185069849546,4.63640167688265e-06,0,-1819.32116941929
0.0104383285195368,0.0213552671201147,382.76895102566,4.63241891314504e-06,1,-1813.55489671965
0.00702942679207785,0.0174744759618024,378.619752772808,4.98587458389611e-06,0,-1817.58226353558
0.0109857728718616,0.0266833464636779,340.346821162775,4.96784496201222e-06,1,-1813.06081458251
0.0118876368641896,0.035249468403014,324.068945982029,4.67140151031282e-06,0,-1814.19528413327
0.0155111265705601,0.0224829550882427,365.439773971769,4.90398777807481e-06,0,-1817.8856397791
0.0113831876062833,0.0148482289049373,330.356300366111,5.45342523918785e-06,0,-1824.51325830557
0.0119422189253417,0.0360970063257377,352.832936961687,4.63283525029378e-06,1,-1813.34701217027
0.0120036479023022,0.0388394307229623,363.864464404449,4.37423037605964e-06,1,-1813.23081172399
0.010639525358093,0.0242757639171723,357.980316707687,2.96026929629174e-06,1,-1815.82592342129
0.00876853177104434,0.0321048536725284,368.190908034639,3.44936912318051e-06,1,-1813.56054573841
0.00869993306673088,0.0270077683584828,355.825394396514,2.68914509524048e-06,0,-1816.21395553036
0.00821735138800743,0.017818164709337,346.166074821544,3.93157759781562e-06,0,-1814.76375389558
0.0087355457484438,0.0328855119337478,370.873274468626,2.16142400080908e-06,0,-1819.97791221965
0.00945993831800656,0.0423218556685612,393.88414357063,3.66628625883298e-06,1,-1812.75245706198
0.0108849692479757,0.0321721596066645,399.059726586624,2.59335581348263e-06,0,-1816.92717635626
0.00671749153998421,0.0556543605486051,367.751950034229,4.34104117230469e-06,0,-1815.5149558359
0.00872341515994356,0.055054154860028,354.448452789563,4.4284405440582e-06,1,-1813.0584150423
0.0111996362691081,0.0497875748468497,381.84531795779,3.95833949309971e-06,0,-1813.94244460774
0.00768944462023132,0.0651165063342901,347.886783973233,3.82659443492455e-06,0,-1817.34406535774
0.00876770742042447,0.0600662678519141,355.676651704577,3.77055739322186e-06,0,-1816.58755074227
0.00758563862287853,0.0443683302241584,349.089826053583,5.04594484675811e-06,0,-1814.89228480431
0.00867756468316415,0.052446142669358,325.769140876894,3.85448263584033e-06,0,-1815.64903865274
0.00934227238519607,0.0613820384996153,321.790398748786,4.4578115731407e-06,0,-1815.65997713084
0.00953434460411843,0.0625200989721635,382.49746544593,5.24770845436266e-06,0,-1815.21558706823
0.0102641574780938,0.0513155162704137,321.179816380183,4.3795554902598e-06,1,-1814.45180017585
0.0100401204137928,0.0752318166060662,278.973359194576,4.27256808588104e-06,0,-1818.58876740612
0.00808966718343549,0.0486497183778074,341.893286306856,4.39682169406527e-06,1,-1815.91710659514
0.00939151061115141,0.0521429918495779,379.56594404771,4.14602799461349e-06,1,-1815.26299270227
0.010327236017361,0.0442780011313926,337.933098736982,4.77924403932944e-06,1,-1813.45284943878
0.0111363394643113,0.0396435610168511,302.783279730575,4.50672112263764e-06,0,-1814.44556251106
0.00944767640360997,0.0432927635880967,313.501601543584,5.68910288824303e-06,0,-1814.84970790933
0.0097264250230104,0.0535855431447224,339.669787906429,4.59366200564855e-06,1,-1814.50736294041
0.0128920761171496,0.0568324332264929,365.423341609344,4.16971777979766e-06,0,-1815.31821218909
0.0101293958821924,0.0467407695467181,364.313483144563,4.36423653102284e-06,1,-1812.89328094833
0.0110244833132059,0.0442302361049419,343.332892845355,4.65086297525979e-06,0,-1813.84845349573
0.00788926951380923,0.0476019894103035,364.189099375299,3.57037377281683e-06,0,-1815.38520658249
0.00929100636109574,0.0477624139492491,351.127717225773,4.51370170416002e-06,1,-1815.26198448347
0.00940104127468328,0.0589688703276618,328.14744319259,4.25752989169048e-06,0,-1816.71577372909
0.0107705922368807,0.0442685522024397,295.344182061912,3.91708286552768e-06,0,-1815.33822109408
0.00839914399715014,0.052318737513614,376.353019304152,4.24122717365413e-06,1,-1814.44766071725
0.00770518383241269,0.05490748167871,348.193870074765,4.98490181519455e-06,1,-1813.27133518032
0.00526694333783336,0.0588252555324855,348.697169354799,4.97493803511189e-06,0,-1815.53039569247
