"sigRho","sigR","kc","kw","did_accept","loglik"
0.012765727353774,0.024192822249058,294.978744797931,6.48531234268161e-06,1,-1602.89779826778
0.0103662480634714,0.0445096499918552,314.039179189921,7.46399240681314e-06,0,-1612.36249412638
0.0122231550398812,0.0256474980770815,313.499224737267,6.06796608357579e-06,0,-1605.75923092708
0.0131029129953909,0.017429279254278,303.876597597099,4.79404666282105e-06,0,-1605.88759414361
0.0140343602826358,0.00160043160973397,306.28060085266,6.31632511353993e-06,0,-1983.14553297947
0.0122061226256949,0.0315651263719004,270.075340648228,5.60639064418634e-06,1,-1599.92127666087
0.0123289255475966,0.0374454140356384,268.447615413321,4.4546589070593e-06,0,-1603.37607129619
0.0123132395103663,0.0405092838825801,269.369378346074,4.61796410032811e-06,0,-1601.90857663077
0.00924975708747416,0.0198536271203953,304.678514080238,5.21167369621897e-06,0,-1651.60943374044
0.0128493439331537,0.0344463703997593,274.931044055651,4.48020844872694e-06,1,-1602.1181336802
0.01071459935501,0.0384847354324933,283.250724254098,4.20028156758099e-06,0,-1613.08042341534
0.0119417010679197,0.0254891231745457,240.359086266785,3.85449130901603e-06,1,-1602.55075402383
0.0132119481526457,0.0332956193500726,250.041644812132,3.75157482917434e-06,1,-1599.44162415239
0.0162491334918027,0.0329356842277613,220.217462879119,2.87537871840001e-06,0,-1603.56913185664
0.0123471975366823,0.027960349002756,260.594209541051,2.53548329774677e-06,0,-1608.27375547951
0.0126557177580621,0.0354064387646295,212.585850172432,3.95948378405383e-06,0,-1602.41089298956
0.0117079440690471,0.0357698070600914,230.973472642825,4.35330313503377e-06,0,-1603.3674805667
0.0143843384127732,0.03542198343695,223.753773850545,2.98496294541404e-06,0,-1603.95199785205
0.0129556273340154,0.0326217463616027,246.022214880854,4.0331241671844e-06,0,-1603.5021638523
0.0141921981187673,0.0485614134694603,250.264477617348,3.61059469978754e-06,0,-1599.19451759944
0.0160660551612594,0.0434521152249918,232.274702887958,5.0673963859818e-06,1,-1596.29290167115
0.0139326328797453,0.0513331044243104,257.932317630478,6.19128399046066e-06,1,-1599.34263158969
0.0166640908998728,0.0473955631294074,276.665065499538,8.57878098162423e-06,1,-1596.32090386435
0.0180354690388914,0.0357996965025368,267.615564916368,6.44399593468955e-06,1,-1592.9357179317
0.0182244554851785,0.0267243237785791,272.359919864004,5.37777321563929e-06,0,-1593.68275919969
0.0208146874378269,0.0328260455757466,266.161946708979,6.2619927465519e-06,0,-1590.42589448835
0.0187506167936897,0.0245658011800786,265.768438539865,6.87703567211741e-06,0,-1592.30007536331
0.017412328331987,0.0317982586226942,268.528068995475,7.79952601896589e-06,1,-1592.59401337784
0.016980648610507,0.035018375978551,261.825580224164,7.18784845878549e-06,1,-1592.8936996778
0.0170448249002639,0.0245157574873893,244.648183955133,5.99460308027456e-06,1,-1593.46302103351
0.017194738062102,0.033262600100983,246.310249824981,7.4156138800815e-06,0,-1594.11831647619
0.015388783835057,0.016307550116182,253.579274832806,5.93755644355049e-06,0,-1598.13537655935
0.0176556980643205,0.0230295091672418,255.105608331588,7.28175001797884e-06,0,-1594.43339281185
0.0165472293277785,0.0245545773616471,252.220118846566,6.38033673475818e-06,1,-1594.38262606506
0.0167845869065538,0.042095916483493,277.898551925053,7.34030065071908e-06,1,-1593.66260500498
0.0145712745975605,0.0462947700538603,272.79123534975,6.88057909197967e-06,1,-1597.76144258352
0.0164935418339489,0.0382554539501494,283.192848741663,5.8699203898635e-06,0,-1594.05705185589
0.0154563902495,0.0422940788239561,267.457627856075,5.60606061030829e-06,1,-1595.16654984316
0.0150088448681651,0.0309674185963817,271.799932066269,5.26292612960067e-06,1,-1595.1646397916
0.0148474199180088,0.027896430710115,267.02508831515,5.92570835810138e-06,1,-1595.87212785436
0.0142370614284673,0.00917505498717689,230.458700165509,5.21520996746813e-06,0,-1621.06648803296
0.0151177866922152,0.0335736275418659,274.768834162076,7.11634903255664e-06,1,-1595.61596599809
0.0139930229057926,0.016766105929363,249.274653956554,8.33139810370853e-06,0,-1598.03556252723
0.0174335701264571,0.0275960874321725,302.174161088259,5.98775584232762e-06,0,-1592.53293630658
0.0181342771246521,0.0386982641654096,272.100936493239,6.80059976634867e-06,0,-1593.70596105389
0.0171379353708188,0.0292726438202324,267.091679311842,6.50937664347125e-06,1,-1591.70242083686
0.0176333278147662,0.0260713100817386,237.921557233418,3.68054248224042e-06,0,-1598.54430881652
0.0180661315664196,0.0337184238978114,265.245600808044,6.09438987723885e-06,0,-1594.47986598564
0.0192639231478214,0.036397718116666,283.504714967183,6.65175643076935e-06,0,-1590.95169100639
0.0187726612267021,0.0254103875855118,293.930302822359,5.87931859831186e-06,0,-1591.98808999652
0.0183855484502755,0.0295987268416474,275.620952122665,7.52113794778523e-06,0,-1590.85474493088
0.0163307166248771,0.0244941436392691,254.600702277773,6.11166606609289e-06,1,-1592.38452606567
0.0178037107447849,0.0472111286793569,237.377726561211,5.22794335648949e-06,0,-1595.31223394183
0.0168535849536929,0.0237670995174196,251.088402468972,5.99417230244651e-06,0,-1592.34475291683
0.0166836451619419,0.030513300034779,288.812284698574,6.53804080031447e-06,0,-1593.61805032648
0.0120086847209478,0.0150720453148264,237.070406193854,5.80457139887523e-06,0,-1604.86201355786
0.0171441707391077,0.0193408552352007,286.760218963793,6.40113842263676e-06,0,-1593.74696929314
0.0165240147125902,0.0209809514035613,291.097204970304,5.99768052087092e-06,0,-1596.15352816808
0.0193726788789811,0.0263319987439099,273.510393937493,6.19192130678028e-06,0,-1592.03080432281
0.0189715439056385,0.0223504873264234,230.785814154557,4.26183917523436e-06,0,-1595.43014451525
0.0177204194390403,0.0242227077050796,257.116381155267,6.51027671357627e-06,1,-1594.25100904712
0.0191278499492632,0.0222167801399968,261.862440992008,7.0016365231732e-06,1,-1589.64430095397
0.0176903216978843,0.0243692961565668,286.065665772752,6.04946091081878e-06,1,-1593.99472265405
0.017028634678877,0.0373385428805764,275.943371248596,6.16133486335061e-06,1,-1593.18084306341
0.016360934280641,0.0343301103458692,275.203680270796,6.04512225755249e-06,1,-1594.10928708051
0.0180468469432159,0.019210466630027,258.630876537457,5.88634603296474e-06,0,-1592.21519987635
0.0159046478668854,0.0399929160762766,289.554699284181,8.05372553630755e-06,1,-1594.6671916085
0.0177941889048754,0.0352404668488221,310.790783058272,9.90832992775532e-06,0,-1594.87481469301
0.0163365434074174,0.0286628707688537,271.98239247873,6.90184619558586e-06,1,-1593.10726775765
0.0137942327314323,0.0283592134562828,260.888989930954,7.86909762504042e-06,1,-1599.79613083145
0.0150792476689734,0.0227101579065026,272.253594942335,9.34763172189725e-06,1,-1597.54440881531
0.014746935597512,0.027431654978198,258.310107178295,9.3927628437926e-06,1,-1596.81054541051
0.0111798438763824,0.040120430315179,235.870337720849,1.11196893578487e-05,0,-1608.14835832754
0.0123320800164936,0.0263860158975342,246.526525182727,9.8917496201908e-06,0,-1604.06616676757
0.0152937700363698,0.0192334945620503,232.089622662509,9.89971984381826e-06,0,-1702.13749954403
0.0133680833328473,0.0306330860883176,244.506900064386,1.16101371157226e-05,0,-1605.28717480814
0.0143621897821359,0.0258724163452152,271.467895084206,8.84762846780005e-06,0,-1599.5578620149
0.012513101908801,0.0322257795988398,282.239079050658,8.88009881049142e-06,0,-1605.85735966399
0.0140897154462475,0.0188198430972704,257.589349514363,9.1735936884315e-06,0,-1605.6525668055
0.016764714409863,0.0373806642339547,288.714541635649,9.38757524373533e-06,1,-1595.43153841478
0.0173096683870675,0.0328190100838406,280.543527861167,1.10937083806482e-05,0,-1594.60142676407
0.0153276929903999,0.0467473805324503,250.227984986679,8.12339175596492e-06,1,-1595.21273950594
0.0178293324422923,0.0543005123234427,271.537253374379,8.59935040108784e-06,0,-1594.25433609245
0.0141346982206885,0.0448310968581188,241.903620723665,8.04191193323937e-06,1,-1597.32989297909
0.0143301777592802,0.039444876578216,273.505778474527,8.18482987236084e-06,0,-1597.8935000764
0.0125958843778152,0.0475586855828088,245.437333645618,1.03849624737489e-05,0,-1605.66912258995
0.0142422799474007,0.0418496890846688,257.855610656771,7.69245213216668e-06,1,-1596.43150547816
0.0136295431177504,0.0341624049731021,270.091708385059,6.40614786104261e-06,1,-1598.39016807771
0.0134502765815511,0.0332540145242975,276.971217764632,7.01605718314778e-06,0,-1600.88462225313
0.014667536564665,0.0361593242456717,296.780281460104,5.28630004106881e-06,1,-1597.08084038446
0.0131710114855836,0.039980136645152,339.202762554109,4.92300468070086e-06,0,-1601.21382306768
0.0134397890319386,0.0320774701212442,274.735239496002,5.13740390948286e-06,1,-1599.55207139056
0.0102743916443389,0.0358647930685883,269.291299117209,4.97809200687473e-06,0,-1607.15465711443
0.014495836532242,0.0194731414880119,258.357441222479,4.81533190759018e-06,0,-1603.34102280848
0.0116725998752189,0.0394015907688241,289.292212614663,6.27667327708029e-06,0,-1606.84388701563
0.0136337917658507,0.0429603629057396,247.723564452767,4.0272295691665e-06,0,-1601.58017392536
0.0115934142379154,0.0354774324477821,273.269807203286,6.83406079384918e-06,1,-1601.58560977777
0.0103095419142097,0.03800565305081,295.322358758659,7.52357401427361e-06,0,-1609.73554064021
0.0133051316027994,0.0373535156296405,261.763402758379,5.5460976988593e-06,0,-1601.44713756306
0.0107435076600156,0.0453817938254308,286.97065983276,6.01519756782607e-06,0,-1610.6221036609
0.0119007365384047,0.0261354121858394,286.268499849111,7.05820427431334e-06,1,-1601.82349055389
0.00991699061845574,0.0158756373689954,257.934723519775,7.83259933113829e-06,0,-1608.32680533235
0.0126992811475637,0.0177597639996761,301.381269965476,7.11663228543707e-06,0,-1605.85238088904
0.0113044367606708,0.0433215603699343,277.066633119836,7.25852133335369e-06,0,-1605.99200475372
0.0120042294861342,0.0278497903768457,284.833245872215,6.35975046805656e-06,0,-1605.20256931109
0.0122709982829561,0.0156141907685216,283.921405833501,6.89179222108714e-06,0,-1606.67060460385
0.0112307156236199,0.019274149508379,282.082355351776,6.66986765971225e-06,0,-1610.63999577125
0.0120731282901224,0.0449689780742721,253.281171309664,7.17482001103456e-06,0,-1605.64492285534
0.0124001061314923,0.0254337239423225,279.61989105286,6.80624064347692e-06,1,-1601.77355425779
0.0136787402364272,0.022105042228357,260.628937855833,8.32915315831023e-06,1,-1599.44949441974
0.0125106571238831,0.0158182610796972,280.839354294679,9.38801605056631e-06,0,-1604.5436839507
0.014443057417451,0.0194860083474892,277.822479610327,7.82636636973945e-06,0,-1604.24881824906
0.0128975517508691,0.0229988614291226,257.331084384422,7.75928789409029e-06,0,-1605.27964434892
0.0142861303272425,0.0132327202267361,267.811277657469,8.79965682300283e-06,0,-1619.68298756894
0.0132285390026599,0.0188345607686808,279.846540335301,7.18843375688233e-06,0,-1605.77550262632
0.0130600999402123,0.0209430056257736,250.755083364359,8.43395517408187e-06,0,-1605.39097354186
0.0142971956121682,0.00509692471280405,241.93764526643,8.43077370032591e-06,0,-1651.31540931374
0.0148565172312472,0.0247522167310176,291.680847833278,8.22055728736537e-06,0,-1600.12128816157
0.0158993955586291,0.0240588340291757,286.898632005222,9.20378355229251e-06,1,-1595.70528883908
0.0162608010440921,0.0397458505540046,305.989175236319,9.80261427606466e-06,0,-1595.9326764919
0.0170827221389709,0.0200802482011775,271.927025765102,9.5789721769055e-06,0,-1597.97485732426
0.0179399829911087,0.0297302764810519,228.174677260212,8.64501111774419e-06,0,-1593.77807813157
0.0156689797710466,0.0129674909087398,282.102656076793,8.03815084362823e-06,0,-1609.58666639485
0.0185928857394139,0.021195885840019,342.80097911592,8.99436377077961e-06,0,-1593.63767677444
0.0159038317283225,0.00175967266725094,272.305363876919,8.70934518393178e-06,0,-Inf
0.0175099280691277,0.0362883367842782,287.086260896369,1.11120447976933e-05,0,-1705.59003090546
0.0168541593070501,0.0274240808882122,316.786419740413,8.29134735716382e-06,1,-1595.85052325942
0.0178166807954385,0.0367099286360691,354.89437115171,7.4307754309109e-06,1,-1593.72201293056
0.0173620754759973,0.0351302983785415,368.188760880382,7.25053831327833e-06,1,-1593.97241523971
0.0191340129123659,0.0305759205820917,348.517288379582,6.0526316557165e-06,0,-1591.57201696132
0.0158232470090798,0.0459732946178687,382.450180804753,6.90229860768573e-06,1,-1599.08490330363
0.0148436747428816,0.0404748342971493,395.463813747707,7.49926851696091e-06,1,-1598.55611007274
0.0146142524826791,0.0441291145830391,399.038837422776,8.11789617657864e-06,1,-1593.60424033917
0.0140351332806059,0.0427726732980618,359.770620802356,7.84963776222703e-06,0,-1599.11169692952
0.0160944571330556,0.0433423161372668,381.053043473103,1.0146542330136e-05,0,-1601.73553798819
0.0154217876971122,0.041808682718742,368.608153003589,7.55514352771559e-06,0,-1598.04457456109
0.0130204297303304,0.0526779612989144,387.235645438636,8.46865034406969e-06,0,-1606.82399478395
0.0153949889283517,0.0403799650351075,385.067050894034,7.38226089084963e-06,0,-1597.95663300135
0.0137482352164833,0.0478108852250586,362.57570494905,9.07285286823914e-06,0,-1602.436212182
0.0134185272474266,0.0359856787711737,362.90393602711,8.40341316879921e-06,0,-1604.55149853818
0.0161378880989983,0.0527407955260376,399.991164920581,8.36517916609295e-06,1,-1596.75320224988
0.0145647175265292,0.0468374063253826,384.334225332776,7.05668272780268e-06,0,-1600.83759052499
0.0134922837401773,0.0343395438840308,376.495356400138,7.88495526346975e-06,0,-1604.0782175514
0.0175193586496056,0.0533177427158772,378.00768148727,9.62464911986678e-06,0,-1596.74097080566
0.01587200954908,0.043146535667059,399.108540732956,8.71592266176633e-06,1,-1598.22870668571
0.0146901068959074,0.0408314767184664,379.239542447053,9.44508229935841e-06,1,-1600.13289084087
0.0176678732491213,0.0319823866448545,374.112921748553,9.97200119536792e-06,1,-1591.21693922019
0.0201537805807514,0.0319008925950985,385.161073068496,9.78115685364158e-06,0,-1591.34650498496
0.0196948413220113,0.0150182491293637,338.946284809961,7.96750785687202e-06,0,-1594.92602847009
0.018333577788781,0.0276786294077905,362.483467043637,9.71414492813296e-06,0,-1594.68239386604
0.0175579878354701,0.0331664013883981,352.307870877487,1.1393284509116e-05,0,-1597.34731715763
0.0159098679232212,0.0120352915818121,351.574775234797,9.18187810217552e-06,0,-1676.87761740586
0.0160097355193077,0.0210783956112412,382.075874097536,1.09117295081638e-05,0,-1901.48539502507
0.0175040789870795,0.0246068561470151,366.228844509712,9.7353543188491e-06,0,-1596.25739460868
0.0187656449370912,0.0271195845225477,383.79847832501,9.66946217648788e-06,0,-1595.67031022283
0.0177934329211865,0.038609741206039,374.570655399058,1.08749046543858e-05,1,-1594.80324283928
0.0165333400232206,0.0373503972672295,374.422490166494,9.34636993262198e-06,1,-1597.27030062515
0.01873826477347,0.0500659351640114,353.208086077358,8.20479851096299e-06,0,-1593.03703011467
0.0183814431426042,0.0353174210210057,368.307853338088,8.14648376079389e-06,1,-1592.38871230845
0.0206930739052045,0.0602752318779835,338.836515210851,7.85845729243945e-06,0,-1591.50581103908
0.018898061915824,0.0286979166623993,337.367009064867,8.00765823312798e-06,0,-1592.73712186712
0.0178662067790374,0.0286124665925034,363.882447609525,9.2400798647181e-06,1,-1593.36503269037
0.0170849451177827,0.0167239451645044,349.379484393656,9.59944509725026e-06,0,-1598.95404554174
0.0171427391812928,0.0229129756812287,360.811179110592,8.83741638304879e-06,0,-1595.5736471574
0.0164268897484891,0.0307743177897345,352.714299809498,9.71066426863303e-06,1,-1596.72047664295
0.015302859106154,0.0241789197595217,329.335280416381,1.10590788691075e-05,0,-1601.45040418772
0.0166051654066637,0.0463122811621612,350.49432258033,9.8173892186032e-06,0,-1597.36789219788
0.0156607828579352,0.0303074408036311,350.339828906703,9.50669434737398e-06,1,-1599.3885005876
0.0137374011864423,0.0171194791082687,370.404218572265,1.06898863571453e-05,0,-1609.61510137192
0.0170861463045311,0.0268098326359917,333.537910855027,1.03585722263944e-05,0,-1596.76076191673
0.0143870602308585,0.0275259697747506,339.034826693359,9.56711278505473e-06,1,-1600.6765462045
0.0148770051480175,0.0177438198646476,325.213058078922,1.03664963587611e-05,0,-1607.11865348999
0.0125597826921896,0.0264304853409104,357.941958550644,1.06340340687348e-05,0,-1611.2972101012
0.0189376459618739,0.0128551047179826,341.458116605052,9.48260199284908e-06,0,-1701.27492792053
0.016908695483553,0.0294568927296914,361.763917461219,7.66046363083681e-06,1,-1594.53053560075
0.0183827589560689,0.033652302442788,376.203748832334,7.56243748700785e-06,0,-1591.83479082045
0.0188453089552606,0.0319462010448529,344.854204341084,7.77201619079696e-06,1,-1589.73217452307
0.0178722771325567,0.0296078509360132,346.609044379039,8.13941223152251e-06,1,-1593.59081547477
0.0172149418102761,0.0253177820740135,345.244455313364,8.33839863765245e-06,1,-1593.39006240192
0.0167409647066146,0.0218219074226821,340.717404788199,8.54029276607057e-06,0,-1596.54839989461
0.0174785723957017,0.0364796868276089,328.566706548939,9.54648666763663e-06,0,-1594.68249508332
0.0163443651819184,0.0314622408703862,333.020597672067,8.31482142870717e-06,1,-1595.82238351631
0.0179812890800909,0.0247756195375207,346.71566668296,8.42753122775794e-06,1,-1592.85783699322
0.0174956980658047,0.024595581488579,381.037466335535,8.73754884513e-06,1,-1592.47660519892
0.0171869946924377,0.0292562841037521,374.258320733504,8.90407634201138e-06,0,-1595.60762107818
0.0173931350443959,0.0284438688105651,361.391438851985,1.03951466208291e-05,0,-1597.16054164727
0.0180856024870493,0.020849062603118,370.179932400415,7.94669394693013e-06,0,-1593.06606749128
0.0173349134111183,0.0190648891735739,342.055768389505,9.88025649065011e-06,0,-1594.02329252082
0.0176292563574471,0.0328636534189984,371.277838394392,1.01302896902919e-05,1,-1592.31671102617
0.0176770040787712,0.0389509763332919,362.013178225865,1.00886030169784e-05,0,-1596.0482885671
0.018555540091118,0.0442379494194659,368.722370563078,1.00267527533078e-05,0,-1594.97931721201
0.0187561855088551,0.047259243476789,368.527686990454,9.98476253143327e-06,0,-1594.33985397946
0.0180404649789884,0.0344683773847587,367.22104961959,1.04607217096639e-05,0,-1594.65842513783
0.0176724657473421,0.0403192879531105,352.859859903891,1.06000747702511e-05,0,-1596.05946746078
0.0170484131700205,0.0366606509801277,388.199117284924,1.01658524288522e-05,1,-1593.99040463965
0.0198874925166133,0.0404834165658758,391.108311491277,1.26129303110148e-05,0,-1596.1798242502
0.0186069641744969,0.0204569958286157,391.649237841985,1.26047219893981e-05,0,-1610.21531729435
0.017471982992688,0.0402357651971395,391.747152325565,1.12189756004768e-05,0,-1598.05440135841
0.0164088690880938,0.0393103614447489,386.069065937218,1.0452239274166e-05,0,-1599.67370051837
0.0168180209944786,0.0396664281122542,379.962333319247,9.98649015851279e-06,0,-1598.4624107001
0.0151569168153191,0.0423475630764471,394.964076793434,1.0327529673301e-05,1,-1601.95867862239
0.0155209368528142,0.0428081317230785,391.923062012303,1.13050295564653e-05,1,-1600.08042960174
0.0161223003950802,0.0396985498357854,371.559201493756,1.16842078281903e-05,0,-1600.26314076687
0.0138841379611938,0.0360533248207634,396.598155110747,1.17834376240464e-05,0,-1607.37819102424
0.0146048163248546,0.0398881659866678,397.505780328545,1.06966048342797e-05,1,-1601.95851998299
0.0147208074413126,0.0375692242628868,397.063471945979,1.06586557506371e-05,1,-1602.07843311327
0.0149713307153201,0.0376948491872891,380.667197961026,9.90866737954736e-06,0,-1603.60098181001
0.0143898162208658,0.0565832619108112,366.604183113086,9.73495411662505e-06,0,-1604.90684378313
0.0157184302789758,0.0350667560311954,389.846191102505,9.95528549343284e-06,1,-1599.76519584429
0.0173145125032123,0.034366818690999,360.636789834,8.95419485717161e-06,1,-1589.78446556023
0.0166102891173172,0.0437548048075541,381.533968617009,9.10183055108571e-06,0,-1597.2171788015
0.0170937347980267,0.0334888663842023,338.705325270093,9.26148685981368e-06,0,-1595.05325480357
0.0157576414581884,0.0362324190830438,385.973284418138,8.60287115485708e-06,0,-1598.16914232567
0.0174853358318798,0.0453299543790408,346.279839968954,8.28421559621529e-06,0,-1594.11614221126
0.0136827769588169,0.0326839904728748,361.81193045152,8.91799473187464e-06,0,-1602.88360632568
0.0180295535527595,0.0270876307689622,332.602889485234,1.05114078547175e-05,0,-1596.22019886758
0.0158764616995187,0.0298353858720229,376.960698490269,7.70387901114506e-06,1,-1594.42864143776
0.0144813106798461,0.0283324193126277,383.890389871413,6.85555407127046e-06,0,-1601.20465319481
0.0166859460971634,0.0219662069662636,377.666364898301,7.20220454021372e-06,0,-1596.85425188808
0.0159737124572907,0.032375866045768,364.305432112948,8.31606436413986e-06,1,-1595.0146920843
0.0153648735455199,0.0332054063715768,364.769296132416,7.88282031023322e-06,1,-1596.00336703512
0.0146984945226267,0.043081136504717,397.749062398035,7.0633578857029e-06,0,-1599.50259620437
0.0129152495145792,0.0167848142025776,367.276574476565,7.19135709648735e-06,0,-1602.47050288065
0.016101165138938,0.037090845356462,364.121684694955,8.09626429294101e-06,0,-1594.96144433049
0.014150285224013,0.0294050239047688,360.174347941757,9.14987186236425e-06,0,-1600.20906683257
0.0163188077502063,0.0244735010388696,351.719478252267,7.21570450629747e-06,0,-1595.90374507861
0.0162083778217815,0.0310417688258016,344.116770900857,7.48093031864545e-06,0,-1594.96781032091
0.0119873322120522,0.0436552612684484,373.923245987303,8.4001469677463e-06,0,-1610.68506236595
0.0157060686463354,0.0351135722863267,385.066666750867,6.06190181723863e-06,1,-1595.08381918187
0.0146863570770224,0.0255367879760671,384.53410542823,6.46256839120993e-06,0,-1599.52595316175
0.0186562416314736,0.0466573560412657,390.410805003673,4.06534227645159e-06,0,-1598.47406657309
0.0151642948542378,0.0250393853853937,387.19277970268,5.82420643398609e-06,1,-1595.04796004265
0.0154491712067048,0.0302338016801585,391.269845105917,7.22133492240816e-06,1,-1591.99209822792
0.0167115789781507,0.0358192892130617,385.105359353557,8.75798738413332e-06,0,-1593.56113856978
0.0172780585402938,0.0193823688236494,368.909751108882,6.58539704135318e-06,0,-1597.39127128036
0.0186163172981864,0.0259600117698141,368.697451566208,7.61690228092312e-06,0,-1591.14139376087
0.0166223849910398,0.0470621861978812,389.052446143994,5.94789322391636e-06,0,-1592.77556957185
0.0139567391205701,0.0295088055552348,374.50925829892,8.38487112908253e-06,0,-1601.30965032557
0.0171916941111297,0.0293069466126451,384.587040195755,7.48543424814016e-06,0,-1596.04398543448
0.0150247530681228,0.0228695529698684,389.042701423656,7.64176993182798e-06,0,-1598.9876825096
0.015876928561776,0.0205855229887391,373.048447272691,7.3683957202113e-06,0,-1597.39507022338
0.0135982719185204,0.0295944708057484,394.205678654932,6.55109130550616e-06,0,-1602.89932169141
0.0134702192192595,0.0411411562547026,389.570274649189,7.81217349143226e-06,0,-1601.22381516898
0.0123863203556726,0.0275689891189864,397.969840242523,6.48036146297287e-06,0,-1604.00064270046
0.0131534739102908,0.0330075933924472,381.62965589319,7.410505793039e-06,1,-1598.66183733164
0.0120247393206609,0.0221477927151846,397.289237559817,6.55991916929343e-06,0,-1612.44881399671
0.0112830641131341,0.0401541421360117,361.148220867324,7.7076512758784e-06,0,-1612.79105324337
0.0140903906219464,0.0545290601271594,374.037190317946,7.01921632468148e-06,0,-1597.39875398846
0.012551471587519,0.0272049653932049,393.271932691102,6.80989795065249e-06,0,-1603.56905359295
0.0110015303709734,0.0149670442750966,385.450212981991,6.59555275691262e-06,0,-1631.27375000072
0.00980524707227826,0.0255556408605526,377.615354632952,7.36281908458576e-06,0,-1616.52915284951
0.0127257520662777,0.0322424620219038,377.939927047672,8.00898206129174e-06,0,-1603.51465289076
0.0147008616346414,0.0435187257998986,364.632858682132,8.16600152144327e-06,1,-1598.96262205596
0.016188028015016,0.0399133294012316,389.70846527623,8.53643304973704e-06,0,-1599.57501027308
0.0156180773574385,0.0512530185315156,368.255568173443,8.36982635517856e-06,1,-1596.33360998368
0.0171011824879858,0.0502513915820032,338.936869725631,7.29627784685419e-06,0,-1594.16391627083
0.0164961701907482,0.0532302316675186,392.716177304702,9.05493946243412e-06,0,-1597.86949401494
0.0140646065763642,0.051924854998352,371.387070429432,8.1131433892819e-06,0,-1600.22149374457
0.0128759665170471,0.0719385863925398,346.90372733421,7.65866675864815e-06,0,-1606.05535682571
0.0140295306820883,0.0483885963814858,356.956264001327,7.10324496662472e-06,0,-1601.99007525574
0.018335575958019,0.0552418580761807,366.206941082761,8.04846409496039e-06,0,-1592.69214208366
0.014179748620153,0.0490089845594034,399.706389604516,8.30921444444118e-06,0,-1603.41258798643
0.0172161818580876,0.0546193469888435,387.826607979565,8.65651523602302e-06,1,-1595.42989330955
0.017361501486187,0.0432676999555888,375.625174061251,1.01681872285808e-05,0,-1595.67681626734
0.0148956790301924,0.0577220550215395,387.64923936417,8.60947968398537e-06,0,-1602.99079324441
0.0152976173122563,0.0583306823116869,374.426002798215,9.73247769866144e-06,0,-1602.48801959595
0.017944732873089,0.0642549473675385,388.336637418912,8.42522500371092e-06,0,-1595.32523259573
0.0145890118175432,0.044493391817763,366.063114338846,8.38035757976714e-06,1,-1603.15984534149
0.0132285992381144,0.0433345620678555,374.760308642742,6.85284212561844e-06,1,-1600.95657153765
0.0117128709737244,0.0409506374089924,396.763200877628,4.77768455270442e-06,0,-1609.5684938483
0.0149993890343137,0.039960056702112,371.282494749704,7.20479297395888e-06,1,-1597.68586191808
0.0173535473190181,0.0375698165914396,331.31982425524,4.88870068735361e-06,0,-1594.22418328681
0.0184664922731496,0.0332481440455138,377.442835799383,6.71511967511947e-06,0,-1592.13595326553
0.0135220657519002,0.0327427297182111,373.890436000915,7.6580869231996e-06,1,-1600.18535175705
0.0125302527098615,0.0419891882908527,360.921782417989,7.28216282909003e-06,0,-1602.93050985646
0.0112670353338271,0.0270723155794187,390.017471838524,7.18966806662426e-06,0,-1611.37180354569
0.0139025500093295,0.0277382840947756,378.131831409412,7.03795874460228e-06,0,-1601.29742255678
0.0142338053422117,0.0334636360418281,383.755832740613,7.21379231550721e-06,1,-1597.16569645249
0.0147823372750354,0.0239451021256152,359.752543490183,6.84289365549591e-06,0,-1598.85580143901
0.0155586511542686,0.0339505385710338,393.258586120761,7.66020388388756e-06,0,-1598.05039766275
0.013657817611126,0.030148529813297,382.825505788124,7.40364149462124e-06,0,-1600.29527651125
0.0149408046606931,0.0192322621450242,361.71734582604,7.56953522353606e-06,0,-1602.99063365325
0.0134815069725198,0.0336429917250873,373.676504766015,6.52623101790456e-06,0,-1604.24901048938
0.0153741402149176,0.0321007396895229,385.536656588643,7.8403568697017e-06,0,-1596.17411520374
0.0142560825254188,0.0441381534494887,397.428207763028,7.48219992815558e-06,0,-1601.98907324598
0.0137194700461956,0.027709399034103,381.455120654933,6.50673560759633e-06,1,-1599.43667218604
0.016781920056689,0.0222362987815919,376.682424854905,7.75030146127942e-06,0,-1594.48401791089
0.0161156529615967,0.0298211870328166,358.952625508248,6.62435609918176e-06,0,-1596.11005598071
0.0148001007252227,0.0387685986636414,364.592039750109,5.27189254068002e-06,0,-1599.22475350745
0.0107659114755079,0.0281059156041247,383.262706706558,6.9754606654128e-06,0,-1607.32833397212
0.0147087864944686,0.0273034229324717,385.331878618104,7.8931399470236e-06,1,-1596.9830895989
0.0156045610141983,0.0215355025170977,394.872256113418,8.00941591271867e-06,0,-1597.32682334099
0.0145234066964837,0.0255146493882335,377.411308248404,8.50471418291531e-06,0,-1601.33659288899
0.0153716040841587,0.0417350230736517,378.708669449299,8.590960261013e-06,0,-1596.88529313177
0.0142709470382271,0.0253754122406005,355.684364995564,9.11176783554134e-06,0,-1602.3921140507
0.0155350072309322,0.0307594792726911,363.668969533573,8.85317793939189e-06,0,-1600.12193089559
0.0136280131736054,0.0270336476891927,393.661564607016,6.7914410627533e-06,0,-1606.69943970057
0.0129392716122569,0.029126424231761,368.81780391161,7.87248800236602e-06,1,-1597.78277392479
0.0121176188156905,0.0197538290685743,379.078634450685,8.51002179956487e-06,0,-1613.6869535406
